data,000001.SS,ACWI,ARGT,BOVA11.SA,BRL=X,BTC-USD,BZ=F,ECH,ENZL,EWA,EWG,EWH,EWJ,EWT,EWU,EWW,EWY,EZA,FEZ,GC=F,GLD,IEMG,INDA,MCHI,QQQ,SMAL11.SA,SPY,USO,VEA,VT,XLE,^AXJO,^BVSP,^FTSE,^GDAXI,^GSPC,^HSI,^KS11,^MXX,^N225,^NDX,^NSEI,^NZ50,^STOXX50E,^TWII
2015-11-30,2072.854759098631,180.80170925329003,64.24593489622794,43.70000076293945,3.841399908065796,1449.4409100439589,171.3648522434196,90.76480317712367,101.19021868613208,47.21017094770423,82.11443639844583,53.965500200590895,154.39016524045564,60.334552209189724,87.53193802355236,156.41194695323884,164.04426450510618,123.04998428121417,103.35554147862513,4094.16420958488,391.5154715962526,119.37708816321356,93.305570408721,147.4170478795686,405.62700093077,43.56999969482422,673.5798258320829,397.3544158687437,105.82336220470506,181.71373107136787,85.69614205766084,13835.370742201805,45120.0,36702.66589264735,46340.47524609603,7991.686445116124,10565.9800399128,6.626043362621683,9724.01851557946,617.5034302853237,17918.247384843882,455.64226638543965,15294.769361504968,14275.809790539206,1007.9989315391696
2015-12-31,2160.630798630608,182.30696695905317,63.89736920065252,42.130001068115234,3.956700086593628,1703.6244311228584,147.5057743982543,92.32074049416997,111.3131544825178,49.66015270750222,81.28905270257474,55.43588220535821,156.82497859276282,60.481522322135106,86.40359138929898,152.01983633214422,162.71974386955299,112.88564481901813,101.90641487940866,4195.28929501347,401.44678716332237,118.70617970706826,96.95829082282944,146.96857761792762,411.1389394414782,41.529998779296875,681.806935632314,348.18960762023926,106.6739891372672,183.080076910589,78.98517116087396,15250.602659887052,43350.0,36612.962158857845,45353.76638480183,8087.257343154284,11188.397604295053,6.4805663484125064,9786.836613751948,610.2207925553375,18174.191884027212,473.12201861679256,17126.274796635265,13880.865713185864,1031.3568514019569
2016-01-31,1695.8842578800268,177.4522864244791,62.30023942251228,39.189998626708984,4.066999912261963,1543.3207207340165,141.2875837783049,97.00510158504312,107.05912148113748,47.49078868551851,77.62107105839368,51.662623097739015,152.95070018776642,60.025506473691166,84.52021208578117,151.74205292456463,160.756850272659,113.84653574816366,98.35831953718844,4540.398801341245,434.9656282049182,115.66516938927361,94.15262112633172,132.98650966615605,393.39672628491826,37.709999084472656,665.9224584427866,313.9723808151248,103.5860428130818,177.14482257155396,78.3471127068542,14425.35081088543,40406.0,35516.615863798186,43571.21585338609,7890.955870050355,10271.433329971507,6.450028782408777,9669.887757873279,598.9506880065892,17403.383696819656,451.74914798793577,16261.199980563362,13541.210779620451,1007.9018614276954
2016-02-29,1631.9108383022112,170.82881997918685,65.54931871359668,41.45000076293945,3.9646999835968018,1735.337252906429,142.61026324969862,96.18800850726029,107.52068562139948,45.351405828716906,72.65184467317158,50.699445722915016,141.19444805055446,60.936001501791225,79.81939683048313,148.20030813204266,152.93819902316136,108.48859214300683,91.76181081515415,4892.043406554527,470.37200363406373,111.66869006285606,84.85986863217704,126.57197770032371,377.4981987090159,39.650001525878906,648.6357703922586,285.4583988189697,97.86578876536396,170.7787439841395,74.23769290593691,13831.494521230576,42794.0,33732.8155490763,41148.31672344357,7660.712171869702,9670.636084683705,6.122631789587854,9485.265241189743,557.4106951148497,16656.180859701475,403.0489609764827,16284.46317513687,12765.407355308533,1028.750397516419
2016-03-31,1673.4643016859332,166.4045301593551,62.05693205542457,48.63999938964844,3.596100091934204,1498.599209258915,142.4055581533812,96.99769541053729,111.02075592509573,45.991287264804896,72.58301212684592,50.25654615661438,134.1828044443264,59.661427369053854,76.29095534335875,148.8957379888734,157.26899224002955,116.43545567671208,89.56120449166383,4438.30655787437,423.04521262025446,113.99558687101262,86.90416550257123,127.25788641908548,365.8654597630393,44.25,627.9065340669404,279.05736164688096,95.15037018936027,167.2508779348982,74.18108068500396,14004.63853064971,50055.0,31911.265732962638,40623.40204699896,7407.031168242393,9636.23336911085,6.294586488743095,9551.98138399655,536.2774629718115,16123.690700092353,419.29938257817173,16762.65200189293,12249.295781854307,970.2328664316695
2016-04-30,1581.293605553496,163.17247992366902,64.46174147713464,52.150001525878906,3.4797000885009766,1583.6010185052874,167.47796897627268,96.98665128014909,109.22940308249963,45.907725850593124,71.59842259336074,48.65442557035749,129.95331988346152,54.39808973287654,76.7875818975881,144.98842401837464,150.53624023079465,118.38391176450386,88.93117026491382,4486.029184188228,430.2649212527467,111.04781531003027,83.90517499834459,122.44355301842006,342.7409545316186,46.650001525878906,609.9766754427401,314.56489331008925,94.20033198168312,163.464295592712,78.28640260602697,13944.066687224898,53911.0,31711.348201958695,39666.980134664336,7186.624762688298,9450.257572549745,6.119086249036126,9234.330316742824,525.980563192672,15106.421314580366,411.1344140850908,16527.55779918253,11965.365733325249,903.3368332048076
2016-05-31,1582.8785750037082,167.8444379872235,66.27756235946435,47.02000045776367,3.5673999786376953,1895.6663562753238,177.26410003942874,91.79051984676335,112.38402018921988,45.93123412780187,72.56342688748191,49.80501021811506,137.54509457048698,56.964747844995145,77.80582855477405,137.20010419550817,146.97554820359073,109.51407885928347,90.61104632362913,4333.677668238524,414.0324328112183,109.96115377916794,87.83179918145834,125.47017288376082,366.73449871639605,44.2599983215332,635.9883341798559,338.7602987053833,96.28511803113724,168.6769819168694,79.51040842890507,13806.32867069298,48472.0,32499.852280390915,40810.8121152441,7480.659211014863,9558.28914806305,5.903943684111476,8773.673867213598,554.6216731485765,16138.52557708975,433.6219121084429,16850.58345442491,12182.23428114818,932.6114303256653
2016-06-30,1431.292952396375,152.25179247094547,64.48807851759693,49.900001525878906,3.237600088119507,2179.995849910294,160.84397336581424,88.71604589760364,105.90016685328919,42.276373820641766,62.57050839399426,45.717997402168294,122.71806566918531,54.45003495367564,69.00306859257125,127.2247871083755,139.58019149739357,107.80358334491484,77.62387786346335,4268.452035219729,409.4592870966226,104.1283569082143,81.04173915186266,115.08256408197121,325.2486596642357,48.45000076293945,579.1986823048901,299.67225625204446,85.58386319669171,152.7996467125413,74.12307703270653,12653.31402036408,51527.0,28329.479238408618,34867.683598724194,6795.26966873958,8677.698174968828,5.536783501774885,8038.619377252064,490.32995015374036,14302.746541629313,398.0126478564369,15908.985671755918,10318.79343936016,867.808545681908
2016-07-31,1469.0122982649789,160.153834559007,66.22056636580783,55.68000030517578,3.281899929046631,2156.182012606616,139.34946798265082,93.96210049733963,116.0558832701081,46.02761865764933,67.64628812510728,49.46784587037473,130.4548085706865,59.044984575331,70.99394648988891,127.19896162684017,151.24516587724975,119.36141992960074,82.220172804914,4427.283004283905,423.2994388266452,110.92662512714014,86.94668009065299,121.14298840915035,353.2751741799584,55.5,608.5369898847493,256.2507524692992,90.36151784927642,161.31859454511687,74.19035732261636,13713.293830262264,57308.0,29009.732197605306,37604.72458600998,7133.538006273797,9262.895147022035,5.890358283110211,8104.958929407876,519.7779694726341,15524.141437274637,423.1004287833308,17099.7856211163,10879.487929391908,923.1352905860545
2016-08-31,1494.9879394271372,158.49441711385043,64.99254745892586,55.93000030517578,3.236799955368042,1862.6876949210273,152.25907286389156,88.01926067901013,115.19915555264197,43.93916365956852,68.17326546926643,49.09153184261231,131.00916456925825,58.233586510864825,70.78137225093042,127.44591138963187,151.01588604021345,107.04333189190857,81.787416920336,4230.1739406939305,403.88789447965246,110.49703883281109,85.78087245303914,126.91510849778115,352.07916647089405,55.5,600.8929757231272,268.2659714107667,89.48273767909404,159.65420951729175,74.39795390272184,13210.883309841156,57901.0,28715.582213401794,38198.30183130689,7026.930705059378,9580.21018507192,5.888655984904747,8171.877808534424,531.1087365477215,15442.933794871205,423.6647091617505,17341.442253307112,10901.708919508383,925.5552323253208
2016-09-30,1468.536263843509,161.0953632269866,69.520041802366,56.560001373291016,3.2592999935150146,1987.3092338022252,159.90126215781402,89.52907697888577,116.07425544798843,45.73255658033986,68.80432839875311,51.73634882541705,134.71294212240537,61.252327005393,71.58975399383507,123.27174779015877,156.86916724273487,115.05122336613113,82.46909008516468,4280.438840628776,409.4984491959076,114.27164661101415,85.9388413624788,132.5528153894902,362.3740967696813,55.58000183105469,605.1052368514502,284.99319939022826,91.58058068631362,162.01560969083857,77.67812648118706,13506.037262322381,58367.0,29154.370505644474,38408.31585165672,7067.042460597004,9783.871095637965,6.046371202841773,7873.040173925983,529.6848623823898,15891.369614963187,420.0520264103044,17384.247588902424,10970.484971944825,952.178179429047
2016-10-31,1464.0424038697934,155.29054926878416,68.09243807297207,62.900001525878906,3.2030999660491943,2245.2833409170125,154.70972591640475,95.33139153505772,104.43081687214999,43.610724606037365,66.69131399610251,49.82783467626746,133.3402529972318,60.426205202111305,66.62436688034177,127.01858311565957,146.79152800190423,111.51465015811937,80.57703045010385,4072.7416068315506,390.58601768010703,111.14401557838391,83.39447275212706,126.42635956999584,350.9361943126805,59.5,584.3615911465349,269.8291342974244,87.8361921106034,156.08202571036145,74.18730153681281,12940.091206965735,64925.0,27157.542634568177,37526.968629586045,6810.2706800127635,9474.02852610685,5.609517165726405,8107.807451609988,532.8570813956321,15378.947836553562,408.6791438506042,15976.894452774253,10750.50782185793,941.382975780103
2016-11-30,1627.4437160625919,169.17789792123313,71.29327364529718,60.0,3.4537999629974365,2575.4674756912136,174.31328834854503,96.36338259873719,110.8978430387242,47.395056025852,68.9136412546386,52.731407798209375,141.9835842042503,63.54329087539145,71.98259358839732,118.88014413270957,152.30400921727778,110.54498479818085,83.7092012458902,4043.709165319975,385.96214586496353,114.87833484788553,83.38802936441289,135.01822419586642,380.0528572899675,55.0,653.3102207869633,302.00027719662467,93.28419972118854,170.30143956034954,86.76677020574743,14058.796093583107,61906.0,29269.382575197145,39107.3581010371,7594.250099009485,10142.586955963634,5.865894354360519,7582.71959976037,562.2534451695246,16615.57560235879,414.03010854875487,16995.353169088117,11215.887845859106,1003.2223566983149
2016-12-31,1453.3509814369613,162.43385331096306,67.23605254914219,58.2400016784668,3.2523000240325928,3126.2342926872225,182.55160382278063,90.65670936168772,101.6190350642978,45.35281727610595,69.22920662442493,46.18131981461488,132.46600479850258,58.51918652270115,70.16181864341661,112.07008725315063,145.03469828508514,108.35994868317812,84.31673169299756,3740.1450276374817,356.4846076192589,107.60599084031128,78.39081609382674,120.41403129674109,361.93199676702534,54.099998474121094,627.6662628671511,304.9356572009583,89.99269273061373,163.2745328684905,83.11875618976046,13333.89321496361,60227.0,28574.056812780444,39479.9190933269,7281.347116890829,9220.434629358002,5.495856619603865,7162.283664382179,534.8200443620444,15817.951824014308,391.89610232059897,15603.286165714577,11315.11106187303,932.6041178102693
2017-01-31,1456.2699127932433,160.63860122770984,71.95597353282483,62.38999938964844,3.125499963760376,3032.994588642774,174.09035036602017,90.52140921825003,106.85012083903348,45.76061422599787,69.11795699468621,47.91215260694639,131.7567467461531,60.35447568627069,69.09610243599491,109.75823173098888,151.58439944365364,109.10731641337134,82.38554600558473,3777.479179894639,361.1515303507804,110.2072815094889,79.6899537068607,124.39894993739199,365.69949620609805,60.5,613.9887201987185,283.0452690875245,89.65561458584034,161.61610687357188,77.3117234611891,13274.879625284113,64671.0,27739.414082179544,38575.228716480546,7122.608468684135,9558.76333450654,5.5269716617880205,7068.019213515858,523.4464191505904,15992.4645106151,394.54362718307607,16076.57068870592,10803.716754469788,950.9602231157775
2017-02-28,1465.2701739319125,163.61073985833718,73.16126791174429,64.5,3.105299949645996,3664.1606906082015,172.6236246746521,93.19795925725703,105.35363591447094,46.984633778582975,68.69621465620548,48.915347720320824,132.61367613138646,61.619516531631234,69.65362014776838,112.13953792769462,152.37405875354307,108.65904661259628,82.26211356170825,3889.6986411135877,370.24492342057783,111.72167806546713,82.83214430388398,128.06444676866158,379.23215027908736,63.79999923706055,633.9892788903817,284.44547064926155,90.01678709166299,164.89064076646173,75.21049295175726,13615.02973207552,66662.0,28065.050491987844,38894.973755814135,7339.810839404119,9498.666088475846,5.7279658964167925,7307.78452234366,526.5369940289929,16552.21155654872,413.442761516409,15992.40740730165,10910.23095388664,971.3328434425861
2017-03-31,1472.4208312051169,168.0764658943799,79.71941515674871,62.779998779296875,3.147700071334839,3373.673582413001,166.2930005322305,102.13789860185807,104.51471570589365,49.05821154993919,72.7464905369784,51.051694490586215,135.1328423244604,64.08072133004634,72.02076185937585,126.22676656262865,163.18485324118046,110.5432726681538,88.82805782914647,3926.126452672237,373.6949563112794,117.24612408386656,89.11355469631144,133.06440242239023,392.2017910622035,62.77000045776367,643.4490484414346,267.93223871743794,94.03660904810704,169.6098866005941,75.10453988279141,14112.121746783378,64984.0,28759.224613279803,41386.02019804646,7437.133820326475,9759.647904418991,6.087407646485078,8153.040327923081,532.4847591589241,17111.621497314074,445.68934805644915,15865.435756922625,11767.326016098668,1019.331308084483
2017-04-30,1455.0424385635822,172.59872056001768,81.79161489920261,63.189998626708984,3.1810998916625977,4187.854323245119,164.5582959395142,101.75246943390448,106.52433770019343,49.24984121259968,75.89653722902767,53.10062862122322,137.52136171206075,65.79358050885276,74.014821699393,129.03699270054858,165.5294789020445,118.37588366688578,93.42566039322264,4027.5904951704433,384.1814232373508,120.74646710971138,91.74648903126581,137.78909474012835,407.17221887007327,64.9000015258789,656.7315586016775,260.59569730023213,97.13821574564463,174.19548359157488,73.66455899159519,14060.25901132694,65403.0,29539.59231902007,42952.179114143364,7584.378206374822,10056.265818573069,6.208935920093831,8217.28243533289,549.0267677281663,17761.765994655434,462.02175194216375,16157.31699456333,12292.332447796944,1041.723464268643
2017-05-31,1480.5208560900614,180.5763448192074,88.48084994929832,60.560001373291016,3.256200075149536,7445.008127633191,163.81943025248347,104.08190192983693,113.05966776584864,48.235329855245936,81.19582520765107,56.13440426678835,144.64958080341148,68.58367060787577,79.21841627720323,131.7260647412959,184.7712686808227,123.22180334126097,99.953997826467,4141.88649559021,392.76286200795766,126.4903130411758,95.28834571569132,148.2375196763478,433.02830295036256,64.37999725341797,681.7229686020728,259.45402298162844,102.82259377852006,181.7783157072381,72.73608837872735,13898.757011668175,62711.0,31365.16700744629,45864.57192098047,7853.3035002397955,10715.117653422756,6.800906227379932,8478.942886984965,577.3337413395493,18849.490359049058,484.82503108045205,17118.96140145936,12923.423137796985,1086.271249956284
2017-06-30,1553.8011758844445,184.59670993384498,86.72431791437702,60.93000030517578,3.3027000427246094,8193.47066426929,158.2653799999389,104.18274708786339,122.38825365310186,50.4222907104122,81.9138689820611,57.35678407213709,148.65750929535716,72.35531628329773,79.08477046104235,141.13034314535616,187.658936665277,120.16734964297211,100.32847784454498,4097.659781743772,389.7846479554137,129.7408004237077,95.67779430545488,153.4632588749664,429.0314495701459,64.43000030517578,695.8662901222124,251.0052032470703,104.95555753029475,185.53797894206946,73.69240811635245,14514.87359881401,62900.0,31422.67223713454,46544.58471073536,8003.796020262875,10894.553015286801,6.8921464227043945,9120.929218085483,590.7858342123945,18650.08266723901,485.36895849493095,18375.14670649475,12997.915496688802,1131.0841322398785
2017-07-31,1543.3826657431464,182.46463373339793,84.60999720235122,63.720001220703125,3.1777000427246094,9136.968320137821,167.30591209823615,109.3567193391209,121.26897303169244,50.79639475139629,79.95923613518244,57.1880122337825,145.99039663029544,71.25212661107071,77.89512028444733,141.7299264272151,185.58892440421914,122.61105623874755,99.66782773393788,4024.874796534423,383.7072801589966,131.69055248661607,98.53784858609288,160.39833232396632,429.5584622543538,69.75,683.290750834276,261.3340447253722,103.89153202122543,183.24763985430764,72.75998373221228,14293.491438919678,65920.0,30769.99173927307,44547.899014532566,7849.872570703737,10945.170909679553,6.792483811019654,8973.498041722924,572.05191315111,18685.925140492618,499.3801131203518,18386.0315738348,12680.19274484244,1095.6592800571373
2017-08-31,1609.5527116535973,182.1073126105175,84.13506950048986,68.41000366210938,3.158799886703491,14857.068230989506,165.45794143949115,115.13881257411867,117.89078490888551,50.38305038827207,79.61306835347614,57.80780684689853,144.98960646195792,72.53130227294378,76.7964002919648,141.3123731709975,181.22947992410718,126.68413795500601,99.19972071263874,4157.612256640859,397.44020078104404,133.93261392183194,97.23909315615992,166.39534865989754,435.85770179875544,75.80000305175781,681.2085757380264,243.35394616360463,103.29790399765625,182.91979887745765,68.36454320455823,14275.392691969872,70835.0,30333.19609281281,45261.24094186351,7807.447431494133,11284.897440903238,6.645281774440444,9112.904733246309,562.0789407053053,18916.78930998908,489.6924769979426,17788.303937051536,12845.225113008404,1109.5819446693201
2017-09-30,1598.2976262496663,186.82911345962748,90.68373730001167,71.58000183105469,3.1809000968933105,13242.30920723104,183.0289944874421,117.07607471378833,120.0660436315411,50.26515984983598,84.52261202459977,58.212253069435974,148.67267915525554,70.3494999836048,79.64181772481061,137.61395982044087,184.0699971432823,119.87787904336619,103.96685037495445,4076.3234741687775,386.73383960469073,134.89464358465375,94.3023472767618,170.50531669964766,437.61144746245554,78.4000015258789,699.7966622893873,265.4143118506472,106.63602821657514,188.08180886102127,75.8526680431205,14174.45643946412,74294.0,31495.126509414054,48053.060711550526,8013.8328098073835,11214.875658518751,6.646569968108304,8813.077824512555,575.8791374987413,19019.55532808462,476.38550385385804,18220.15870100333,13465.229588422459,1082.0822720213725
2017-10-31,1679.3529104857807,197.23070827993797,94.30650355078978,71.7699966430664,3.2873001098632812,21263.571709614247,201.74160423109424,127.26333491536207,120.00058665170218,52.54838147144619,89.0736954583117,60.13508637425548,161.75415355616133,76.73050703729677,82.80176826982643,131.07099713673233,205.92783816502197,126.33385351795005,108.48642124957405,4165.009239196777,396.6784982379759,143.9487555512751,104.54719504389504,182.38113911796245,473.08174119668547,77.4000015258789,740.2462029544404,287.44152963208035,112.15767275547842,198.4683239024307,77.73742327273067,14944.45155286789,74308.0,32543.283565791557,49645.28495413251,8465.652513029054,11898.15092883096,7.383748355838876,8307.185522711836,640.317723685439,20540.892167102545,523.9663025452242,18430.717140262484,14063.5127714267,1175.5775415858257
2017-11-30,1628.8018291787193,198.61314608455723,93.87268651328486,69.4000015258789,3.244800090789795,33205.98494160641,206.27194078127286,110.33946768691749,118.31919735355041,52.02896406563832,88.37408816607422,61.71460148263941,163.0929800760514,73.75060976618533,81.63802483062591,129.01655107083207,204.32584548756313,133.255348455059,106.41534204001073,4131.2793171560625,392.94528604347215,142.26602353628004,101.84847999816702,182.6146591378947,476.17268041319767,75.2300033569336,753.0096406981829,297.7428632625124,111.65987099534686,199.61916234805722,78.07695624954158,14648.940159469494,71971.0,31896.058318401687,50052.46026354842,8590.868077873252,12117.937102161872,7.435572641689226,8225.636547537579,658.3421047871525,20654.969856052892,515.1472638934104,18289.128661632916,13719.597973586642,1143.3224180659338
2017-12-31,1676.5230349164192,205.61083003027306,105.32909556673985,73.81999969482422,3.3111000061035156,48528.144556153566,220.51925535415648,130.86398268904304,128.32455147479777,55.35271666049084,89.80784694689646,64.15988850785652,167.58400647689996,75.5510342413254,86.81614309654833,130.60103377574706,214.06067529693246,150.06273947263253,107.13476946781157,4325.290099647827,409.41752080703736,150.4985793805099,108.60047788344673,189.61121345033462,488.83281655813335,80.94999694824219,777.7145201439271,318.13049464923097,115.82610384357395,206.9460113025707,83.87054182730935,15641.893128718948,76402.0,34205.32622812595,51038.88744889875,8852.590443002991,12665.674203645322,7.615419736811534,8285.620279421099,667.695680564706,21179.18604236096,544.2884076932141,19724.55030122606,13844.496590626659,1182.1791017527792
2018-01-31,1750.8516853272245,208.69520455253223,109.30640179145485,82.0,3.179500102996826,32497.987260748632,219.54449181499513,134.81766200774473,128.80530377312425,54.52911083242725,91.43572857556592,64.46979709137395,169.00576616737453,77.41685652891647,86.48427306715348,135.12965191081094,214.63309176881012,148.5249868536357,110.02827338733368,4257.35063791275,405.863192999077,156.04785749108487,107.69570524994379,204.7044797604758,510.51003777771257,84.19999694824219,788.8937173202794,330.1592790515133,116.50356481871313,209.61224115755613,83.42378711195579,15540.43643828365,84913.0,33908.73349352111,52019.31104422081,8978.304372142302,13363.413200437557,7.608163223642131,8541.725647565909,675.3939521004941,22097.49466602225,549.829494137884,19701.245410364525,14235.039934715023,1208.23074323254
2018-02-28,1676.2213824180822,203.68231002793073,108.34220742994876,82.5,3.248500108718872,33777.580549393315,213.68633318607317,132.20510898350676,127.88755958936054,53.48587322329149,86.5355983655968,63.34308163443211,167.54319243203463,75.02335186558093,82.44024452503709,129.74357805166892,202.05366079778014,150.10746192525767,104.69619531833268,4273.401893019676,406.062513589859,150.32602041378868,101.377940391224,193.46301227304502,514.845877803371,83.6500015258789,776.7068291636133,321.4715677847289,112.95238256249559,204.64654740112837,75.99909525208022,15229.504608154297,85481.0,32696.867140606977,49407.631114753895,8815.877303833608,12800.867700496747,7.305310923769075,8177.824652909185,667.3435691135237,22266.58386141574,525.1274134552773,19681.47417742912,13662.988095346373,1193.5091497400804
2018-03-31,1664.5917448591363,205.00496003335138,106.69639087101405,82.43000030517578,3.303499937057495,22762.832450814894,233.24719538074896,133.35106172442102,132.24658260018714,52.73565567151013,87.35826269220252,64.0404668037445,170.1014722728296,80.1933173018756,84.43138098396457,136.84780867192785,216.08006440148165,147.6616807517521,106.4397169474887,4390.77011780563,417.534742025402,154.84856327258603,103.01395386931654,195.87981015927562,504.60936046912684,83.75,771.880773030578,347.5970933806457,114.96411232984428,206.432260018928,78.99348604991701,14631.75502348214,85366.0,32975.49126035231,49387.318771418184,8765.840011742665,12724.083350350556,7.608159597193639,8331.99305362592,665.5124226129265,21844.744000765728,517.8604705409116,19913.81475418584,13723.995296001434,1238.0144156108265
2018-04-30,1690.231138456756,214.4413049073737,108.94608799418347,83.18000030517578,3.4581000804901123,31954.746023362735,259.9453767184714,140.91867318318054,134.2193166238967,55.365007555450575,92.2042792068296,67.7727936955398,177.0976126670139,79.10132846639999,91.75890424147656,142.79161724990718,225.5631733997343,147.43206768788878,114.55296860030467,4551.551157088543,430.84467636432237,157.04199357379912,109.90008507468474,198.95182794161883,528.3695783504809,85.56999969482422,808.3139030274251,381.77425416275037,121.28720376300043,215.96988212762972,90.1100459675481,15668.691560479347,86115.0,35772.80349237798,52839.69741343893,9157.222086994385,13560.031114148907,8.147654058671117,8972.856822217,714.028898725308,22842.721540813916,557.5400878794177,20684.71147409922,14816.604241450317,1247.6646498505418
2018-05-31,1795.2109259693561,231.90233333607193,99.96050139375802,74.06999969482422,3.722100019454956,27894.050012009684,288.79772687877266,140.7621543101177,148.29482635380828,60.61220455208013,96.73629955367096,73.74118880573178,187.78859582026234,85.91412591865173,98.16458785039731,133.08114860667047,231.6717466954624,149.9865854450636,117.40002885898912,4839.102144421806,458.1905067154312,165.10621110430748,113.89021337547956,220.4828423309491,600.9687606729276,76.0,891.1721573435934,403.47564778839114,128.68201270148984,233.77806478584807,99.89329191941533,16943.938120599603,76754.0,37969.46648536343,54710.26579009043,10069.285592328175,14444.84017215221,8.389240504051333,8397.45305792411,759.968337510305,25934.587895859615,592.629778288339,22510.603979728417,14786.223982065218,1353.9500356195194
2018-06-30,1658.2083349077236,239.0555359252503,93.77570872267643,70.3499984741211,3.859499931335449,23999.527669214644,306.59868396789534,137.20644160878874,154.87862985105312,64.1836204859137,97.31137278235474,72.34095562120456,190.2171613745195,87.55343113104573,100.5788311602355,147.46545248507755,225.47205253578068,146.01487154393544,120.46412483569111,4829.392452532193,457.9296727420806,163.22109713465397,116.99156279896852,215.54909011351992,630.2886229951837,73.19999694824219,929.3837314587581,464.9925646833799,131.2262661322966,240.96465921472554,104.17073640696253,17566.646538673318,72763.0,38563.290696593234,54916.75844478607,10491.549280629493,14238.9641717677,8.011938574336035,9316.725802656147,779.3195851170094,27173.96636273805,601.0730006706439,23307.297064508617,15153.205780763878,1368.217994457465
2018-07-31,1573.5388655596282,237.99484036786453,99.51708620918225,76.44999694824219,3.728100061416626,29006.25862340501,276.8114295601845,138.81068829598007,149.35811799320618,62.84848786550356,98.1683548801243,71.46553811503509,185.70825976101332,88.80123042161131,98.07637685603368,157.0700931084275,216.34821237988035,149.93854305655532,121.43266547704116,4562.075863119389,432.4223181596335,162.43821075934648,120.9520047490605,205.69656699490224,625.8551960143632,77.0,930.9999812506612,425.8981430521544,129.65425644309562,239.45454263190186,102.18776964513154,17339.00484860642,79220.0,37953.6196106812,55867.836953401566,10499.411067595938,13569.498015517078,7.662925193427648,9991.785176666861,757.3313726168271,26961.545009349356,616.4107294956781,22696.99258327274,15381.00815706246,1348.4071460620023
2018-08-31,1652.1711833882882,266.68140989650055,97.58584564285684,74.12000274658203,4.148600101470947,29196.105426219292,321.1846122595671,138.83484958412737,168.89026596409167,68.62519257969325,105.47284490803122,77.56701912515382,205.56015663990365,99.15714312391628,104.35156570885283,169.2717275151699,240.96532439354633,149.61729458128502,129.31868633600516,4979.564904363942,470.90760638033316,174.77916569995614,134.78330821534655,217.85070728384198,736.7058182083565,73.80000305175781,1069.0787243481464,488.20726120715335,141.77930736488634,268.75776728218625,109.76200055073605,19033.70172214508,76678.0,40118.60796038178,59801.246461512055,12037.246247447329,14733.241759756347,8.639293598880554,10754.819338320522,854.447842829577,31755.666096440982,678.6320836611068,25688.46999142792,16410.438830825733,1495.937878588123
2018-09-30,1645.1690744882853,259.47281188519264,96.21601698915583,76.61000061035156,4.01200008392334,26656.24964744132,331.8726518395997,140.36639104349524,161.8307996345793,65.2737586591029,100.3466427622061,74.29859325187681,205.65482678115222,95.31075192505341,102.56897284104161,166.59231021696905,236.31959037731212,141.47378350745566,125.17866800088268,4780.298099994659,452.3931380337526,167.3117013300398,118.61863372211883,207.72937597310738,710.4422273855016,72.5,1040.0245815697708,498.129945112305,138.08555160979813,260.114532327083,108.74427329370337,17930.65272815933,79342.0,39381.989010362886,57133.44984192774,11690.887926191557,14256.343968937872,8.451238213608104,10557.256946592825,853.5599498081137,30602.13204834098,601.1373338145139,24828.724220747335,15857.94840578246,1446.788675262666
2018-10-31,1380.394453889001,221.18362598694512,84.27709618560948,84.08000183105469,3.6946001052856445,23341.042066032533,278.8314744559175,118.44939182533199,138.97006368773145,55.97927517561129,84.67104554986327,61.126644600823056,172.43683170152872,77.13091503942815,88.05969785895468,126.01228379195163,185.7468010886987,117.21686249638515,105.84740942885765,4478.963888038183,425.43320776115434,140.62563194474933,101.56411209457656,170.08644004519374,598.0008720309561,81.5,891.5609676738095,407.58828248760983,116.22899415730535,220.80420731081904,88.79700696085274,15288.212219022214,87424.0,33466.43118211557,47959.34050367214,10018.794853427215,11757.440191775095,6.5912743594852845,8079.716927601898,716.3606877656712,25740.648754336406,521.0364055987617,21209.405253556542,13395.967722406844,1173.6001034511373
2018-11-30,1435.8728741011323,234.2024863399365,89.16308558782475,86.37000274658203,3.8510000705718994,15470.501487607835,226.09221061758035,127.98346505289373,154.34576879680208,58.91548703585386,86.92744918477956,68.8125633871914,181.37516357924142,80.80856728439358,90.69095323629199,125.88426573463948,201.41802474442102,133.74625901607487,110.13976402895196,4698.990098074719,444.9445516795731,153.43301020845047,116.94431297795973,191.3696005528618,621.6635637757827,85.98999786376953,946.5406309018363,330.5698319551084,121.76183115363074,234.13518962010585,91.10890244553502,15969.036965451669,89504.0,34351.658763200976,49359.61924593337,10629.41456393106,13044.501750089228,7.229063447501579,7937.157762849238,758.9525832921354,26760.637097826693,599.0613060006586,23329.684020808905,13913.22203067597,1242.6996674046354
