data,000001.SS,ACWI,ARGT,BOVA11.SA,BRL=X,BTC-USD,BZ=F,ECH,ENZL,EWA,EWG,EWH,EWJ,EWT,EWU,EWW,EWY,EZA,FEZ,GC=F,GLD,IEMG,INDA,MCHI,QQQ,SMAL11.SA,SPY,USO,VEA,VT,XLE,^AXJO,^BVSP,^FTSE,^GDAXI,^GSPC,^HSI,^KS11,^MXX,^N225,^NDX,^NSEI,^NZ50,^STOXX50E,^TWII
2015-11-30,2072.854759098631,180.80167994573458,64.24591291556135,43.70000076293945,3.841399908065796,1449.4409100439589,171.3648522434196,90.76478852334594,101.1901967054655,47.21017094770423,82.1144217446681,53.965496537146464,154.39020920178882,60.334555872634155,87.53194535044122,156.41190299190566,164.04429381266164,123.04998428121417,103.35554880551399,4094.16420958488,391.5154715962526,119.3770808363247,93.305570408721,147.41709184090178,405.62700093077,43.56999969482422,673.5798844471938,397.3544158687437,105.82336953159393,181.71371641759015,85.69611275010539,13835.370742201805,45120.0,36702.66589264735,46340.47524609603,7991.686445116124,10565.9800399128,6.626043362621683,9724.01851557946,617.5034302853237,17918.247384843882,455.64226638543965,15294.769361504968,14275.809790539206,1007.9989315391696
2015-12-31,2160.630798630608,182.30701223989217,63.89737674745902,42.130001068115234,3.956700086593628,1703.6244311228584,147.5057743982543,92.32074804097647,111.3131620293243,49.66017157451847,81.28904515576824,55.43588597876146,156.82499368637582,60.481514775328606,86.40359893610548,152.01985142575722,162.71972877593998,112.88563727221162,101.90639223898916,4195.28929501347,401.44678716332237,118.70620234748776,96.95829082282944,146.96859271154062,411.1389092542522,41.529998779296875,681.807056381218,348.18960762023926,106.6740042308802,183.080076910589,78.98517870768046,15250.602659887052,43350.0,36612.962158857845,45353.76638480183,8087.257343154284,11188.397604295053,6.4805663484125064,9786.836613751948,610.2207925553375,18174.191884027212,473.12201861679256,17126.274796635265,13880.865713185864,1031.3568514019569
2016-01-31,1695.8842578800268,177.45227091010565,62.30023942251228,39.189998626708984,4.066999912261963,1499.775349694668,141.2875837783049,97.00510158504312,107.0591292383242,47.49078868551851,77.62109432995385,51.662623097739015,152.95068467339297,60.02551035228453,84.52021208578117,151.7420374101912,160.75686578703244,113.8465124766035,98.35832729437516,4540.398801341245,434.9656282049182,115.6652004180205,94.15262888351845,132.98646312303572,393.3966331986776,37.709999084472656,665.9222102128115,313.9723808151248,103.58602729870836,177.14485360030085,78.34709719248076,14425.35081088543,40406.0,35516.615863798186,43571.21585338609,7890.955870050355,10271.433329971507,6.450028782408777,9669.887757873279,598.9506880065892,17403.383696819656,451.74914798793577,16261.199980563362,13541.210779620451,1007.9018614276954
2016-02-29,1631.9108383022112,170.82881997918685,65.54931871359668,41.45000076293945,3.9646999835968018,1735.337252906429,142.61026324969862,96.18800850726029,107.52067805933439,45.35140960974945,72.65183711110649,50.69943816084992,141.19447829881483,60.93600906385632,79.81940439254822,148.20032325617285,152.93821414729155,108.48858458094173,91.76181837721924,4892.043406554527,470.37200363406373,111.66872031111643,84.85988375630723,126.57195501412843,377.4981987090159,39.650001525878906,648.6358913853,285.4583988189697,97.86577364123377,170.77878935653007,74.23767778180672,13831.494521230576,42794.0,33732.8155490763,41148.31672344357,7660.712171869702,9670.636084683705,6.122631789587854,9485.265241189743,557.4106951148497,16656.180859701475,403.0489609764827,16284.46317513687,12765.407355308533,1028.750397516419
2016-03-31,1673.4643016859332,166.4045301593551,62.05695263247435,48.63999938964844,3.596100091934204,1498.599209258915,142.4055581533812,96.99771598758707,111.02076278411232,45.99129069431319,72.58301898586251,50.25655301563097,134.1827907262932,59.661427369053854,76.29094162532556,148.89572427084022,157.26899224002955,116.4354419586789,89.56122506871361,4438.30655787437,423.04521262025446,113.99558687101262,86.90415178453804,127.25788641908548,365.8654597630393,44.25,627.9064791948076,279.05736164688096,95.15037018936027,167.25078190866589,74.18107382598737,14004.63853064971,50055.0,31911.265732962638,40623.40204699896,7407.031168242393,9636.23336911085,6.294586488743095,9551.98138399655,536.2774629718115,16123.690700092353,419.29938257817173,16762.65200189293,12249.295781854307,970.2328664316695
2016-04-30,1581.293605553496,163.1724533756642,64.46172820313222,52.150001525878906,3.4797000885009766,1560.0121604895685,167.47796897627268,96.9866645541515,109.22938980849722,45.90772916909373,71.59844250436436,48.6544355258593,129.95335970546876,54.39809968837835,76.78756862358568,144.98842401837464,150.53624023079465,118.38391176450386,88.9311569909114,4486.029184188228,430.2649212527467,111.04782194703148,83.90516836134339,122.44356629242247,342.7409545316186,46.650001525878906,609.9767816347594,314.56489331008925,94.20031870768071,163.46432214071683,78.28640924302817,13944.066687224898,53911.0,31711.348201958695,39666.980134664336,7186.624762688298,9450.257572549745,6.119086249036126,9234.330316742824,525.980563192672,15106.421314580366,411.1344140850908,16527.55779918253,11965.365733325249,903.3368332048076
2016-05-31,1582.8785750037082,167.84442437867256,66.2775759680153,47.02000045776367,3.5673999786376953,1895.6663562753238,177.26410003942874,91.79051984676335,112.38399977639347,45.931230725664136,72.56342688748191,49.80501702239053,137.54509457048698,56.964764855683825,77.80581494622311,137.20010419550817,146.97556181214168,109.51409927210989,90.61105993218007,4333.677668238524,414.0324328112183,109.96115377916794,87.83181279000928,125.47015927520988,366.73449871639605,44.2599983215332,635.9884430482634,338.7602987053833,96.2851044225863,168.67699552542035,79.51042203745601,13806.32867069298,48472.0,32499.852280390915,40810.8121152441,7480.659211014863,9558.28914806305,5.903943684111476,8773.673867213598,554.6216731485765,16138.52557708975,433.6219121084429,16850.58345442491,12182.23428114818,932.6114303256653
2016-06-30,1431.292952396375,152.25182952233808,64.48808469282903,49.900001525878906,3.237600088119507,2179.995849910294,160.84397336581424,88.71602119667523,105.9001792037534,42.27636455779361,62.570496043530056,45.718006665016446,122.7180409682569,54.45003495367564,69.00306241733915,127.2248241597681,139.58014209553676,107.80357099445064,77.62385933776704,4268.452035219729,409.4592870966226,104.12831985682169,81.04173915186266,115.08256408197121,325.24861026237886,48.45000076293945,579.1986823048901,299.67225625204446,85.58388172238801,152.7996343620771,74.12304615654602,12653.31402036408,51527.0,28329.479238408618,34867.683598724194,6795.26966873958,8677.698174968828,5.536783501774885,8038.619377252064,490.32995015374036,14302.746541629313,398.0126478564369,15908.985671755918,10318.79343936016,867.808545681908
2016-07-31,1469.0122982649789,160.1538470784617,66.22058514498985,55.68000030517578,3.281899929046631,2050.140628931171,139.34946798265082,93.96210049733963,116.05587075065341,46.02762491737667,67.64629438483462,49.46783961064739,130.45483360959588,59.04497831560366,70.99395274961626,127.19897414629486,151.24515335779506,119.36144496851011,82.22018532436869,4427.283004283905,423.2994388266452,110.92662512714014,86.94667383092565,121.14300092860503,353.27522425777715,55.5,608.5369898847493,256.2507524692992,90.36151158954908,161.31860706457155,74.19038236152574,13713.293830262264,57308.0,29009.732197605306,37604.72458600998,7133.538006273797,9262.895147022035,5.890358283110211,8104.958929407876,519.7779694726341,15524.141437274637,423.1004287833308,17099.7856211163,10879.487929391908,923.1352905860545
2016-08-31,1494.9879394271372,158.49441711385043,64.99255363263183,55.93000030517578,3.236799955368042,1862.6876949210273,152.25907286389156,88.01925450530416,115.19915555264197,43.939172920127476,68.1732901640903,49.09152258205336,131.00916456925825,58.233580337158855,70.78136607722445,127.44592373704381,151.01589838762538,107.0433442393205,81.78742309404197,4230.1739406939305,403.88789447965246,110.49706352763496,85.7808786267451,126.91512084519309,352.07916647089405,55.5,600.8931238920704,268.2659714107667,89.4827253316821,159.65420951729175,74.39797859754572,13210.883309841156,57901.0,28715.582213401794,38198.30183130689,7026.930705059378,9580.21018507192,5.888655984904747,8171.877808534424,531.1087365477215,15442.933794871205,423.6647091617505,17341.442253307112,10901.708919508383,925.5552323253208
2016-09-30,1468.536263843509,161.09535079374382,69.52004801898738,56.560001373291016,3.2592999935150146,1987.3092338022252,159.90126215781402,89.52908319550716,116.07426788123121,45.73255658033986,68.80432218213173,51.73634260879567,134.71295455564814,61.252327005393,71.58976642707785,123.27178508988709,156.86916724273487,115.05124823261667,82.46909008516468,4280.438840628776,409.4984491959076,114.27163417777138,85.93885379572157,132.55285268921853,362.3740967696813,55.58000183105469,605.1052368514502,284.99319939022826,91.58053095334253,162.01562212408135,77.67813891442984,13506.037262322381,58367.0,29154.370505644474,38408.31585165672,7067.042460597004,9783.871095637965,6.046371202841773,7873.040173925983,529.6848623823898,15891.369614963187,420.0520264103044,17384.247588902424,10970.484971944825,952.178179429047
2016-10-31,1464.0424038697934,155.2905248310708,68.09243807297207,62.900001525878906,3.2030999660491943,2245.2833409170125,154.70972591640475,95.33136098791601,104.43080465329331,43.610724606037365,66.69130788667417,49.82783467626746,133.34027743494516,60.426211311539646,66.62436688034177,127.01860755337293,146.7915524396176,111.51468681468941,80.57704877838887,4072.7416068315506,390.58601768010703,111.14400335952723,83.39446664269872,126.42635956999584,350.93624318810726,59.5,584.361395644828,269.8291342974244,87.83620432946009,156.08203792921813,74.1872709896711,12940.091206965735,64925.0,27157.542634568177,37526.968629586045,6810.2706800127635,9474.02852610685,5.609517165726405,8107.807451609988,532.8570813956321,15378.947836553562,408.6791438506042,15976.894452774253,10750.50782185793,941.382975780103
2016-11-30,1627.4437160625919,169.17788474603185,71.29326705769654,60.0,3.4537999629974365,2575.4674756912136,174.31328834854503,96.36335624833464,110.89788256432803,47.39503626305009,68.91364784223924,52.73142756101129,141.98357102904902,63.54329087539145,71.98261335119923,118.88017048311212,152.30398286687523,110.5450111485834,83.70918148308829,4043.709165319975,385.96214586496353,114.87832167268425,83.38802936441289,135.01825054626897,380.05288364037006,55.0,653.3102207869633,302.00027719662467,93.28420630878918,170.30149226115464,86.76678996854935,14058.796093583107,61906.0,29269.382575197145,39107.3581010371,7594.250099009485,10142.586955963634,5.865894354360519,7582.71959976037,562.2534451695246,16615.57560235879,414.03010854875487,16995.353169088117,11215.887845859106,1003.2223566983149
2016-12-31,1453.3509814369613,162.43389053058308,67.23605875241219,58.2400016784668,3.2523000240325928,3134.3813201277953,182.55160382278063,90.65670936168772,101.6190350642978,45.35281417447095,69.22921282769494,46.181310509709874,132.46597998542256,58.51919272597115,70.16183725322662,112.07011206623065,145.03467347200512,108.35996108971813,84.31670067664754,3740.1450276374817,356.4846076192589,107.60597843377127,78.39081609382674,120.41400648366107,361.93214564550544,54.099998474121094,627.666213240991,304.9356572009583,89.99269273061373,163.27449564887047,83.11876859630047,13333.89321496361,60227.0,28574.056812780444,39479.9190933269,7281.347116890829,9220.434629358002,5.495856619603865,7162.283664382179,534.8200443620444,15817.951824014308,391.89610232059897,15603.286165714577,11315.11106187303,932.6041178102693
2017-01-31,1456.2699127932433,160.63858930487368,71.955985455661,62.38999938964844,3.125499963760376,3032.994588642774,174.09035036602017,90.5214211410862,106.85008507052498,45.76060826457979,69.11796891752238,47.91214366481927,131.75671097764462,60.35448164768877,69.09610839741299,109.75824365382505,151.5843755979813,109.10731641337134,82.3855579284209,3777.479179894639,361.1515303507804,110.20729343232506,79.68994774544262,124.39896186022816,365.6993769777364,60.5,613.9887678900632,283.0452690875245,89.65561458584034,161.6161307192442,77.31171153835294,13274.879625284113,64671.0,27739.414082179544,38575.228716480546,7122.608468684135,9558.76333450654,5.5269716617880205,7068.019213515858,523.4464191505904,15992.4645106151,394.54362718307607,16076.57068870592,10803.716754469788,950.9602231157775
2017-02-28,1465.2701739319125,163.6107043209995,73.16126198885468,64.5,3.105299949645996,3664.1606906082015,172.6236246746521,93.19796518014664,105.35363591447094,46.98463970147259,68.69621465620548,48.915347720320824,132.613652439828,61.61952245452085,69.65362607065799,112.13953792769462,152.37405875354307,108.65902292103783,82.26211356170825,3889.6986411135877,370.24492342057783,111.72170175702558,82.83213245810475,128.0644586144408,379.2321265875289,63.79999923706055,633.9892788903817,284.44547064926155,90.01679893744222,164.89064076646173,75.21049295175726,13615.02973207552,66662.0,28065.050491987844,38894.973755814135,7339.810839404119,9498.666088475846,5.7279658964167925,7307.78452234366,526.5369940289929,16552.21155654872,413.442761516409,15992.40740730165,10910.23095388664,971.3328434425861
2017-03-31,1472.4208312051169,168.07648990942562,79.71942116051014,62.779998779296875,3.147700071334839,3373.673582413001,166.2930005322305,102.13787458681236,104.51473972093936,49.05820554617776,72.74650254450125,51.05168848682479,135.1328423244604,64.0807333375692,72.02077386689871,126.22674254758294,163.18485324118046,110.5432726681538,88.82805782914647,3926.126452672237,373.6949563112794,117.24616010643513,89.11355469631144,133.06439041486738,392.20171901706635,62.77000045776367,643.4489523812517,267.93223871743794,94.03659704058418,169.60987459307125,75.1045158677457,14112.121746783378,64984.0,28759.224613279803,41386.02019804646,7437.133820326475,9759.647904418991,6.087407646485078,8153.040327923081,532.4847591589241,17111.621497314074,445.68934805644915,15865.435756922625,11767.326016098668,1019.331308084483
2017-04-30,1455.0424385635822,172.59870842508462,81.79161489920261,63.189998626708984,3.1810998916625977,4287.772779571242,164.5582959395142,101.75246336643795,106.52433770019343,49.24984424633294,75.8965432964942,53.10062255375669,137.52138598192687,65.79357444138623,74.014821699393,129.03698056561552,165.5294789020445,118.37587153195273,93.42561185349041,4027.5904951704433,384.1814232373508,120.74646710971138,91.74650116619887,137.78907047026223,407.1722674098055,64.9000015258789,656.7313644427486,260.59569730023213,97.13824608297728,174.19547145664183,73.66456505906172,14060.25901132694,65403.0,29539.59231902007,42952.179114143364,7584.378206374822,10056.265818573069,6.208935920093831,8217.28243533289,549.0267677281663,17761.765994655434,462.02175194216375,16157.31699456333,12292.332447796944,1041.723464268643
2017-05-31,1480.5208560900614,180.5763448192074,88.48086237071584,60.560001373291016,3.256200075149536,7445.008127633191,163.81943025248347,104.08189571912817,113.05966776584864,48.235329855245936,81.19581899694231,56.13441047749711,144.64956838199396,68.58367681858454,79.21839143436819,131.7260771627134,184.7712811022402,123.22182818409601,99.95397919434072,4141.88649559021,392.76286200795766,126.4903130411758,95.28835192640008,148.23749483351276,433.02825326469247,64.37999725341797,681.7229189164027,259.45402298162844,102.82263104277263,181.77826602156802,72.73610080014487,13898.757011668175,62711.0,31365.16700744629,45864.57192098047,7853.3035002397955,10715.117653422756,6.800906227379932,8478.942886984965,577.3337413395493,18849.490359049058,484.82503108045205,17118.96140145936,12923.423137796985,1086.271249956284
2017-06-30,1553.8011758844445,184.5967225326458,86.7243053155762,60.93000030517578,3.3027000427246094,8193.47066426929,158.2653799999389,104.18274708786339,122.38824105430103,50.42229700981261,81.9138689820611,57.35678407213709,148.65752189415798,72.35531628329773,79.08475786224153,141.13034314535616,187.65897446167946,120.16733704417129,100.32845264694333,4097.659781743772,389.7846479554137,129.74078782490687,95.67780060485529,153.4632462761656,429.03129838453606,64.43000030517578,695.8661389366025,251.0052032470703,104.95556382969517,185.53796634326864,73.6924333139541,14514.87359881401,62900.0,31422.67223713454,46544.58471073536,8003.796020262875,10894.553015286801,6.8921464227043945,9120.929218085483,590.7858342123945,18650.08266723901,485.36895849493095,18375.14670649475,12997.915496688802,1131.0841322398785
2017-07-31,1543.3826657431464,182.46465797732526,84.61000326333306,63.720001220703125,3.1777000427246094,9136.968320137821,167.30591209823615,109.35674358304823,121.26893666580145,50.79640384286904,79.9592300742006,57.18801829476433,145.9904087522591,71.25212055008888,77.8951142234655,141.72993854917877,185.5889365261828,122.61109260463854,99.66780955099239,4024.874796534423,383.7072801589966,131.69052824268874,98.53786676903837,160.39833232396632,429.5582198150805,69.75,683.2908478099853,261.3340447253722,103.89148353337077,183.24767622019863,72.75999585417594,14293.491438919678,65920.0,30769.99173927307,44547.899014532566,7849.872570703737,10945.170909679553,6.792483811019654,8973.498041722924,572.05191315111,18685.925140492618,499.3801131203518,18386.0315738348,12680.19274484244,1095.6592800571373
2017-08-31,1609.5527116535973,182.10727646092164,84.13507552542251,68.41000366210938,3.158799886703491,14857.068230989506,165.45794143949115,115.1387764245228,117.89078490888551,50.38305038827207,79.61306232854349,57.807812871831175,144.98958236222734,72.53129624801113,76.7964002919648,141.31239727072807,181.22951607370305,126.68412590514072,99.19973276250403,4157.612256640859,397.44020078104404,133.93261392183194,97.23909315615992,166.39536070976283,435.8577499982166,75.80000305175781,681.2085757380264,243.35394616360463,103.29787989792567,182.91981092732294,68.36453115469294,14275.392691969872,70835.0,30333.19609281281,45261.24094186351,7807.447431494133,11284.897440903238,6.645281774440444,9112.904733246309,562.0789407053053,18916.78930998908,489.6924769979426,17788.303937051536,12845.225113008404,1109.5819446693201
2017-09-30,1598.2976262496663,186.82908919128568,90.68374943418257,71.58000183105469,3.1809000968933105,13801.002935138065,183.0289944874421,117.07608684795923,120.06606789988291,50.265156816293256,84.52260595751432,58.212259136521425,148.67269128942644,70.34949391651935,79.64181772481061,137.61394768626997,184.0699971432823,119.87786690919529,103.96685037495445,4076.3234741687775,386.73383960469073,134.89465571882465,94.30231694133454,170.50529243130586,437.6112533157211,78.4000015258789,699.7965166793365,265.4143118506472,106.63596754572063,188.08182099519217,75.85264984186415,14174.45643946412,74294.0,31495.126509414054,48053.060711550526,8013.8328098073835,11214.875658518751,6.646569968108304,8813.077824512555,575.8791374987413,19019.55532808462,476.38550385385804,18220.15870100333,13465.229588422459,1082.0822720213725
2017-10-31,1679.3529104857807,197.23070827993797,94.30650355078978,71.7699966430664,3.2873001098632812,21263.571709614247,201.74160423109424,127.26333491536207,120.00057411164744,52.54839087648725,89.07368291825696,60.13508010422811,161.7541159359971,76.73050703729677,82.80178707990854,131.07100967678707,205.92782562496723,126.33387859805953,108.48639616946457,4165.009239196777,396.6784982379759,143.9487555512751,104.54716996378556,182.38116419807193,473.08164087624755,77.4000015258789,740.2460023135645,287.44152963208035,112.15767275547842,198.46829882232123,77.73740446264856,14944.45155286789,74308.0,32543.283565791557,49645.28495413251,8465.652513029054,11898.15092883096,7.383748355838876,8307.185522711836,640.317723685439,20540.892167102545,523.9663025452242,18430.717140262484,14063.5127714267,1175.5775415858257
2017-11-30,1628.8018291787193,198.61319559627736,93.87268651328486,69.4000015258789,3.244800090789795,33205.98494160641,206.27194078127286,110.33948006484752,118.31917259769034,52.0289578766733,88.37408816607422,61.71460148263941,163.09299245398142,73.75060357722032,81.63801864166089,129.0165634487621,204.32584548756313,133.25537321091906,106.4153296620807,4131.2793171560625,392.94528604347215,142.26598640248994,101.84847999816702,182.6146220041046,476.17263090147753,75.2300033569336,753.0095911864628,297.7428632625124,111.65985861741683,199.61914997012718,78.07697481643663,14648.940159469494,71971.0,31896.058318401687,50052.46026354842,8590.868077873252,12117.937102161872,7.435572641689226,8225.636547537579,658.3421047871525,20654.969856052892,515.1472638934104,18289.128661632916,13719.597973586642,1143.3224180659338
2017-12-31,1676.5230349164192,205.61081739942892,105.32910819758399,73.81999969482422,3.3111000061035156,46873.25741980225,220.51925535415648,130.86399531988718,128.32453884395363,55.35271034506877,89.8078595777406,64.15990113870066,167.58400647689996,75.55102792590333,86.8161494119704,130.60103377574706,214.06072582030902,150.06273947263253,107.1347820986557,4325.290099647827,409.41752080703736,150.49859201135405,108.60046525260259,189.61125134286704,488.83266498800367,80.94999694824219,777.7146717140567,318.13049464923097,115.82612910526223,206.94594814835,83.87054814273142,15641.893128718948,76402.0,34205.32622812595,51038.88744889875,8852.590443002991,12665.674203645322,7.615419736811534,8285.620279421099,667.695680564706,21179.18604236096,544.2884076932141,19724.55030122606,13844.496590626659,1182.1791017527792
2018-01-31,1750.8516853272245,208.69518029487153,109.3064139202852,82.0,3.179500102996826,32497.987260748632,219.54449181499513,134.81763775008403,128.8053159019546,54.529116896842424,91.43572857556592,64.46979102695877,169.00579042503523,77.41686865774682,86.48426093832313,135.1296397819806,214.63306751114942,148.52499898246606,110.02830977382473,4257.35063791275,405.863192999077,156.04786961991522,107.69570524994379,204.7045767911186,510.51013480835536,84.19999694824219,788.893668804958,330.1592790515133,116.50355268988278,209.61221689989543,83.42379317637096,15540.43643828365,84913.0,33908.73349352111,52019.31104422081,8978.304372142302,13363.413200437557,7.608163223642131,8541.725647565909,675.3939521004941,22097.49466602225,549.829494137884,19701.245410364525,14235.039934715023,1208.23074323254
2018-02-28,1676.2213824180822,203.68227285179728,108.3422446060822,82.5,3.248500108718872,33777.580549393315,213.68633318607317,132.20512137555124,127.88754719731605,53.48586702726925,86.53558597355232,63.34307543840987,167.5432048240791,75.02335806160318,82.44023832901485,129.74361522780237,202.05366079778014,150.10746192525767,104.69620771037717,4273.401893019676,406.062513589859,150.3260699819666,101.37793419520176,193.46299988100054,514.845877803371,83.6500015258789,776.7067795954354,321.4715677847289,112.95238256249559,204.6465226170394,75.99908905605798,15229.504608154297,85481.0,32696.867140606977,49407.631114753895,8815.877303833608,12800.867700496747,7.305310923769075,8177.824652909185,667.3435691135237,22266.58386141574,525.1274134552773,19681.47417742912,13662.988095346373,1193.5091497400804
2018-03-31,1664.5917448591363,205.00490938485382,106.69637820888966,82.43000030517578,3.303499937057495,23037.05520633224,233.24719538074896,133.35103640017223,132.24658260018714,52.735649340447935,87.35826902326471,64.0404604726823,170.1014722728296,80.1933109708134,84.43137465290238,136.84779600980346,216.08003907723287,147.6616680896277,106.43969162323992,4390.77011780563,417.534742025402,154.84855061046164,103.01397286250312,195.87978483502684,504.60946176612197,83.75,771.8808743275731,347.5970933806457,114.96412499196867,206.4322473568036,78.99347338779262,14631.75502348214,85366.0,32975.49126035231,49387.318771418184,8765.840011742665,12724.083350350556,7.608159597193639,8331.99305362592,665.5124226129265,21844.744000765728,517.8604705409116,19913.81475418584,13723.995296001434,1238.0144156108265
2018-04-30,1690.231138456756,214.44127852416386,108.94608799418347,83.18000030517578,3.4581000804901123,31954.746023362735,259.9453767184714,140.91867318318054,134.21929024068686,55.365014151253035,92.20426601522468,67.77278709973734,177.0976258586188,79.10132846639999,91.75889104987164,142.79161724990718,225.56319978294414,147.43204130467893,114.55296860030467,4551.551157088543,430.84467636432237,157.04199357379912,109.90007847888228,198.9518147500139,528.3695255840612,85.56999969482422,808.3139557938448,381.77425416275037,121.28717737979059,215.9699348940494,90.11002618014072,15668.691560479347,86115.0,35772.80349237798,52839.69741343893,9157.222086994385,13560.031114148907,8.147654058671117,8972.856822217,714.028898725308,22842.721540813916,557.5400878794177,20684.71147409922,14816.604241450317,1247.6646498505418
2018-05-31,1795.2109259693561,231.90241852818053,99.9605084931004,74.06999969482422,3.722100019454956,27894.050012009684,288.79772687877266,140.76209751537863,148.29482635380828,60.612218750764896,96.7362853549862,73.74118880573178,187.78862421763188,85.91413301799412,98.16458075105493,133.0812196000943,231.67176089414716,149.9865854450636,117.40009275307057,4839.102144421806,458.1905067154312,165.10626789904654,113.89019207745241,220.48282813226433,600.9685902887104,76.0,891.1720437541153,403.47564778839114,128.68204109885937,233.77806478584807,99.89331321744248,16943.938120599603,76754.0,37969.46648536343,54710.26579009043,10069.285592328175,14444.84017215221,8.389240504051333,8397.45305792411,759.968337510305,25934.587895859615,592.629778288339,22510.603979728417,14786.223982065218,1353.9500356195194
2018-06-30,1658.2083349077236,239.05552120242646,93.77570136126451,70.3499984741211,3.859499931335449,24716.237560272217,306.59868396789534,137.20644160878874,154.87860040540545,64.18362784732562,97.31137278235474,72.34096298261647,190.21719082016716,87.55340904680997,100.57885324447125,147.46542303942988,225.47203781295684,146.0149009895831,120.46411011286727,4829.392452532193,457.9296727420806,163.22114130312548,116.99156279896852,215.5490753906961,630.2886229951837,73.19999694824219,929.3834370022814,464.9925646833799,131.22628085512042,240.96461504625404,104.17072904555062,17566.646538673318,72763.0,38563.290696593234,54916.75844478607,10491.549280629493,14238.9641717677,8.011938574336035,9316.725802656147,779.3195851170094,27173.96636273805,601.0730006706439,23307.297064508617,15153.205780763878,1368.217994457465
2018-07-31,1573.5388655596282,237.99485458943764,99.5170790983957,76.44999694824219,3.728100061416626,29006.25862340501,276.8114295601845,138.81064563126074,149.35811799320618,62.848480754717,98.16836199091085,71.46553811503509,185.70825976101332,88.80122331082475,98.07637685603368,157.0700788868544,216.3482692661728,149.93854305655532,121.43267969861427,4562.075863119389,432.4223181596335,162.43819653777336,120.95201897063362,205.69655277332913,625.855309786948,77.0,931.0000950232461,425.8981430521544,129.65425644309562,239.45457107504808,102.18772698041221,17339.00484860642,79220.0,37953.6196106812,55867.836953401566,10499.411067595938,13569.498015517078,7.662925193427648,9991.785176666861,757.3313726168271,26961.545009349356,616.4107294956781,22696.99258327274,15381.00815706246,1348.4071460620023
2018-08-31,1652.1711833882882,266.68140989650055,97.5858614685103,74.12000274658203,4.148600101470947,29196.105426219292,321.1846122595671,138.8348812354343,168.89021848713128,68.62518466686652,105.47285282085795,77.56702703798055,205.5601408142502,99.15713521108955,104.35156570885283,169.2717275151699,240.96537187050671,149.6173104069385,129.3187733770992,4979.564904363942,470.90760638033316,174.77914987430268,134.78332404100001,217.85072310949545,736.7060714188119,73.80000305175781,1069.0785977429186,488.20726120715335,141.77930736488634,268.7577989334932,109.76202428921624,19033.70172214508,76678.0,40118.60796038178,59801.246461512055,12037.246247447329,14733.241759756347,8.639293598880554,10754.819338320522,854.447842829577,31755.666096440982,678.6320836611068,25688.46999142792,16410.438830825733,1495.937878588123
2018-09-30,1645.1690744882853,259.47287310345564,96.21602464143871,76.61000061035156,4.01200008392334,26581.747511117253,331.8726518395997,140.36639104349524,161.83081493914506,65.2737586591029,100.3466427622061,74.29857794731106,205.65481147658647,95.31075192505341,102.56898049332449,166.5923561306663,236.31959037731212,141.47376820288991,125.17872921914568,4780.298099994659,452.3931380337526,167.3117013300398,118.61863372211883,207.72937597310738,710.4421661672386,72.5,1040.0244591332448,498.129945112305,138.08556691436388,260.11447110882,108.7442656414205,17930.65272815933,79342.0,39381.989010362886,57133.44984192774,11690.887926191557,14256.343968937872,8.451238213608104,10557.256946592825,853.5599498081137,30602.13204834098,601.1373338145139,24828.724220747335,15857.94840578246,1446.788675262666
2018-10-31,1380.394453889001,221.18359779938328,84.27708913871902,84.08000183105469,3.6946001052856445,23341.042066032533,278.8314744559175,118.44939182533199,138.9701059690742,55.9792646052756,84.67103145608235,61.12663050704214,172.43680351396688,77.13091503942815,88.05969785895468,126.01228379195163,185.74681518247962,117.21684840260423,105.84740238196719,4478.963888038183,425.43320776115434,140.62563194474933,101.5641050476861,170.0864118576319,598.0008156558324,81.5,891.5610804240569,407.58828248760983,116.22898711041489,220.80412274813352,88.79698582018136,15288.212219022214,87424.0,33466.43118211557,47959.34050367214,10018.794853427215,11757.440191775095,6.5912743594852845,8079.716927601898,716.3606877656712,25740.648754336406,521.0364055987617,21209.405253556542,13395.967722406844,1173.6001034511373
2018-11-30,1435.8728741011323,234.20253041113483,89.16307824262503,86.37000274658203,3.8510000705718994,15470.501487607835,226.09221061758035,127.98347974329317,154.34578348720152,58.91549070845372,86.92747122037872,68.81257073239112,181.37513419844254,80.80856728439358,90.69095323629199,125.88426573463948,201.41803943482046,133.74625901607487,110.13976402895196,4698.990098074719,444.9445516795731,153.43301020845047,116.94429828756029,191.36958586246237,621.6636812989782,85.98999786376953,946.5403958554452,330.5698319551084,121.76183115363074,234.1352043105053,91.1088951003353,15969.036965451669,89504.0,34351.658763200976,49359.61924593337,10629.41456393106,13044.501750089228,7.229063447501579,7937.157762849238,758.9525832921354,26760.637097826693,599.0613060006586,23329.684020808905,13913.22203067597,1242.6996674046354
