data,000001.SS,ACWI,ARGT,BOVA11.SA,BRL=X,BTC-USD,BZ=F,ECH,ENZL,EWA,EWG,EWH,EWJ,EWT,EWU,EWW,EWY,EZA,FEZ,GC=F,GLD,IEMG,INDA,MCHI,QQQ,SMAL11.SA,SPY,USO,VEA,VT,XLE,^AXJO,^BVSP,^FTSE,^GDAXI,^GSPC,^HSI,^KS11,^MXX,^N225,^NDX,^NSEI,^NZ50,^STOXX50E,^TWII
2015-11-30,2072.854759098631,221.87925224221817,72.56404191875845,43.70000076293945,3.841399908065796,1449.4409100439589,171.3648522434196,124.61500774229444,137.40687646996685,73.33232483112715,104.67814749479294,77.17372473919295,190.22612520587154,103.94827946073156,131.99050318574518,205.8606216593971,202.90274197173312,205.0923387470284,138.75136057627878,4094.16420958488,391.5154715962526,158.9187100936242,105.4848379585801,179.58544570207596,437.99640462233765,43.56999969482422,801.6617561926687,397.3544158687437,145.0128465294838,227.7566040661277,130.64600442565552,13835.370742201805,45120.0,36702.66589264735,46340.47524609603,7991.686445116124,10565.9800399128,6.626043362621683,9724.01851557946,617.5034302853237,17918.247384843882,455.64226638543965,15294.769361504968,14275.809790539206,1008.0037820879545
2015-12-31,2160.630798630608,220.86299762616727,71.53713726374053,42.130001068115234,3.956700086593628,1703.6244311228584,147.5057743982543,126.29786706594086,148.29711743429561,75.01903001934807,103.62597738099294,78.42179450879667,191.82081838682552,101.05412383406838,127.72227396528615,197.16237255989472,196.52928605617126,184.81745742232124,136.22918518890765,4195.28929501347,401.44678716332237,155.85441399594492,108.80925238132477,176.54795363759604,442.5964741013413,41.529998779296875,806.6524273340183,348.18960762023926,145.29003200967418,227.9850547633132,119.3340740079193,15250.602659887052,43350.0,36612.962158857845,45353.76638480183,8087.257343154284,11188.397604295053,6.4805663484125064,9786.836613751948,610.2207925553375,18174.191884027212,473.12201861679256,17126.274796635265,13880.865713185864,1031.3618039642863
2016-01-31,1695.8842578800268,214.9816178444671,69.74904694385532,39.189998626708984,4.066999912261963,1543.3207207340165,141.2875837783049,132.7062114811324,142.62968568187716,71.74187597000127,98.95010755504609,73.08398563076025,187.0819959640503,100.29221721580507,124.93823451210028,196.80212327205663,194.15858263771042,186.390613425865,131.4861146103285,4540.398801341245,434.9656282049182,151.86177734443663,105.66065585884098,159.7517515890504,423.4966896934893,37.709999084472656,787.859227967987,313.9723808151248,141.08422137119305,220.59408206741318,118.37003058465962,14425.35081088543,40406.0,35516.615863798186,43571.21585338609,7890.955870050355,10271.433329971507,6.450028782408777,9669.887757873279,598.9506880065892,17403.383696819656,451.74914798793577,16261.199980563362,13541.210779620451,1007.9065510452461
2016-02-29,1631.9108383022112,206.9573421685791,73.38659760382461,41.45000076293945,3.9646999835968018,1735.337252906429,142.61026324969862,131.58838701089098,143.2446146421089,68.51001843889617,92.61539403668212,71.72142330823135,172.70233673016355,101.81349678869628,117.98947241928863,192.20865338987733,184.7153728407402,177.61855624031068,122.66781960986327,4892.043406554527,470.37200363406373,146.6146035785141,95.2320954208908,152.04623832128527,406.3817483186722,39.650001525878906,767.4073191455536,285.4583988189697,133.29320921376802,212.66650470027162,112.16136616574477,13831.494521230576,42794.0,33732.8155490763,41148.31672344357,7660.712171869702,9670.636084683705,6.122631789587854,9485.265241189743,557.4106951148497,16656.180859701475,403.0489609764827,16284.46317513687,12765.407355308533,1028.7537418808831
2016-03-31,1673.4643016859332,201.59737609232343,69.47665267872617,48.63999938964844,3.596100091934204,1498.599209258915,142.4055581533812,132.6960988795854,147.9076006223031,69.47665267872617,92.52765371930309,71.0949004637032,164.12600600099177,99.68389207917016,112.77370107794195,193.1105776804734,189.946005758522,190.62925983749756,119.49840440880962,4438.30655787437,423.04521262025446,149.66968198525228,97.52623751122292,152.8702088721884,392.69411906478854,44.25,739.0705062585148,279.05736164688096,129.02807513964854,207.4590093651923,111.28131624746129,14004.63853064971,50055.0,31911.265732962638,40623.40204699896,7407.031168242393,9636.23336911085,6.294586488743095,9551.98138399655,536.2774629718115,16123.690700092353,419.29938257817173,16762.65200189293,12249.295781854307,970.235900211361
2016-04-30,1581.293605553496,197.68176680638135,72.16897903907011,52.150001525878906,3.4797000885009766,1583.6010185052874,167.47796897627268,132.6809680912629,145.52105663919065,69.35042382574466,91.27253172850033,68.82847013986975,158.9527011046448,90.88976923192604,113.50781317018118,188.04299596835335,181.81432962417603,193.81929758430488,118.65776770828234,4486.029184188228,430.2649212527467,145.79943901779188,94.16068253647609,147.08692433381657,367.873897604004,46.650001525878906,717.9665256319277,314.56489331008925,127.73978706311027,202.7621257498322,117.43987798690796,13944.066687224898,53911.0,31711.348201958695,39666.980134664336,7186.624762688298,9450.257572549745,6.119086249036126,9234.330316742824,525.980563192672,15106.421314580366,411.1344140850908,16527.55779918253,11965.365733325249,903.3397815207339
2016-05-31,1582.8785750037082,203.34179878234863,74.20191683395387,47.02000045776367,3.5673999786376953,1895.6663562753238,177.26410003942874,125.57248196975706,149.72378145816037,69.38593230621336,92.50268253475951,70.45614957809448,168.23858244821167,95.17823251873779,115.01298129904171,177.9419147448425,177.5138169492493,179.29751693856815,120.89918309866334,4333.677668238524,414.0324328112183,144.37268149020383,98.56725841587831,150.72264909744263,393.6269005786744,44.2599983215332,748.5831984531251,338.7602987053833,130.56683377471927,209.2280141905212,119.27602318482968,13806.32867069298,48472.0,32499.852280390915,40810.8121152441,7480.659211014863,9558.28914806305,5.903943684111476,8773.673867213598,554.6216731485765,16138.52557708975,433.6219121084429,16850.58345442491,12182.23428114818,932.6144179546351
2016-06-30,1431.292952396375,182.05025147290416,72.19847949497216,49.900001525878906,3.237600088119507,2179.995849910294,160.84397336581424,119.14368077270501,139.31392783963383,62.97132418401725,77.8642796491813,63.39220947837066,148.92960405349731,90.97656371120456,99.52382596776579,163.07791298044958,168.58183560034558,171.23666668456644,100.91599499369431,4268.452035219729,409.4592870966226,135.46118818093873,90.39379470730591,137.24186575931162,348.1715164404832,48.45000076293945,678.2124526267544,299.67225625204446,114.48154109198003,188.00743612906263,110.4669115485076,12653.31402036408,51527.0,28329.479238408618,34867.683598724194,6795.26966873958,8677.698174968828,5.536783501774885,8038.619377252064,490.32995015374036,14302.746541629313,398.0126478564369,15908.985671755918,10318.79343936016,867.8105991905462
2016-07-31,1469.0122982649789,191.49885585208904,74.13811989794158,55.68000030517578,3.281899929046631,2156.182012606616,139.34946798265082,126.1890547757339,152.67398620158383,68.55888751467137,84.18073192810061,68.59170726512912,158.31885808576953,98.65391011441807,102.39528029014582,163.044789476593,182.6705495499573,189.59536040335843,106.89147968749239,4427.283004283905,423.2994388266452,144.30514388640586,96.980140399437,144.46923637896725,378.1733398411634,55.5,712.5660965697025,256.2507524692992,120.87238039612566,198.48930620640567,110.5672041025773,13713.293830262264,57308.0,29009.732197605306,37604.72458600998,7133.538006273797,9262.895147022035,5.890358283110211,8104.958929407876,519.7779694726341,15524.141437274637,423.1004287833308,17099.7856211163,10879.487929391908,923.1374980801291
2016-08-31,1494.9879394271372,189.51463491731647,72.76326151498415,55.93000030517578,3.236799955368042,1862.6876949210273,152.25907286389156,118.20793585173033,151.54697292253877,65.44809287500766,84.83652386681752,68.06990528392407,158.99161035040288,97.29820492972567,102.08867355568691,163.3612976985969,182.3936725460244,170.02909770431143,106.3288735948754,4230.1739406939305,403.88789447965246,143.74628552399827,95.67980495204165,151.3527604801484,376.89299470539845,55.5,703.6155901025923,268.2659714107667,119.69686086782076,196.44138484621817,110.87658592840762,13210.883309841156,57901.0,28715.582213401794,38198.30183130689,7026.930705059378,9580.21018507192,5.888655984904747,8171.877808534424,531.1087365477215,15442.933794871205,423.6647091617505,17341.442253307112,10901.708919508383,925.5573253312591
2016-09-30,1468.536263843509,192.62462464344026,77.83208110982514,56.560001373291016,3.2592999935150146,1987.3092338022252,159.90126215781402,120.23557477145005,152.69819972288133,68.11936862113953,85.62181232162857,71.73719360326004,163.48648717738342,102.34201855304718,103.25462478921509,158.01086219361878,189.46311210433578,182.74894964172745,106.77466231692506,4280.438840628776,409.4984491959076,148.65667469353866,95.85601231194687,158.0760496854782,386.9440992087402,55.58000183105469,704.9865985438919,284.99319939022826,121.93041226006699,198.32839963209153,115.06958726570701,13506.037262322381,58367.0,29154.370505644474,38408.31585165672,7067.042460597004,9783.871095637965,6.046371202841773,7873.040173925983,529.6848623823898,15891.369614963187,420.0520264103044,17384.247588902424,10970.484971944825,952.1803096194709
2016-10-31,1464.0424038697934,185.68370894190593,76.23377674819949,62.900001525878906,3.2030999660491943,2245.2833409170125,154.70972591640475,128.02790955302044,137.38095558883288,64.95886951087186,82.99231963158036,69.09086529017259,161.8206117510681,100.96171239613341,96.09299898147583,162.81357713933176,177.29157823328023,177.1314256787491,104.32496491671372,4072.7416068315506,390.58601768010703,144.58793051244356,93.01802594659421,150.76991442442704,374.7306581855355,59.5,680.8189075588416,269.8291342974244,116.94517438415915,191.06491786237711,109.89836423393626,12940.091206965735,64925.0,27157.542634568177,37526.968629586045,6810.2706800127635,9474.02852610685,5.609517165726405,8107.807451609988,532.8570813956321,15378.947836553562,408.6791438506042,15976.894452774253,10750.50782185793,941.3850538746735
2016-11-30,1627.4437160625919,202.28906277874376,79.81731925290296,60.0,3.4537999629974365,2575.4674756912136,174.31328834854503,129.41388882957835,145.88851623410028,70.59567308819578,85.75785281772232,73.11694548015976,172.3100780459099,106.16981007202912,103.82122504317476,152.38165067839054,183.9493802321549,175.59119064579772,108.38023994031528,4043.709165319975,385.96214586496353,149.44592597992323,93.01083405753707,161.01615058588413,405.8214956521988,55.0,761.1484527096327,302.00027719662467,124.19864350733951,208.47136787455747,128.53316614995765,14058.796093583107,61906.0,29269.382575197145,39107.3581010371,7594.250099009485,10142.586955963634,5.865894354360519,7582.71959976037,562.2534451695246,16615.57560235879,414.03010854875487,16995.353169088117,11215.887845859106,1003.2239470158715
2016-12-31,1453.3509814369613,192.4385864668693,74.99803681727599,58.2400016784668,3.2523000240325928,3126.2342926872225,182.55160382278063,121.70106094416042,129.2138784660301,65.79402799739455,86.12090314759826,63.354802979370106,158.90738115927888,95.52005443527605,99.81308947447587,143.0036360268059,173.0874112491074,170.29043124339296,108.82195582656095,3740.1450276374817,356.4846076192589,138.06013850149156,87.19416190739821,142.22307856216048,385.3325177651368,54.099998474121094,726.9866204019127,304.9356572009583,118.83904585572054,198.39030146598816,122.48161840880584,13333.89321496361,60227.0,28574.056812780444,39479.9190933269,7281.347116890829,9220.434629358002,5.495856619603865,7162.283664382179,534.8200443620444,15817.951824014308,391.89610232059897,15603.286165714577,11315.11106187303,932.6048067634406
2017-01-31,1456.2699127932433,190.3116908857155,80.26284002319335,62.38999938964844,3.125499963760376,3032.994588642774,174.09035036602017,121.51944192939754,135.86548723997112,66.38561851490022,85.98250471841811,65.72926638399122,158.05653221353532,98.51576028846739,98.29697624483106,140.05365766832347,180.9039412408447,171.464929919548,106.32951019786833,3777.479179894639,361.1515303507804,141.39762360656732,88.63918087989805,146.92974805032736,389.34352953180314,60.5,711.1450029390908,283.0452690875245,118.39394196563717,196.37516844602578,113.92447606363294,13274.879625284113,64671.0,27739.414082179544,38575.228716480546,7122.608468684135,9558.76333450654,5.5269716617880205,7068.019213515858,523.4464191505904,15992.4645106151,394.54362718307607,16076.57068870592,10803.716754469788,950.9609111707756
2017-02-28,1465.2701739319125,193.83281717092905,81.60728480893704,64.5,3.105299949645996,3664.1606906082015,172.6236246746521,125.1125378142242,133.9626379324036,68.16133626388546,85.45785603575132,67.10553380717465,159.08451499887087,100.58066347370914,99.09012091937257,143.09222736566153,181.84636931575005,170.76044944317619,106.17020101391608,3889.6986411135877,370.24492342057783,143.340645201828,92.13424974291229,151.25915770426946,403.75111272024515,63.79999923706055,734.310282883438,284.44547064926155,118.87087828179938,200.35394232687395,110.82815093838508,13615.02973207552,66662.0,28065.050491987844,38894.973755814135,7339.810839404119,9498.666088475846,5.7279658964167925,7307.78452234366,526.5369940289929,16552.21155654872,413.442761516409,15992.40740730165,10910.23095388664,971.333524432882
2017-03-31,1472.4208312051169,199.12350122933185,88.9225270152092,62.779998779296875,3.147700071334839,3373.673582413001,166.2930005322305,137.1138194300538,132.8959008541642,71.16950053408436,90.49637705087662,70.03632658720016,162.1065536737442,104.59807192955395,102.45763492044443,161.06780688659273,194.74820005138008,173.72156261426153,114.41889279001225,3926.126452672237,373.6949563112794,150.42858929089743,99.1210745258827,157.16466552235033,416.6925508129352,62.77000045776367,742.0388321073078,267.93223871743794,123.7046104019546,205.2930024948655,110.01211989465719,14112.121746783378,64984.0,28759.224613279803,41386.02019804646,7437.133820326475,9759.647904418991,6.087407646485078,8153.040327923081,532.4847591589241,17111.621497314074,445.68934805644915,15865.435756922625,11767.326016098668,1019.3320182792644
2017-04-30,1455.0424385635822,204.4810971528932,91.23394586367795,63.189998626708984,3.1810998916625977,4187.854323245119,164.5582959395142,136.59642497941604,135.45123921176128,71.44750065435801,94.41504575534054,72.84718630558018,164.9718423232116,107.39392700315875,105.29440156005876,164.6537250530855,197.5462984182741,186.03072020823674,120.34101472636394,4027.5904951704433,384.1814232373508,154.91956715095512,102.049690349304,162.74506997206117,432.59779174150026,64.9000015258789,757.3562680317991,260.59569730023213,127.78477682331868,210.8432969362184,107.90290250042744,14060.25901132694,65403.0,29539.59231902007,42952.179114143364,7584.378206374822,10056.265818573069,6.208935920093831,8217.28243533289,549.0267677281663,17761.765994655434,462.02175194216375,16157.31699456333,12292.332447796944,1041.724185618058
2017-05-31,1480.5208560900614,213.9323350001905,98.69542253878399,60.560001373291016,3.256200075149536,7445.008127633191,163.81943025248347,139.7235447278099,143.76123828641903,69.97573886967848,101.00732782170871,77.00913053514478,173.522904985859,111.94816206163796,112.69708658835225,168.08504440122215,220.5098730639802,193.64622244399652,128.75015395255286,4141.88649559021,392.76286200795766,162.28901224230958,105.9893099618339,175.08587953136066,460.0684867561831,64.37999725341797,786.1769540938112,259.45402298162844,135.26255410285194,220.02143808414075,106.54287043374643,13898.757011668175,62711.0,31365.16700744629,45864.57192098047,7853.3035002397955,10715.117653422756,6.800906227379932,8478.942886984965,577.3337413395493,18849.490359049058,484.82503108045205,17118.96140145936,12923.423137796985,1086.271249956284
2017-06-30,1553.8011758844445,216.2938187427062,96.736087275116,60.93000030517578,3.3027000427246094,8193.47066426929,158.2653799999389,137.62350473291008,152.78289843296807,71.6025379341736,99.97273180513002,77.38226300894166,177.18986233169562,118.10454798435967,110.07899847143563,178.14763576899713,223.95608183392324,187.3291504549561,127.05487467523199,4097.659781743772,389.7846479554137,165.26711316165165,106.01666633193963,180.6246608010406,454.5836318648071,64.43000030517578,798.5928804098512,251.0052032470703,136.4675647574768,223.0313298535766,107.20564036312862,14514.87359881401,62900.0,31422.67223713454,46544.58471073536,8003.796020262875,10894.553015286801,6.8921464227043945,9120.929218085483,590.7858342123945,18650.08266723901,485.36895849493095,18375.14670649475,12997.915496688802,1131.0841322398785
2017-07-31,1543.3826657431464,213.79565499548335,94.37769369331363,63.720001220703125,3.1777000427246094,9136.968320137821,167.30591209823615,144.45824103298946,151.3856280958862,72.13379339424137,97.58716540280147,77.15455921930698,174.0108490059356,116.30381671493524,108.42312206361385,178.90450998100278,221.48568328033434,191.13866241867072,126.21824957604986,4024.874796534423,383.7072801589966,167.7507881647034,109.18577540753176,188.7871590533905,455.1419635428465,69.75,784.1610531197512,261.3340447253722,135.08402348255913,220.27816599191283,105.84919278706366,14293.491438919678,65920.0,30769.99173927307,44547.899014532566,7849.872570703737,10945.170909679553,6.792483811019654,8973.498041722924,572.05191315111,18685.925140492618,499.3801131203518,18386.0315738348,12680.19274484244,1095.6592800571373
2017-08-31,1609.5527116535973,213.37694198671306,93.84794174199305,68.41000366210938,3.158799886703491,14857.068230989506,165.45794143949115,152.09621936471922,147.16848720351027,71.54681622884755,97.1646852379913,77.99077088969034,172.81793890958033,118.39181830766302,106.89378864804075,178.37743345810304,216.28303209854494,197.4881703626861,125.62547294018168,4157.612256640859,397.44020078104404,170.60677657891483,107.74666606343453,195.84559297561646,461.8165337961582,75.80000305175781,781.7714013120531,243.35394616360463,134.31217262861628,219.88406204140847,99.45481636083787,14275.392691969872,70835.0,30333.19609281281,45261.24094186351,7807.447431494133,11284.897440903238,6.645281774440444,9112.904733246309,562.0789407053053,18916.78930998908,489.6924769979426,17788.303937051536,12845.225113008404,1109.5819446693201
