data,000001.SS,ACWI,ARGT,BOVA11.SA,BRL=X,BTC-USD,BZ=F,ECH,ENZL,EWA,EWG,EWH,EWJ,EWT,EWU,EWW,EWY,EZA,FEZ,GC=F,GLD,IEMG,INDA,MCHI,QQQ,SMAL11.SA,SPY,USO,VEA,VT,XLE,^AXJO,^BVSP,^FTSE,^GDAXI,^GSPC,^HSI,^KS11,^MXX,^N225,^NDX,^NSEI,^NZ50,^STOXX50E,^TWII
2016-07-06,102.55736382956799,123.3198135034,150.34483535817094,106.64410350373419,124.34418938264484,267.3448090674802,107.55045274613153,117.77369060239926,144.9398087696376,116.4539175040705,110.68872279636119,122.95832407212461,129.36214418429904,118.862389300395,110.283613156912,107.74626843406398,119.35664868239274,105.6468722690414,107.43826107851591,143.10066367969543,141.9472562423997,113.52121264054954,116.48244407926612,106.66727827055152,132.88820375346177,93.82929823870545,130.86837837679667,70.83055301408729,119.96965358492766,124.00462071506679,110.23681316413612,108.29175808329761,106.9879617414248,101.96172492388149,109.1026660733142,126.8531865405824,107.37597405645471,119.36974404928698,104.65161686728712,128.99177601951428,130.6480512250792,115.36237344617741,142.0391263200701,103.19740990484674,111.13308336632196
2016-07-07,103.20362371942728,124.07266063600635,150.45942868121685,106.81337565607993,125.39574906452695,254.97012996323835,103.12589749666674,120.51870017751376,148.10856510947707,116.5903703149144,110.81038867687978,123.67891223133026,130.5697872797137,120.47342550113609,110.61832702772179,108.45586233138104,121.30490457333593,105.37001285091637,107.51920851314974,143.80333494202654,142.6090893349063,114.31447679902638,117.42549778594629,107.3634142009048,134.40798553351613,94.17531958355708,131.8932568375895,68.21427894646193,120.462001426937,124.68488754036709,110.0328484316496,110.94837128657701,107.22089379947231,103.48430053961604,110.90919814714768,127.81446698947296,109.4288688388048,121.63949099330304,106.17542565749987,129.22978604709218,132.19400162325468,116.45622113809257,143.90323217424967,105.10728042406186,112.48510333084599
2016-07-08,103.45192969890245,127.26026124874572,155.30148112835744,109.07744618681605,126.68099167107509,268.022907014161,104.99119372836316,123.92098206486224,152.23268276771745,120.66270524212324,114.46285907436872,126.4946818326118,132.8264787758786,123.54432321837132,113.03574803647231,112.46453277592306,124.39784232054156,110.25025774919995,110.83872731185684,144.90339815192482,144.9369153993767,117.84474408584038,120.7504756899279,110.12850235891767,137.8857692478751,95.82852371290451,135.22920105416807,68.97713284228514,123.3849609204182,127.97723350829462,112.64126291889632,111.81145989545873,109.54196899736148,105.72067024154651,114.24003451267899,131.09408132839883,109.81738263592887,122.16042800727568,107.77194483775772,129.54591033424566,135.60863836110673,117.27537760841464,147.2730401698475,108.09877047312177,113.96882987295484
2016-07-11,101.6256532820357,125.94337296774395,152.91164560758125,110.66441196471848,124.29142314024382,255.52469301027568,101.88724755046789,121.25637588420273,148.43134133001757,119.58790818706507,114.10823339249743,124.67824626614666,133.47484242202725,122.92961948275236,112.45934562628032,111.16473846603594,122.56317047581868,110.55277239383443,110.24597588603424,142.0024269435332,140.8628769757923,116.55846724463072,119.43021799860105,109.55682820040906,136.05753441949105,97.50096265739934,133.14635515491483,66.551214160373,122.71403960890854,126.70173787920757,110.72868505553694,113.04389945641051,111.23021108179421,105.33964468538994,114.28936169498114,129.05968965897156,109.38640131894881,122.24929699050753,108.50666510292821,132.48528406050522,133.82487794327517,117.70009572394741,147.06953975568274,107.67009983256315,116.84360315337263
2016-07-12,103.68180889989729,127.52601929591137,155.24623797638276,111.21456462122418,124.64948235255848,262.944519634339,107.08544413094339,123.21311198222236,151.25666362838172,122.10099784496751,116.24658361525604,127.19542020837054,134.65007577331542,124.91836160506706,114.93791664204109,113.28889754458311,124.59621582838214,113.03177648658527,112.78131179258759,140.21489996909614,138.9304138932209,118.6072372438137,120.77623690803871,111.48482111305775,137.13831984493794,98.01999467467681,134.49975633094203,70.12708386235798,124.79796577257412,128.2301235000339,113.7976760488623,113.27587845730366,111.84036939313984,106.0330854466506,116.21155126956988,130.33870854355692,111.49317114132411,122.72882092209294,109.63870335392514,133.4714718913197,134.8851763153534,118.75706388913028,146.45880202549168,109.84724830884952,115.03961156884792
2016-07-13,103.71743874809367,126.95354919232844,154.46840233580357,111.95514542222188,124.13312441304069,257.8822358158105,101.77948091736495,122.99674295354666,149.30354992312797,121.4152007050684,115.9547650385758,126.41567622956254,133.86731059250556,124.14385468858823,114.2397930844911,112.04335729397252,124.19625488481473,111.28087161044517,112.63468241360985,140.50279025519367,139.62800822399214,117.8407578393028,120.109614227985,110.38580685011074,136.23952402346848,99.19261441763425,133.92387808150315,67.09055446903028,124.17758339727494,127.634544133525,112.34819528504727,114.5670413964921,112.54534960422164,107.67598875598412,115.40122759913179,129.81627579116886,111.50676854987245,123.86213454437178,109.57034270027377,131.13335646956693,133.97898617442016,118.7298628323682,146.81397040760032,109.17537241667361,114.79552652764112
2016-07-14,102.5243043888858,126.48945985507089,153.97293285812987,113.43631509594255,122.93080532230944,256.7931370218925,103.21219967743203,123.52007346644862,146.51086894861297,121.48676566287241,116.61635707274107,126.50572931723288,132.79350976128546,124.12929751561607,114.08587072610167,111.63901303727313,125.36342764327888,112.43619851320695,112.91951361048504,137.99138880950363,137.20879571831944,118.30696210761087,119.89322006489284,110.88157451162964,135.84188165751735,100.01922014887586,133.3672695023478,67.18239722423684,124.03285554661434,127.35441791720167,111.82501789764834,113.79976078455944,114.36551781002639,105.18701168408148,116.19412083830582,129.23502882443455,111.72942099535939,122.68196208904605,108.7824916620727,131.917780602801,133.57403240984812,117.96792556305058,145.09710733289407,109.79167301235846,113.86841639840783
2016-07-15,102.1599741617145,125.71614673391798,152.41961215188664,114.15573990479399,122.43329118563824,257.7658453991982,103.31530055390911,122.82684395830779,144.74037841066598,120.58091450758329,115.67662818251323,126.1808088729164,131.81224329125925,124.47193044537653,112.89439114318789,110.79344921449206,124.5352248993447,112.30763760940673,111.93547625132803,136.9374036743247,136.1276118194701,117.58395369777132,118.30084526648893,110.18145025457325,135.07462909802794,101.13417944520575,132.6492923545062,67.64916457502167,122.91902558869789,126.56392653560171,111.30815555757808,113.91101284149042,114.56546833773086,106.79178257849023,115.83442985212517,128.5924341516526,111.8111838094034,124.15789153677257,108.92188932180935,131.1223039785654,132.84068310855736,117.46126937075192,142.38286316280252,109.3037188666024,114.91827720639532
2016-07-18,102.64631869768839,127.20302389669828,154.01085817101477,116.12357811513105,123.49615535201292,263.8652643580065,102.7894280482007,125.64819617630934,146.12888862455742,122.22452184791983,116.72802864974467,128.59675636749918,133.29229194506684,127.5981813663771,114.53693484019934,113.23358631772183,126.12490197103688,114.8468252212918,112.51741504396806,138.3240267998793,137.52587164416582,119.53532811144373,119.12102133091369,112.15221621390607,137.14906571798946,103.22952766319142,134.16042204692752,67.18091524508401,124.2604235009656,127.9614913072025,112.35552019732633,114.74432853830767,116.43304749340369,106.92684764720451,116.07989842429748,130.01777142797528,113.58325150650761,124.6633366197051,109.01056316249624,131.1223039785654,134.86532893070705,117.50872422342424,142.51423071448625,109.22528927164757,119.41729955626292
2016-07-19,101.12951577735086,125.55870964583849,151.5360255333007,116.4832864836941,122.47097879133135,261.58076310706934,101.28493507930145,124.44398002690905,144.29414453020354,119.6118956870277,114.4489059242771,127.03033024155673,131.297899192287,125.44007474387698,112.34516131831,111.39643077200931,123.67950299477862,112.77083497317302,110.5290500945042,137.4958754305714,136.5667325548613,117.37579858375216,117.96810748463751,109.51124131948563,135.51503021549854,105.72856500579209,132.91144279153497,65.88433835698184,122.24281999977575,126.22189537364483,110.79560985620734,113.80184132239835,116.87417546174142,106.61485806640482,114.50497895166349,128.7534080088968,111.92058808661527,123.75687084097122,109.69408345505347,131.58121942898157,133.2709609154691,116.79467091734845,141.58218236486763,107.96176573533596,116.27782949033988
2016-07-20,100.93179604291483,126.21954046209183,151.06748042758255,116.31401433134836,122.41444738279168,258.6704136725685,102.34472609531242,124.77313946929145,144.75079446825407,120.20743160045939,115.84589462514545,128.90398397841824,132.3466699274441,125.8891121405484,113.24184526087795,111.91368979037142,123.62241374326138,113.45324279419088,111.46160158585927,136.121567610197,134.55072963045808,117.94569701215447,118.1596344578669,110.84309122697991,137.0349546141826,104.05613339443303,133.4031211064456,66.03856232715975,123.07004367626861,126.86178404521063,110.58368302333963,113.66029248458796,116.62681398416888,105.80029007584184,115.70887673207821,129.2435386033334,112.93389994525643,122.9447244216645,110.11674247255745,131.16952956521115,134.76979005293782,117.1344345602709,142.04965055996882,108.68067819590499,115.91785290435863
2016-07-21,101.7374884261381,126.03525110373886,151.09117860608404,116.2293742193128,122.59536406505669,258.7908143687299,100.38826829413094,124.7962034872199,144.40796903647626,120.50359749619825,116.1107992547941,129.03210187076328,131.54237154139793,126.32900155809226,113.11691859636458,111.83816422260881,123.46088309075813,114.02955026783508,111.5559846117525,137.53215167669302,136.80215611080686,117.8482395762942,117.59518895859011,110.80553834952195,136.92292669275625,104.84429149478713,133.09563781949512,64.65688187260037,122.94559643678966,126.62549890150363,109.65237761801974,113.72534178995448,116.75667875989446,106.6447524310664,116.11706258700735,128.96696197269014,113.68934679029694,122.73994039088878,108.79820931640461,131.05477053638973,134.67393801482567,116.6169429387824,141.43558894445945,108.96811180682715,116.50054633949772
2016-07-22,101.38705174555307,127.04587679521356,152.69884841740148,116.4832864836941,123.19463653431464,254.42739220462025,99.7653838487526,126.11951260140319,146.29871755212395,120.97355468537478,116.63130813222618,130.35286973761313,132.40863212533804,127.20160317930713,113.44956136876485,113.04516047426748,125.24046433836817,115.53139129038281,112.24270108337694,137.43576778319573,136.44496746399332,119.24347974820842,119.61414526926501,112.03012666184098,138.1636316915252,105.88235552934205,134.34613875542794,64.53937463440279,123.61497309463671,127.73419950065158,110.52808698911053,114.454300678432,117.50082453825858,107.51475703752035,116.68694862011127,130.1875620771853,114.08411057215564,123.75616783364588,110.33515367611658,131.97974295418905,135.8870286768221,117.63277434201498,143.20138951545442,109.73541579846335,116.47241103677268
2016-07-25,100.66336389784685,126.05415995591822,149.43922814996859,116.58908258787586,122.55012815493289,254.44928143272995,97.13651291294207,124.4276552272617,146.4173267263444,120.69598377076665,116.53613910634435,129.29647280319426,131.27171051140087,124.75988442480275,113.00212522747006,109.8919998069547,123.18592762295744,114.35510672826344,111.62032891674009,136.32410628895107,134.78580366757168,117.5060186305672,119.19358058779221,110.6136450749064,137.4529101332286,105.5363341844904,133.28031033525488,62.41492460177306,122.76415386447088,126.68470533240814,107.76116927644593,114.0500001883251,117.23491094986807,105.70145902996214,116.1324804075101,129.11646380933172,113.65291129699044,123.45274335511147,108.28465323436363,130.9843059232084,135.17207281927415,118.32545204758796,144.3119754967285,108.70636439521115,115.56183757379685
2016-07-26,102.99228500609368,127.4605490561218,151.18132978976618,116.4832864836941,123.70345515547845,255.9356798057851,98.3795476929299,125.14287558900277,149.51379555795356,122.84813967684013,118.48358239368508,132.8438980805384,132.6192045253029,127.64161676766766,114.2130598682387,110.57259925941626,125.71143148952304,116.60643299456869,113.2387672835924,137.75307519699209,136.62898930062352,119.43440399907259,119.98387750228856,112.95003907431101,138.90517589183213,105.44021144070379,134.5967415755151,62.69134523846951,124.50335666953328,128.39003886113343,109.40885296248783,115.3193851661908,117.04938984168865,106.84949562139482,117.89586844619524,130.37365599250364,115.43440129848234,124.7165499076581,108.15761225183978,130.9259481267758,136.6248962074068,118.36009071322225,145.2777181182809,110.03352511106957,116.78761029582748
2016-07-27,100.80062779519179,127.16609880816021,149.7544428127575,116.4832864836941,123.24740277671566,255.99678739151486,94.95861260238804,124.09769324990376,149.3248263141046,122.33570375413485,119.12976977755933,131.72658423560392,132.35368337511483,127.17104573242166,114.5266096789407,109.57041076815246,125.94009263049517,117.65546351289935,113.81155785226957,137.85834866325567,138.31841316432187,119.37654260203132,120.77988518620243,112.25524672123,139.35388393296745,105.05574979810044,133.95822789718935,61.34486062927419,124.5918667843078,127.95937148484045,107.937337859977,115.62848700436248,117.1936840369393,107.21414056598671,118.24126540020283,129.7373306148628,115.42357584014829,124.88000330722969,107.64583257408222,133.56345735961872,137.01768670666092,118.48165817556269,146.00454116182877,110.34527754933646,117.00035598560538
2016-07-28,100.57096586258739,126.78830499636393,148.7658297898302,116.37749037951235,122.81773351915342,255.37058925136202,92.95139108772467,123.47113035951094,148.90268059544084,122.32466933622325,119.27751538956805,131.26735456930206,131.89226749461596,127.57534853554489,113.76134166475988,108.66179728641079,125.93781108455602,117.12247756787244,113.48525816610294,137.96802054344667,137.43786868137136,118.98754840570298,121.1815020764671,111.51089666640439,139.35284373007846,104.28681184662219,133.6453501690729,59.71078576898111,124.15751041092042,127.64063816922493,107.57717175245965,115.50965054407303,116.81027374670185,107.09394133365772,118.23466664339975,129.49269474288755,114.8145310995616,124.80692947090766,106.93641031267238,131.54845537478684,137.07800556878084,119.15198958273805,146.14196382670593,109.58503282907024,116.88673211343989
2016-07-29,100.94522786405771,128.42116992952757,151.6420000003861,117.81633999721525,123.69591583712449,257.96498242503577,93.08983771091627,125.16777757859927,153.73472386948924,124.87303441254713,121.2173323764406,131.63907299364473,135.18938285299745,128.31680954856438,115.017134696571,109.79234011736692,128.87587735384645,119.09376711894602,115.61010136312946,140.6962820103549,139.85184467137074,120.55120127173109,122.42083923000455,111.8002515877875,140.65444073244885,106.689733778572,134.8182829777058,60.697446150269705,126.48767650305537,129.30154351278412,109.45096305550781,116.38344411175052,118.1315963060686,107.17632540743797,119.93387098710677,130.63135804185083,114.14788134675395,126.03023580428012,106.867021650408,133.64973181096826,138.3160523129848,119.71898191224513,147.94460794938928,111.40568668164053,116.97137658633079
2016-08-01,99.18299655487576,126.61061018133336,148.39891323161595,116.4621304915479,122.35037665589805,235.46052833894984,92.05554326386984,122.32508024147648,151.17986357882035,122.15479009312146,119.43131260249606,129.89566460383435,134.1623435628954,128.3565658060312,112.526233526475,108.29203520098064,128.39010727418096,116.94188004879247,112.84275302132174,139.41340809430892,138.5879695570344,118.96869684135896,120.67939780552463,110.63434963556999,139.86091237054262,107.26643357561281,133.24121781512807,57.88421623894101,124.39840354492952,127.40864568914796,104.69347121529589,116.1688826494643,116.99373350923483,106.1922392233023,119.5201115591743,129.04630682840832,114.76593421648833,127.00403819108136,106.27693914268346,136.0682486526406,137.55797730853996,119.02768458740907,148.55866607175997,111.40568668164053,121.10996480417452
2016-08-02,100.17100199567848,126.29981435012587,148.4234591496845,115.10792098588054,122.81019420079946,213.42048904467356,90.98663932113058,122.6555520358392,151.91210477974482,122.49517923398214,118.75408689049706,129.88351590705636,132.9970826065316,128.07609533177475,113.90073780673302,107.86520512911765,127.03354846811973,115.49834843558757,112.06866210483662,141.28350081438998,140.23916783357572,118.73528496909162,121.05068001800363,110.52063676515083,139.32009937984014,106.26681717194539,132.8849838437878,57.607799783046524,124.25218742570374,127.08089063130363,106.03843700404245,115.32073913437064,115.76929419525067,105.39670764917591,117.70579645514259,128.70726026597976,114.76593421648833,127.33304709654824,106.03108008438883,134.19633008164075,137.00571590887677,119.10213284136555,148.2199481665946,108.29678589493827,118.41416293396105
2016-08-03,100.43411987342196,126.21362244608929,148.4344929151968,116.99111908418205,122.59912923119532,220.40498930044996,93.6551303488259,122.896443667231,149.8167549868815,121.81069821615269,118.45630546676308,128.9736070707461,132.10192374884744,127.94059983887907,113.33960468802849,108.73121187962408,125.92020135809435,116.70968055583006,111.62975930781944,140.1826949049588,139.3318381961304,118.91163705300126,120.59627052617792,110.53204446509017,139.5403299463484,107.65090255135192,133.04434904075865,59.72778015387554,123.56210025780392,127.13793292968344,107.90086607476181,114.71940812462537,117.65542546174142,106.36689908978676,118.4211520991112,128.88872846253597,112.33869011847995,124.8663151174025,106.14543250199604,133.1193613444483,137.20845931033446,117.9537554533653,147.66093350316947,108.83034223321314,117.12921434459066
2016-08-04,99.9734616231917,125.9629757001591,149.72109903360453,118.11257231761432,121.91316807998183,223.7900954146465,95.70249027142374,122.62592232774958,150.0207800563513,121.71828042901016,117.84011118297543,128.31408791882222,133.24098732643836,127.5613100719902,113.14145300615053,108.05752449584449,125.80899876901333,117.47891572718017,111.25009392417925,139.67590112973923,138.78736228209019,118.9218711462433,119.47236300031987,110.26403681390595,139.15660554474317,108.22760234839272,132.44073903408184,60.313002982485166,123.58157618808107,126.63732423588046,107.13703593216029,114.09488690688832,118.72114116094987,107.2812398138722,117.64410071995093,128.19482085152728,112.14723955003197,124.3138288363556,105.98751586556119,133.45448136773672,136.71396444894683,117.23189086618575,146.16656394800415,108.29269668573009,116.54334147531684
2016-08-05,98.19293503913646,124.89614969027957,149.07762956748795,118.17604836577831,120.11533270005455,219.2522727928811,94.24859989702573,120.37499578015778,148.12936611176352,120.79403057157019,117.06603597114409,128.6236816824916,131.71152368577003,127.83566600221563,111.54457623706746,108.07353851396925,125.79738980307683,115.64640079815558,110.54013288370534,135.34749877981125,134.29795587787484,118.44606596026577,119.40014488730803,110.36436538317251,138.4201537807393,108.74663436567018,131.5548512581376,59.54435271629964,122.19265532768216,125.74555164835436,106.51932169618267,113.55584819594742,118.8592513192612,104.904428856609,117.29614103004474,127.39100990537742,112.15203408134091,123.96706336263105,104.91524371943997,131.65369977917652,136.04375794483704,117.14461728142133,144.70181195081173,108.02391280259268,115.8649203108621
2016-08-08,97.77255495399262,124.06013775324989,148.69251658576903,118.21836842179607,119.1278527311428,223.5042563792587,95.83859160302025,120.26320846177241,146.3705423185943,120.4342390470629,116.69530165793154,128.1121840288466,131.16846876424816,127.03136123985168,110.76957707910726,108.58976034161134,125.61056429554031,115.9861625822687,110.07575807331523,133.9334584655149,133.0790112133711,118.2116602167937,118.41854454777597,110.11748470481764,137.12937956012706,107.26643357561281,130.39558349701358,60.49227727248705,121.58500563138853,124.87650046969021,107.05154236148799,113.15428282269482,118.80565633245384,103.91015677267855,117.4410211543888,126.22910120951074,113.00021512460341,123.37302540765276,105.19699416674814,132.892675983219,134.74313476705254,116.56933886982222,143.0523639530725,107.8147796950903,116.15304742715138
2016-08-09,98.91237032106946,125.07142806152267,148.93451601118227,118.3453285898494,119.42560638270245,222.8297157315924,95.21027817725059,121.53811997316075,147.62973394670104,121.37010064853324,119.86144946204975,128.6148117345794,132.68680655376608,128.42042248627905,111.18880462913172,110.39744723230362,127.48935029505103,117.7887192969318,111.92735213886684,134.83211378283187,133.95599787966725,119.38058929932215,118.75451958944087,111.07928913838741,137.79034663380284,107.74701796200277,130.79943693218587,60.463341213268265,122.88364283661738,125.68398439432589,106.75452479917223,114.28873781241732,118.91696899736148,104.53136907277707,119.77380067753928,126.59393036851414,113.08632624384111,125.43245443368154,107.26037119389424,133.4608734691836,135.39073907807614,116.48813770810071,144.2544877686667,108.94087193247782,116.67110664813221
2016-08-10,97.96172370696716,123.99378042473337,147.85512597315793,116.6525667077652,118.45696123056054,222.63999363149253,92.48545234272639,120.55234050527022,146.55893735846894,120.44292292020306,119.38708140307672,127.02880231521796,132.04002376599126,128.19641473161298,110.42817733164303,110.03112841480767,126.98747297084576,117.54406834485789,111.56339952740764,134.2678741705513,133.49251755055397,118.35980055516096,116.28373550423122,110.00807803172343,136.32204334101817,106.689733778572,129.41746485588007,58.18625444755864,122.31448293137642,124.60316277294868,104.73753423285947,113.32660268297228,117.33179419525067,103.65825207774833,118.68158976244297,125.20743345851233,112.3177391521425,125.00496326589929,107.4355072931397,132.66383603885566,133.94649679030704,114.1914329663789,143.1792644145738,107.98970524602555,116.52724509633758
2016-08-11,97.10819791741714,124.092985945868,148.72454894797053,119.53026594317102,117.77100007934706,220.2355574734108,96.10381296432199,122.02386161900105,146.43393145697817,120.08693877638245,119.37069126745587,127.61249275870001,132.23596427786347,127.21017987933756,110.77144738437809,111.47703343807862,127.2882226295597,117.4914657448596,111.69464878344482,133.31160843720355,131.80069357600647,119.0839794577186,116.7147758381199,111.66825747137477,136.1137417004655,108.80430214543352,129.26513230482217,60.454597898506734,122.52180429868349,124.79762413847968,105.66209461512442,112.68094999092686,120.17645118733509,103.87137266625123,119.75757792744763,125.07175443148624,112.09829530857158,125.1769602795668,108.1680197692821,132.66383603885566,133.72541462183682,113.79584582176167,144.92356943541847,109.13023002951128,115.86206538128552
2016-08-12,99.31046983551049,124.45034708700614,148.3778703512194,119.57257792746343,118.30996698785002,220.65722060704172,98.49378720645467,121.49250274942548,146.94600712216487,119.26432785756455,119.78134833507663,127.77478952018939,132.197825661625,126.7308271875429,111.0668387181783,111.94494431935733,126.69701529364002,117.57567480222046,112.23978527241927,133.2533386839999,132.12385810705442,119.2356023472116,117.56590798717058,113.10237363273123,136.82999060498332,107.97769641419193,129.74388039624853,62.45624391617351,122.75396816949534,125.10288926338771,106.73607687044317,113.31371915908402,120.17232849604223,103.84490452085345,119.45364132146776,125.54411393778611,113.54810121939434,125.65710136891795,109.77947440558309,134.04179355389277,134.44283393870822,113.79584582176167,144.2146139140287,109.00566446089788,116.21175997355857
2016-08-15,103.11166532503002,127.02707088171128,150.87752237021104,121.11723172107345,120.25102245827249,216.52145179929315,103.05099151118358,123.83388621280046,150.06366063252185,122.0346138612842,122.34378873566595,130.60590249805563,135.12953674412626,129.3909923636385,113.03241840092666,115.58624088442097,130.19376562880808,120.20611580375788,114.39183259184338,135.89582737980993,134.7553473347541,122.41791512485595,119.69614375815323,116.98258743895471,139.66824510248637,108.47750828259353,132.2528129057289,65.05284408644502,125.30214318161144,127.75814016185485,109.35574814246169,114.66619243189211,121.92034960422164,105.66706419977514,121.91601731192534,127.96024261091259,116.15721999869525,125.65710136891795,112.10386964127692,136.67918632421961,137.21824233617178,113.79584582176167,146.69191127944023,111.04792584875962,117.83452166282369
2016-08-16,102.57486866889094,126.26615541829378,150.86852145466062,120.54592307242153,120.036183336453,220.02074052501067,104.73912517703727,122.79130711002932,148.7693646321419,121.75856967021817,122.26280941582914,129.51688043010813,133.6915652381983,127.99995481896025,113.40285705815735,114.99370668005302,129.39943216779005,118.25087217643859,113.94632034765661,136.68538414492392,135.17749274408555,121.53405573018131,118.35660288035645,116.4532021147154,138.64879873522872,108.4582808005819,131.3356207113615,65.90222078509925,124.7783331559081,127.0319555256318,109.33379874197003,114.74474297041968,121.32049802110818,104.47582220988774,121.15474148389328,127.03177884303526,115.85265272309029,127.15842419060988,112.21966994060044,134.21085229371909,136.12379898124303,116.4784008121551,145.37126957128018,109.8913596907406,117.26425985329914
2016-08-17,103.25203115689409,127.04519542263084,150.79420722173217,121.62505624983604,120.65430859463422,219.5363573449494,106.60434765219856,121.16918976353352,150.695870341088,122.38556434150179,122.33924814139445,129.56945021283485,135.47340882340262,127.65981543977819,113.98682406168233,114.35715935956514,128.3493129254406,119.24187686750263,114.1868455624594,136.59572871727798,135.90531561676394,121.57155754978986,118.84486191591235,116.85469689356233,139.612811390698,108.99654029987099,132.26024659160836,66.6662073669821,125.42087807239575,127.64440874591291,110.22952130549402,115.68070388344434,122.28726912928761,105.71369831926161,121.24124255383197,127.92452046103536,115.9091717648698,127.95120708069597,112.72914992718594,137.48360235682657,137.060365056795,116.84017703589046,148.48503719964464,110.10326924139223,118.38219917748303
2016-08-18,103.04418698590653,127.6393748137336,152.40588328642883,121.32882392943698,120.78998936677543,220.20576144040223,108.95077427588922,121.75046682974416,152.28524613192164,122.58157485353682,123.39978496031424,130.20724104347104,134.96896637303928,128.72041430593669,115.19495247069177,115.13318796705303,130.3476905757543,121.42930701431278,114.7311763947735,137.6150318165584,136.70402656518397,122.75238267332038,119.66624687029876,117.7052854180474,139.8055583185665,109.38100927561013,132.70607537570658,68.62377801749898,126.19914664670728,128.30987248981322,112.62175666319463,114.72892467960678,121.9615765171504,106.07790247139708,122.38213303592507,128.35007830686928,117.18381631025778,127.60843037347873,112.83240464834962,135.94546744968125,137.3067237602542,117.55483796362665,148.8480729406477,111.001236554306,117.9923065003335
2016-08-19,104.58905093441007,128.4799890495711,151.79446824269436,121.34997992158318,122.03754436763046,222.98836110261217,110.05442377332271,122.30136284897178,153.33644987601926,122.72710347507709,123.83502586796014,130.49563682571574,136.031180365008,127.94414457199346,115.43909936391854,115.36294616120601,130.78019758673548,121.23942338262934,114.83055501010304,137.92506530337613,136.89642751606272,123.31693239095863,120.45259331216317,118.69549642922455,141.21339604725605,109.63090787667514,133.8807197049461,69.57796954335865,126.553812328977,129.17103440225753,112.83945489973253,116.54382923979011,121.82346635883906,108.0039412045542,123.50076757300059,129.48894793611623,117.98161801532463,128.68809122041495,113.37956009606054,137.58736717481293,138.6515913223357,118.83388902212207,151.09186684525716,111.6200049032316,117.99785203778055
2016-08-22,102.38744443228256,127.00423072639512,149.6387628446339,118.5992408542307,120.77868488228285,224.95254977102567,105.23715567314156,119.25978986050258,153.43262567006127,121.57786089000062,121.95775935004266,128.71900460077507,135.3941356488253,124.79044788782439,114.32027428542982,113.54716746692132,127.7807760470747,118.47913991757535,113.36876201637331,136.2273531784427,135.28313428394432,120.38513499718692,117.75382190518968,116.40476640521209,139.86397031621496,107.74701796200277,132.49362738130674,66.61348647901843,125.3489723453677,127.65073251157233,110.39075199061573,114.23974720641084,119.10661279683377,105.71483857165474,121.28502765005894,128.0810329662568,116.95043912764413,125.30785493291532,111.09053808565143,136.486408562343,137.2904440119185,116.55941413246981,149.983363704392,109.84926143012488,115.4044983809169
2016-08-23,102.16277802326236,127.03178521660385,150.0221888632706,118.49344475004892,120.56008059432473,223.26796605407506,106.75614518952061,118.50456189363734,153.92797624813704,122.11521869065885,122.38188164361968,129.59105685437908,135.25834274602695,125.23024045949987,114.90385425446587,110.62765426301584,128.3393349401542,113.80415261096542,113.78628781962787,136.27558271618076,135.01714504778462,119.73971522050108,117.62143228069569,115.97127928663184,139.86065937956113,107.43944424803861,132.5200844852901,67.22027919633345,125.65766084932844,127.81563636821447,110.96670946142098,114.98952166064826,119.59927440633244,106.6030792438369,122.22443565497667,128.0987439185234,116.836586625302,124.97758768703513,109.75406921389236,135.23308457282738,137.32466777345581,116.29118718964422,150.54685992064236,110.9062665629134,115.13701738690678
2016-08-24,103.31428887550973,128.01590129370294,150.95398639226926,118.28185254168542,121.94709051953632,224.58513674617012,106.01745641738339,121.21583856274647,154.06985228377445,123.52012004364698,123.37053854938202,130.08842608738257,136.70393026612336,127.26015272305571,115.86233396052978,112.6411601607158,129.6560688189094,115.62153275622103,115.13035437154544,136.17768099603524,135.0525484078369,121.44163527399986,120.24077210602636,116.77971842421972,140.55515859148227,106.9780873436603,133.35907639492544,66.33823643518002,126.7308698884539,128.59054434592534,111.79496674890845,116.20097780862267,118.97674802110818,107.81287787232974,123.79808620239712,128.89348836270048,117.27581364828099,126.39297411110655,109.84459455267199,137.6313544923094,137.89588399034056,117.97106395004009,150.93992921801228,112.57202378745765,116.23205977863107
2016-08-25,102.06882827709627,127.25217225909145,150.31885365354867,118.62040491810227,121.4872639885582,222.8046629719019,106.95271846327789,121.5260834024508,153.74857861601677,122.99564218891004,122.20914426574696,129.96903559553166,135.52786799862383,128.37343006856128,115.06339470168952,112.75906946148879,129.46279210665236,113.68726259896636,114.13846070596799,135.2237219437589,134.42617018722572,121.03755327259593,118.85153643515274,116.31444578191079,139.79739638176667,106.59361836792117,132.76472164960947,66.88212962918392,125.84827036667696,128.063663033752,111.07028648589552,115.29342722685578,118.98499340369393,107.41909147314293,121.82664079968046,128.23216358923426,116.79601106852351,125.8196671097975,109.69077041593577,136.47963150580284,137.14444435323634,116.6847126548676,151.5756189804945,110.98538834466515,117.25983284401771
