data,etfs_todos,etfs_global,etfs_america_norte,etfs_latam,etfs_europa,etfs_asia,etfs_oceania,etfs_brasil,etfs_exterior,etfs_desenvolvidos_emergentes,etfs_com_ouro,etfs_com_btc,etfs_com_petroleo,etfs_com_ouro_btc,etfs_com_ouro_petroleo,etfs_com_btc_petroleo,etfs_com_tudo
2025-06-10,0.004494914763047142,0.00292118813320763,0.009002811440460038,0.00815411736946429,-0.002213202614652743,0.0031293443002199566,0.007713079119149313,0.005740474109722116,0.004381682095167599,0.0034349048773282265,0.004285861918609375,0.004260776706203111,0.004024560447343113,0.004068769665660799,0.0038416386475261847,0.0038175182509817,0.0036490395621343397
2025-06-11,0.0044374590109933915,0.0015735521851090173,0.005471033308103168,0.00946536958923209,0.0030226924279849556,0.005823082129521168,0.0018605879283257742,0.00468734333979437,0.004414742253829667,0.005164409190398955,0.0045857323070394385,0.003797305882935853,0.0061724239006820045,0.003964497634059266,0.006248264958815181,0.005490162627946348,0.0055884636940277625
2025-06-12,-0.001984217178954556,-0.0012022522097340969,-0.0032697460470501776,-0.004982439201303368,-0.0007984827837800299,-0.0029142533051355612,-0.002402470250453481,0.0023907744865751535,-0.0023819436940027113,-0.0021407116421507943,-0.001671862285535344,-0.0031736924283587166,-0.002043271266385336,-0.002827602136632391,-0.0017406587116579864,-0.00318472615668046,-0.0028510453673024523
2025-06-13,-0.01249497775212746,-0.011802238634870399,-0.0018283422684578499,-0.0145577615855218,-0.014957974493258492,-0.013707926445669316,-0.01528995237281161,-0.00760766899416937,-0.012939278548305469,-0.013844626061437437,-0.011460174587235715,-0.01192318202735379,-0.009228097211834402,-0.010950171127449174,-0.008358743420218993,-0.008803942881870988,-0.007982496798462201
2025-06-16,0.010008662276551958,0.007783183541925604,0.007115152434736076,0.0010638193153602593,0.006089937968394521,0.013270283720007565,0.017088805264715456,0.020670702418173037,0.009039385900040952,0.00847337652936786,0.009049343592092206,0.009886056242797262,0.008806870101604601,0.008968350047499603,0.00793067106558358,0.008735202460492291,0.007894109597698432
2025-06-17,-0.020467273046964753,-0.019408113355183405,-0.011645075303043003,-0.024711357699935155,-0.023468761991742967,-0.022575260620641226,-0.02425169643557784,-0.0059279923980776195,-0.021789025833227223,-0.021255342194424598,-0.01997559398133327,-0.02081116433805179,-0.018124056951697175,-0.020325169417595094,-0.017741412315331037,-0.018544845350637308,-0.018160787982323984
2025-06-18,0.0010791322843618546,0.0015924073332804767,-0.0018877768210539732,0.0005838366929453719,-0.0008733830467116213,0.00327071664462177,0.0020366991558258274,-0.0010099946041172703,0.0012690529105872299,0.0020058004338735502,0.0008364833023741358,0.001159956866691414,0.0010374049644909665,0.000923531900075163,0.0008056935325747328,0.0011167258059567309,0.0008906584699831066
2025-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001326012678056454,0.0,-0.00012750121904388982,0.0,-0.00012750121904388982,-0.0001227789516718939
2025-06-20,-0.007288814095831769,-0.006179046112740523,0.0007151996549146591,-0.013607449186649651,-0.004016317879368106,-0.008299986655282457,-0.01185779477332044,-0.011663898786171079,-0.00689107912398274,-0.0077839499340711105,-0.007035861017589235,-0.007487988877481197,-0.006606058784276238,-0.007237104195261477,-0.006389094490256708,-0.006823832817075903,-0.0066068385327311815
2025-06-23,0.00993514211867256,0.01393250729594168,0.003454775791926471,0.0010410474758581663,0.014287890297332313,0.01550397548344943,0.012824074330164192,-0.004575759063062346,0.011254314953375734,0.013201434695128356,0.009867821931297014,0.010627407945293602,0.006498890982643651,0.010536051387177845,0.006566323538475968,0.00729669470578038,0.007332081473502731
2025-06-24,0.011866407174197688,0.008469653845127137,-3.740853845213277e-05,0.02121859977254662,0.008107397810243278,0.020303508162065644,-0.0002163660554863056,0.006449406811424585,0.012358861752631609,0.01461821214351211,0.010587465944667255,0.011389904719368994,0.00943628732645338,0.010178480554621602,0.008300002292202744,0.009071578037108265,0.007990885385213024
2025-06-25,-3.485811862758803e-05,0.0005167838310591311,0.002588512665632055,-0.000775706662237992,-0.002647434765561248,0.004945137745896666,0.0004909682214636613,-0.013261285930922406,0.0011675444097628501,0.0008396371502256139,0.00020852872080634916,0.0005844106557725228,0.00025704343608738087,0.0007946184331359195,0.0004798422603617446,0.0008412671978292192,0.0010341762966955752
2025-06-26,0.017018169434220104,0.01827038797138495,0.019224630351969935,0.019518679609686375,0.018220882558584263,0.013801159213375953,0.024529648371324653,0.012464288949391666,0.017432158569204506,0.017616838036345173,0.01663831145579546,0.0165321862730357,0.01683707081141292,0.01618562987690371,0.01647878808688181,0.0163767446419205,0.016048780765316184
2025-06-27,-0.013076199845345849,-0.009615809817401991,-0.013505068226183506,-0.017228101009557552,-0.005454213529083262,-0.015073664889312405,-0.020332885777037624,-0.003230033059161974,-0.013971305916817112,-0.013210146798885436,-0.0138490768029873,-0.013087336051187459,-0.013300717070513527,-0.013830058656387253,-0.01403523271343155,-0.013302789682854782,-0.014010024279281715
2025-06-30,0.004293966840349134,0.0041061707151220555,0.002075810405649747,0.003437207390892557,0.0016613258862460492,-0.0004924733652577618,0.007291886101003842,0.015665504406886632,0.0032601906979366343,0.004165060393798492,0.004611200391699342,0.004149229414833463,0.004038888895954172,0.004459828499805418,0.00435373184703687,0.003909528984665832,0.004217502193533924
2025-07-01,-0.007393841741968299,-0.009184184890999073,-0.009158000061559165,-0.009090120680544747,-0.011331882191508675,-0.008414009419522101,-0.004430225564330648,0.0031538393213166316,-0.008352721838630566,-0.008650536239525997,-0.00709623641543502,-0.007981834084512038,-0.007005324933958021,-0.007673060026593742,-0.0067341089202918,-0.007585645140558164,-0.007302980823449946
2025-07-02,0.008649614517009263,0.009193354615780228,0.014883767374463506,0.013260582205426955,0.007509768216816888,0.0096306884797455,0.012281397861556131,-0.012767185668756842,0.010596596352078911,0.008778798968586354,0.00873657001486285,0.009716851990084225,0.009417176738255805,0.009759415450594406,0.009471266169990155,0.0104138449923184,0.010429017472726936
2025-07-03,-0.0010944928793455617,-0.0018842601847406752,0.00031799009435022163,-0.002427096490796125,-0.004471454822507029,-0.0017339284218785647,-0.010389067122322293,0.014224664672059961,-0.0024871435658369734,-0.0028546047200591063,-0.0015594220682234284,-0.001000056291870104,-0.0014985341488835324,-0.0014507357653094164,-0.0019300413970530978,-0.001392189689021055,-0.001811653870957024
2025-07-04,0.0002403593826548478,0.0,0.0,0.0,0.0,0.0,0.0,0.0028843125918581736,0.0,0.0,0.00023074500734865389,-0.00048211506123229774,0.00023074500734865389,-0.0004635721742618248,0.00022187019937370566,-0.0004635721742618248,-0.0004464028344743497
2025-07-07,-0.014762902783751823,-0.011345689961285191,-0.009491616175059114,-0.02056035180346168,-0.0061986131840854695,-0.020827234671340546,-0.0157167410385754,-0.010447086073279543,-0.015155249757431124,-0.014652708631023303,-0.01419407344753552,-0.013999206356573505,-0.013538609364113477,-0.013481628011256994,-0.013038746287737735,-0.012851374084889643,-0.012395477614276847
2025-07-08,0.019130234273140735,0.01633751569432625,0.021692999217920596,0.022869153419760774,0.022498806834508295,0.021737578161294548,0.02106213139433699,0.003073153903986825,0.020589968852154725,0.019072596560073207,0.01844613689807193,0.019112395626834346,0.01912334567506291,0.01845529579104921,0.018465824683576666,0.019106458076617455,0.018473915181054606
2025-07-09,-0.007077237404577122,-0.0015407903342354494,-0.004936985311915368,-0.01998033116518801,0.004665061475627064,-0.007843639471357225,-0.004711006505194015,-0.017836540320633587,-0.0060991189576628975,-0.004511027795853273,-0.006919874147039503,-0.006231555316646484,-0.007112843349813143,-0.006112770726242261,-0.006960163065825586,-0.006298318036601529,-0.006181460182139867
2025-07-10,0.023467181817920797,0.026499565190670166,0.02798841782403468,0.021212980600682142,0.021635012600364375,0.027854822620415644,0.03088953396115135,-0.004915791724237062,0.026047452139935152,0.026896183439607646,0.023616419148687156,0.025241481052317907,0.02270448912978644,0.025316736207501054,0.022877320897374643,0.024439880420096517,0.02454203725961441
2025-07-11,-0.014667176366413332,-0.015154030818152586,-0.009498578250653329,-0.02396436381314182,-0.019132473676371865,-0.012035503411747618,-0.015876102139721404,-0.0030096425917803815,-0.01572695216410724,-0.014628371538805862,-0.014063239801421223,-0.01392103464587453,-0.013444878866727676,-0.013369024168787453,-0.012911182073453941,-0.012774446346966738,-0.012285346935657245
2025-07-14,0.005297264400672047,0.008855252289061994,0.005543071486212951,4.385154845765177e-05,0.007287147256125558,0.009685028984696475,0.004977800205735239,-0.011453766410221722,0.006820085383480572,0.008918979958113082,0.005233142135370974,0.0061802898352371115,0.0045097816044772105,0.006084671294195116,0.004478413380002903,0.0053891323221818815,0.0053263573386990405
2025-07-15,-0.0005028847731452974,-0.0037347567966119115,-0.0032273023222287125,0.0012982085752758494,-0.009321832822475043,0.005192912838632287,-0.009982027160023554,0.005867571129176352,-0.001082017127901811,0.001190776246318248,-0.000541046968084258,-0.0010679477029776321,-0.0005653104689264413,-0.0010829089315792346,-0.000599603898837705,-0.0011062392208505648,-0.0011192281255086663
2025-07-16,-0.0029228992427493224,-0.0022601029135378794,-0.007855709447298815,-0.010013220066831696,-0.0005233323406666676,-0.0024657153679471517,0.003258284164277425,-0.0008390522991634786,-0.0031123398739843996,-0.002095732520740412,-0.002865464050677344,-0.0027393181412918603,-0.0031006668572519658,-0.0026911528066633217,-0.0030386034950865004,-0.0029173093514466113,-0.0028643356510578426
2025-07-17,0.00696562535466221,0.006626790837071183,0.009617505777888297,0.00938328004125181,0.005001314488474332,0.006378303968378055,0.00794443569500991,0.0035563380099068453,0.007275560567821788,0.006845534611265136,0.006712204260704029,0.006985642867378034,0.007316866479208333,0.006741198834236867,0.0070596830763813845,0.007322604813567929,0.007074734191054585
2025-07-18,-0.00607650776512146,-0.004890296679108452,-0.006838192911589972,-0.004829000430280672,-0.007740693387804734,-0.006699884995994868,-0.002216432420152903,-0.021035342053937922,-0.004716613738865419,-0.005792356840163326,-0.005873498433180586,-0.006407037127150699,-0.0060975276769856274,-0.006199123178667964,-0.005901517938124627,-0.0064145359130958896,-0.00621404474841084
2025-07-21,0.009896741778341345,0.0096509964800305,0.004582110159381998,0.003290240628383493,0.010943820268554262,0.014452494531027925,0.011530355057848496,0.004280545433676175,0.010407305082401815,0.012011483235926601,0.010346336993132667,0.009535880311448232,0.009547909093920946,0.00998206268978193,0.009993628826774925,0.009214343555924504,0.009655909429709685
2025-07-22,-0.0009537193521235488,0.0007981691003945043,-0.0023688598729610932,-0.0015760118878064278,0.001176370890195733,-0.0009248667352861708,-0.0011129470579218648,-0.0023760726131594745,-0.0008244145102111922,-0.00022108140437226975,-0.0006273886763840821,-0.0001373603525216673,-0.0011326398670400374,0.00014502072032005584,-0.0008119788128706848,-0.0003407977322337475,-6.134049987830764e-05
2025-07-23,0.013235977533447374,0.014601493962986673,0.009292086821968876,0.016005095199922582,0.017697306850113316,0.01531924693971535,0.004579225858489855,0.012142050294395301,0.013335425464270292,0.015652237161887572,0.012199135877211886,0.012281659216687047,0.012657891456860556,0.011321400636336012,0.011683162405733617,0.011762511770613578,0.010857046006056043
2025-07-24,-0.01177257261123744,-0.01240594000432101,-0.005364085011512198,-0.0035765461740748794,-0.017833261724133055,-0.012411062896612849,-0.01469227299616771,-0.012088982115333158,-0.011743808110865103,-0.014648817198560149,-0.01188579951407778,-0.011772384312414022,-0.011216440187259993,-0.011881263576638323,-0.011346701917836374,-0.011237648839313531,-0.01136230055571843
2025-07-25,-0.0008112968020810435,0.001593311096162342,0.0016055695456570853,0.0014012736186936508,0.0018925019154952445,-0.0035834505149952016,-0.0004680521908900781,-0.0009697285837078629,-0.0007968939128422416,-0.0015721205129287652,-0.0011229812500311008,-0.001000305288929355,-0.0014050240395026403,-0.0012927323163102445,-0.0016818849610922494,-0.001563927306186725,-0.0018246488133958267
2025-07-28,-0.0007385135871712474,2.3145467956564364e-05,0.012974022415925008,-0.004518790525520289,-0.011580314965403902,0.002690987594782053,-0.0012493075041812296,-0.010580212941532274,0.00015618635413430033,-0.003135972073626425,-0.0006425028166072578,-0.00028250301213893274,0.0008685271380166479,-0.0002077238317901855,0.000899035927974796,0.0012451895861174164,0.0012606179598511605
2025-07-29,0.007325552575591804,0.0025409346000406785,0.005747234790032399,0.019703190120416398,0.00869212007553847,0.004922204483176947,0.008842450143093816,0.0018529462752011616,0.007823062239263682,0.004281378169777028,0.007298225300248826,0.007186989967656517,0.008556300447488634,0.007166043072439625,0.008482687764585892,0.008375730714016363,0.008311532194683066
2025-07-30,-0.008165704371719696,-0.0072200287295413786,-0.00715513200431254,-0.015950016321900073,-0.009791619046344957,-0.008864501957789447,-0.01356093007508441,0.013233919531915661,-0.01011112472659564,-0.009616348877786285,-0.008625705606520628,-0.00796722712446626,-0.007316407908130529,-0.008417169744361519,-0.007791382036346392,-0.007158229649755654,-0.007621470597607036
2025-07-31,-0.0062467757187634745,-0.0059076808549819075,-0.004410806068624207,7.218128565670362e-06,-0.0109187391327847,-0.00578251536822257,-0.0036415446297760057,-0.010927970396242659,-0.005821212566265369,-0.006812369583782174,-0.005715196376566922,-0.00668510840678377,-0.006697098030802553,-0.006157115474363228,-0.006168643958996672,-0.007101251680359027,-0.006577401327895716
2025-08-01,-0.00393670592481842,-0.00513365826327028,-0.014101084824700811,-0.00105101602623577,-0.002128294351780117,-0.005048184974719335,-0.0019379272347960774,-0.000751857623702723,-0.00422623758855621,-0.0011678797283968256,-0.0027959595904554478,-0.004457377310073016,-0.004686332956141843,-0.0033404800122142126,-0.003560629671895777,-0.005158146709989593,-0.00405666155649902
2025-08-04,0.0008552781028420555,0.0030884133257673696,-0.0005141981751839077,-0.005668163397533584,7.070160535149761e-05,0.0017248763541795054,-0.0011589513619773006,0.0014632426719740077,0.0008000085965573325,0.0012102544626070855,0.0006163677627271234,0.0009975997183357243,-0.00030357800134379626,0.0007624043291677642,-0.0004887280936010055,-0.00012215890551581243,-0.00030717081272008747
2025-08-05,-0.003606917179281308,-0.008541003327701469,-0.011045173987663174,0.006699513419512285,-0.005061429404199808,-0.0043507682049995396,-0.0014486487947033,0.0008115393057384068,-0.0040085950415558284,-0.004952712336051934,-0.0037326392763513414,-0.004085547189967049,-0.004333093391294968,-0.004188024975200322,-0.00442605016878486,-0.0047653847011076556,-0.004838887845734488
2025-08-06,0.007990703589399479,0.008513322172590524,0.004928088523432739,0.008941213023799206,0.008075882513461696,0.005650895691078776,0.010087051431579286,0.012804425717614198,0.007553092486834506,0.007269622052541891,0.007636340868731382,0.008032368036655111,0.007064645474537588,0.007690032172656723,0.006759529709082181,0.0071403250628549976,0.0068437069335898874
2025-08-07,-0.0008319130756848094,-0.004259000472450203,-0.008459690837305836,0.0005755429044811042,0.0012806062496923214,-0.00042602314053076973,-0.00728215169374935,0.014573809403317983,-0.0022324333010486997,-0.0004830609363806748,-0.0007843728996527676,-0.0002675294797902072,-0.0013181509345460186,-0.0002435248334476522,-0.001253737770712855,-0.0007567729439219317,-0.0007155372302538516
2025-08-08,-0.005903471429701069,-0.002739828783681249,-0.00039263269384526284,-0.005567970675139441,-0.006427664284415694,-0.0067976354027921935,-0.008152269018004421,-0.008950978122512443,-0.005626425366718217,-0.006496790992925272,-0.006003008540563869,-0.006267020167217759,-0.006058978916027527,-0.006348746283912115,-0.006148706619306123,-0.006402563952627172,-0.006476243035910278
2025-08-11,0.0003590377744020674,0.00022307670654205433,-0.0010040895482205843,0.004370128551822949,-0.0015668835348703707,0.0008684588366509686,0.004139953106561345,-0.006851283867771341,0.0010145215600541955,0.00019224613140950142,-9.924124781430344e-05,0.0011802146314818529,0.0007514167669509231,0.0007079780002322738,0.0002956723612602258,0.0015259183990449915,0.0010583681701541697
2025-08-12,0.013652975229042156,0.013241778377041323,0.011218400984380686,0.01678928095485029,0.009996028876166758,0.014479581263396138,0.006245478655108161,0.018933308404324722,0.013172944940380106,0.013851928724350926,0.013144122550075991,0.013667002571880032,0.012718932063682626,0.013177181636611105,0.012265575378728983,0.012768344630463639,0.012329948838775648
2025-08-13,-0.0018000741420449023,-0.0028396121199096105,-0.0024247032560576662,-0.004610195244933298,0.0004627632420891221,0.002551876967584965,-0.006733371604049521,-0.013473518862085698,-0.0007388518947684662,-6.117412579537129e-05,-0.0019090993374414333,-0.000982589679975132,-0.0022967965214107,-0.0011188633087052494,-0.0023825237331625265,-0.001491649062521852,-0.001604021468612086
2025-08-14,-0.007764543302426499,-0.0037375638766604657,-0.002389197845487079,-0.017535809294461635,0.001596297061594587,-0.012030496737898744,-0.0077272997697561685,-0.0024371379205848087,-0.008248852882593926,-0.008512087149149639,-0.007781096204829639,-0.009141473575513363,-0.00682272946340833,-0.009104430971166888,-0.006874869324912047,-0.008182924489031015,-0.008182755651011531
2025-08-15,0.0050153030071207515,0.004879105003867752,0.0010665245229966405,0.007623017950218876,0.0043608681188391785,0.005480638074544871,0.006219651865963072,0.0062674032164955484,0.004901475715359407,0.006759923377884669,0.004971010368058768,0.004621571652865772,0.0044359100141806085,0.004594126090469826,0.0044156052840417835,0.004079606519433134,0.004073250242067875
2025-08-18,-8.084252722300817e-05,-0.001698039807245292,-0.0037970850915884182,0.0023211555159694903,-0.004428530644025153,0.0017852333412107975,0.0004354477244369326,0.007615559549939865,-0.0007805154433287241,0.0009365470310124802,-0.0002042943246971607,-0.0005317947868651318,6.102297010300627e-05,-0.0006331541206040428,-6.313704659621772e-05,-0.0003780413371423438,-0.0004813411936954727
2025-08-19,-0.0024004256900548113,0.002817911985674085,0.0002825429988687622,-0.010189904374102832,0.0070034662862454855,-0.0005802248736668423,-0.00041042081035347344,-0.025157953548012923,-0.00033155952114952906,0.0019113292379048241,-0.0022633104248915184,-0.0032277831559310013,-0.0025216590780611937,-0.003064120113817211,-0.0023851546543270114,-0.0033125322803265146,-0.003151791975905994
2025-08-20,0.010545554828818013,0.011436123531900414,0.011303692404827684,0.007517237167627458,0.01567530374546955,0.008607942286213293,0.01387415175521911,0.003777938898278266,0.011160792640685261,0.011537163635360836,0.010988738517504353,0.01109682868281047,0.011261888886018378,0.011501764004470703,0.01166047573832446,0.011764408589580342,0.012129621125002422
2025-08-21,-0.006914635608676278,-0.009225366464313526,-0.0057580745907496915,-0.002968287754985847,-0.010688207499742012,-0.008378318439177246,-0.0032811615038872977,-0.003880501531774494,-0.007190465979303714,-0.008342170336103572,-0.006983047706338495,-0.00749117090597077,-0.006514803890699197,-0.0075347773345961905,-0.006595962896835061,-0.00708454289648148,-0.007141594568842597
2025-08-22,0.01753379310364241,0.01579457993526138,0.016242097831944413,0.01867227226173725,0.012332132788840378,0.017277079798336887,0.008834835456114964,0.02999958197783259,0.016400539569625124,0.016684286475417642,0.01722846064249979,0.018384441360384834,0.017075519011669604,0.018058135214796073,0.016799556033339116,0.01791107595438243,0.01761438727366741
2025-08-25,-0.015330170524889242,-0.01637631239081157,-0.0095063634697653,-0.026011031851823962,-0.020675199505492715,-0.013756867656378235,-0.017517829305905286,-0.001962654517852269,-0.016545399252801695,-0.01672426982577524,-0.015131189313213157,-0.017327063954688367,-0.01444524415392064,-0.01705893227308447,-0.014287951695423191,-0.01639936961991859,-0.016175527790772977
2025-08-26,-0.002965023529995757,-0.00045666800388729134,6.157185647788954e-05,-0.00449995177898684,-0.003839751727792606,-0.004812145088771165,-0.0042390616868138165,0.001192195622756631,-0.003342952543882338,-0.0026874640899712254,-0.0026421507045043713,-0.002323711946407312,-0.003827778410684126,-0.002037923136649766,-0.003484140890762087,-0.0031779497772072224,-0.002871107300003662
2025-08-27,0.002113390308764118,0.0038513865990539293,0.009006315410801768,0.004023521856994542,0.0009241416559826464,-0.0015764315230236319,-0.001243553178435275,0.009683062591934188,0.0014252382830213844,0.0005660155911122455,0.002268899294021809,0.0019792827394433045,0.002529490827397654,0.0021339685933188077,0.002663014831736451,0.0023845373754109657,0.002518484692625611
2025-08-28,0.003783840924487441,0.0015307068212565924,0.0033075164733377496,0.00728662767344368,-0.00039492174500962074,0.00341019596378835,0.0014099286233213437,0.018809776707351844,0.0024178467624088595,0.0013968618288305867,0.0038290840417205276,0.004007589865389792,0.0038322597356739508,0.0040424871342330535,0.003873900471044745,0.004045540686111345,0.004077739877563316
2025-08-29,-0.005032712554495861,-0.006328316039683978,-0.004893590748631974,-0.003259860710374281,-0.005016300526300532,-0.00965722171115152,-0.0011632059536437755,-0.0023661214487659676,-0.005275129927744033,-0.005729643964568765,-0.004480441732882383,-0.006334098809029966,-0.0050785721530864775,-0.00575301585538108,-0.004545778686204649,-0.00632814125942348,-0.0057688005466359025
2025-09-01,-2.8273884856678616e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003392866182801435,0.0,0.0,-2.714292946241148e-05,0.00042716976521961936,-2.714292946241148e-05,0.0004107401588650186,-2.6098970636934116e-05,0.0004107401588650186,0.0003955275603885364
2025-09-02,-0.00020456766370657864,-0.003036472613989464,-0.00011414510426984359,0.003980955548541758,-0.010300416150919402,0.004602461675272099,0.004764683415998727,-0.007046553657006016,0.0004174310629570066,-0.0005660978743152745,0.0009414489353827451,0.0005625317682273235,0.001022316602861073,0.0016349669815080617,0.0020770677840405132,0.0017127243540833773,0.0027028400192479368
2025-09-03,0.005954389652315553,0.008660155959073174,0.002196555932180858,0.0031937769513637657,0.008654612912471455,0.007897249361050091,0.0033961743849829085,-0.0009297111796816582,0.006580217000678936,0.008408952400884906,0.0062414988561947694,0.006115553910180984,0.004915550280876885,0.006385421827070022,0.005231572183508389,0.00511047127387975,0.005407569365561831
2025-09-04,0.0013473848139282235,0.0031826259128920524,0.004540653045186508,0.00994285555570958,0.0018157570157552407,-0.0037596161305722964,0.000738849142158271,0.01230220924418779,0.0003514916839046265,-0.0019824942668969503,0.0009790615279595331,0.0007985552168470149,0.0008089519204883548,0.0004655070417648584,0.0004755038721892237,0.0003019401115041101,-3.7979393267373145e-07
2025-09-05,0.005538010983337838,0.0014576962235434514,-0.0076679959089732685,0.0076744956482756406,0.0009266367789286799,0.008010431097194662,0.008173872854917996,0.013534792514920846,0.004811030844103019,0.007590849939813515,0.0058198217853845605,0.005260172001739042,0.004451208536890596,0.005541830041460844,0.004763980556029647,0.0042258557640628015,0.00453539003333847
2025-09-08,-0.0038134498326807356,0.000769265240397036,-0.004169371313003212,-0.04506032441357607,0.0013541527227008596,0.006844086924299977,0.0020240074948331133,-0.008437679830173017,-0.0033930652874541644,0.003398266454661125,-0.0034417001904109325,-0.0033840747307814474,-0.0036700770003454597,-0.0030431375786719944,-0.0033181397609450833,-0.003262730665147502,-0.0029389150396211365
2025-09-09,0.0016943067562836301,0.0014161524311993023,0.004822875977806691,-0.001992579578770785,-3.125190642039305e-05,0.005510276016869486,-0.0014006020233060523,-0.00182024782408291,0.002013811718135134,0.001969006659007899,0.001595467372172199,0.0014930612434702663,0.0018783613003301137,0.0014057635861636348,0.0017762444100673344,0.0016777769786231681,0.0015868712443592673
2025-09-10,0.007986238045061636,0.004138393162163985,0.009366603999828433,0.01573864543735611,-0.002651867277502662,0.010546918136908223,0.00859549285011496,0.0037653811638652668,0.00836995230698858,0.006339558095000086,0.007908978441544692,0.008636721168395702,0.008486146869427768,0.008537414506424253,0.008392631526647393,0.00909238414861952,0.008979879104490574
2025-09-11,0.005353822945944192,0.004401935559203836,-0.0010584575976953317,0.00972067092964905,0.003829321448404717,0.0068371991245665025,0.0037170876708453315,0.007451059120480608,0.005163165111895427,0.0058406750588932965,0.004847735160975067,0.005448712625075337,0.003996828280117004,0.00495844015186921,0.003562397512486198,0.0041402604587364574,0.0037166074166245897
2025-09-12,-0.0064702064212974935,-0.005081152801557705,-0.0031743551907921588,-0.017229447367398582,-0.005277418598658046,-0.0036121401107559086,-0.01082185036359029,-0.007214484217178019,-0.006402544803490173,-0.00478407135652964,-0.006234922171369392,-0.006108394748459433,-0.006144155868091481,-0.0058960757263300315,-0.005930461418283924,-0.005808800434716655,-0.005615441165767702
2025-09-15,0.00021405398212516935,-0.00022103498678375613,-0.0034298050571215004,0.0005064348078504723,-0.0011135803435887714,-0.0015117025741236594,0.0030421925510540904,0.010952515203752844,-0.0007621697652955284,0.0005290685873935441,0.00034265304440227233,-0.00029535620801691043,0.00042784841111942023,-0.00015211056389884668,0.0005432784929630097,-7.019194205543512e-05,5.94088905782013e-05
2025-09-16,-0.003696862398786346,-0.007532948414129103,-0.0018763474678074044,-0.00017333888312146906,-0.011180474311272743,-0.002105870958563387,-0.011061911605686703,0.006551285810299179,-0.00462851223597594,-0.0035365346865197655,-0.003736881805376666,-0.003335347423251753,-0.0030458289908330506,-0.003387732044032238,-0.003109348935937331,-0.0027232581838941457,-0.0027963726053626707
2025-09-17,-0.0037775234386721633,-0.005606478655592051,-0.003948555974265984,-0.008671178300337146,-0.007184513222571557,-0.0027482526080062257,-0.007698760654160974,0.011551996927577801,-0.005171116199240343,-0.00341629063127441,-0.004079896705929085,-0.0039002155833274045,-0.004141091816493505,-0.004186240180895397,-0.0044178519435551095,-0.004245081633361186,-0.0045077399106476295
2025-09-18,0.0013906612691898935,0.006709211298179769,0.006235743465241805,-0.009654775292246306,0.00913712904459174,0.0016227168979477766,-0.010335942550828814,-0.0030773231721254457,0.001796841672945834,0.0030717455512042635,0.0012823588535899647,0.00167332111420214,0.0012932481194632885,0.0015583126436248137,0.0011928578409913025,0.001568783091579933,0.001461905972602589
2025-09-19,-0.0021282825128309812,-0.0016207052195688814,-0.0016060141391865952,-0.0020522536345031206,-0.005825845541103214,-0.006086620571414532,0.0005272207880536728,0.0024695563921233177,-0.0025462678678268265,-0.004505780676652138,-0.001663017762580541,-0.002580883441211577,-0.0027127519589919703,-0.0021161057610330535,-0.0022429024127449703,-0.003125465565274812,-0.0026577321649524106
2025-09-22,0.007139589647184826,0.007787472947197023,0.006230582023111811,0.02911289814545004,0.005581367625310177,0.0067571508436369086,0.00231688212553649,-0.014379663818406996,0.009095885416784084,0.007730008340795291,0.007670543082601676,0.005956425418440521,0.00693797056934276,0.006512463884369965,0.00745625729869904,0.005808067237005623,0.006349006433138972
2025-09-23,0.002390611025413783,-0.00042241069920812,0.004310851429936591,0.00959777800356476,0.0026939237310177333,-0.0021903125804839108,-0.0028856833947276117,0.007761309271473449,0.0019023657303174498,0.0020695152416393414,0.002562616284594923,0.0021376565559372285,0.0032723417920496756,0.002312775246283577,0.0034038187425455453,0.0029952036188362237,0.003132075429432744
2025-09-24,-0.012775009051079495,-0.015094616948715054,-0.007795184280882993,-0.011193724134751282,-0.012846233241511277,-0.014462191415672454,-0.020163229460604892,-0.0003631030908388122,-0.013903364138374105,-0.015378081796491139,-0.013018127845217609,-0.012194551148229805,-0.011952054624003984,-0.012450644523472209,-0.01221747478863969,-0.011425574118459108,-0.011700663184609966
2025-09-25,0.002282559352150946,0.003323914896361968,0.009158865603109856,-0.0041525527762676555,-6.957798324184561e-05,0.005702317120689286,0.004718830014495468,-0.011070703400835435,0.0034964923296951626,0.003292997351188598,0.002725184793586957,0.001032821706215201,0.0028741031955471907,0.0015064899247473557,0.003276952895258884,0.0016496806958629653,0.002082959017795863
2025-09-26,0.009557521843754505,0.011920973828095944,0.012733715924821826,0.005372672681286013,0.01921626627620728,0.0022794772725773793,0.012035887417654156,0.0037718072787567003,0.010083495895117943,0.007861237693163714,0.00966124025110916,0.009673819215488742,0.009444569859924076,0.00976907547749382,0.009548643404835487,0.00956073856289278,0.009656654987512336
2025-09-29,0.00010129369541581973,-0.00023865406229695013,-0.00762726052660101,-0.007576830179743828,-0.0014714421337963892,0.005832712566355461,0.00310726606115147,0.005139859163947991,-0.00035675771081437765,0.002412229757852713,0.0005945244418936379,0.0016394958040682095,-0.0013196616305479836,0.002054594517656404,-0.0007907491694745506,0.00021403098646253756,0.0006665506668661941
