data,etfs_todos__min_vol,etfs_todos__max_sharpe,etfs_global__min_vol,etfs_global__max_sharpe,etfs_america_norte__min_vol,etfs_america_norte__max_sharpe,etfs_latam__min_vol,etfs_latam__max_sharpe,etfs_europa__min_vol,etfs_europa__max_sharpe,etfs_asia__min_vol,etfs_asia__max_sharpe,etfs_oceania__min_vol,etfs_oceania__max_sharpe,etfs_brasil__min_vol,etfs_brasil__max_sharpe,etfs_exterior__min_vol,etfs_exterior__max_sharpe,etfs_desenvolvidos_emergentes__min_vol,etfs_desenvolvidos_emergentes__max_sharpe,etfs_com_ouro__min_vol,etfs_com_ouro__max_sharpe,etfs_com_btc__min_vol,etfs_com_btc__max_sharpe,etfs_com_petroleo__min_vol,etfs_com_petroleo__max_sharpe,etfs_com_ouro_btc__min_vol,etfs_com_ouro_btc__max_sharpe,etfs_com_ouro_petroleo__min_vol,etfs_com_ouro_petroleo__max_sharpe,etfs_com_btc_petroleo__min_vol,etfs_com_btc_petroleo__max_sharpe,etfs_com_tudo__min_vol,etfs_com_tudo__max_sharpe
2021-10-31,0.033833243610471186,0.04184698257482272,0.09044064003835595,0.09044064003835595,0.13019868412109528,0.13019868412109528,0.01827563192806947,0.01827563192806947,0.08585073033876345,0.08585073033876345,0.04731785034588017,0.04731785034588017,0.09467966209304546,0.09467966209304546,-0.09555411756513776,-0.09555411756513776,0.056558614821618704,0.08145793778731714,0.06507539185906763,0.06507539185906763,0.03246630245359859,0.04128169633868145,0.04044797310209355,0.0817643946937043,0.03674044622850028,0.04312702977949053,0.040433403998539945,0.08006246505099066,0.03522998609478887,0.043456122375459164,0.044295477650453906,0.08461379614449845,0.043117235148982226,0.08499950543685332
2021-11-30,-0.04149824992753935,-0.03408406322550411,-0.03946621427238942,-0.03946621427238942,-0.020457057736580093,-0.020457057736580093,-0.05610877683608473,-0.05610877683608473,-0.06376910969148775,-0.06376910969148775,-0.038791121412968074,-0.038791121412968074,-0.08565719624687845,-0.08565719624687845,-0.017462697237612068,-0.017462697237612068,-0.04654707870659723,-0.0393005817406011,-0.049219771412858826,-0.049219771412858826,-0.038799391418996944,-0.033270676290858024,-0.043383280775467485,-0.03674130127883999,-0.04777913078102834,-0.03914134381306977,-0.039547265595186475,-0.035025458816637815,-0.046085599396987594,-0.03763616581745802,-0.049668551347937094,-0.042319176492176286,-0.047116191547544914,-0.0409571755914191
2021-12-31,0.03000748001495006,0.035360494366406155,0.034410677384078214,0.034410677384078214,0.023597065039939004,0.023597065039939004,0.04681171205887835,0.04681171205887835,0.04674850061158953,0.04674850061158953,0.01657998852835459,0.01657998852835459,0.029904819485826573,0.029904819485826573,0.03313568595841543,0.03313568595841543,0.02962405820583592,0.03649358963689107,0.025111664337824302,0.025111664337824302,0.030198789696115225,0.03393513787631248,0.025459083631243,0.011362937534700393,0.033296870963218164,0.038862477991527616,0.024816379971723937,0.009081977078843931,0.033824595662459635,0.03670358394804712,0.028687892030061588,0.014865012115005261,0.02935448626342022,0.012208155690842304
2022-01-31,-0.026589691977075246,-0.03942061427978093,-0.07894040772739623,-0.07894040772739623,-0.02201493782441351,-0.02201493782441351,-0.008291449668909306,-0.008291449668909306,-0.04669260422630506,-0.04669260422630506,-0.05633778334950287,-0.05633778334950287,-0.13217697210804352,-0.13217697210804352,0.051943397755495724,0.051943397755495724,-0.03443669956346815,-0.05459928238585328,-0.058093578346551766,-0.058093578346551766,-0.026136880996881072,-0.038448085223442695,-0.02890034138581817,-0.053236113994374494,-0.013736735903912427,-0.03252220696317614,-0.02902661555852905,-0.05172600836944483,-0.015871719196139323,-0.03226759584729666,-0.016458750440437712,-0.0455003630080221,-0.0196840493498478,-0.04470824435012796
2022-02-28,-0.04837285018388226,-0.04475365111292439,-0.0650843470893917,-0.0650843470893917,-0.03904167010585124,-0.03904167010585124,-0.015420762418042761,-0.015420762418042761,-0.09643098143177398,-0.09643098143177398,-0.06769482078001558,-0.06769482078001558,0.00989208368061878,0.00989208368061878,-0.021210042011622687,-0.021210042011622687,-0.04867698134688881,-0.04728909021129903,-0.06960533036271,-0.06960533036271,-0.03966237991431418,-0.03680104786933989,-0.04571042058419984,-0.032176546788387037,-0.04271288525892626,-0.040839442903528894,-0.03749162442915866,-0.02522066245039367,-0.03391848985368988,-0.033776559578047295,-0.03999016732312818,-0.02834265273723719,-0.03119179458801332,-0.022021361629637137
2022-03-31,-0.036524085450114534,-0.02499042890468651,-0.06165858850845447,-0.06165858850845447,-0.020786520592560732,-0.020786520592560732,0.019985501044171478,0.019985501044171478,-0.08510262766516889,-0.08510262766516889,-0.10014921388732327,-0.10014921388732327,-0.024605828933535523,-0.024605828933535523,0.0753406894456955,0.0753406894456955,-0.04999748093341042,-0.04736263790828876,-0.0859789035469462,-0.0859789035469462,-0.03552827347264586,-0.02746737447066937,-0.03779881413662794,-0.025646430108940074,-0.030895710509324235,-0.022305061133395403,-0.036110009405556524,-0.0286151842396965,-0.029966072367116948,-0.026442866035215406,-0.03161559837579262,-0.024344639175589183,-0.02924858563516453,-0.026059422262341477
2022-04-30,-0.05065399888884127,-0.06493271728384531,-0.04395543854171709,-0.04395543854171709,-0.04778418050502364,-0.04778418050502364,-0.08091523240264198,-0.08091523240264198,-0.03418259835247235,-0.03418259835247235,-0.026106178152817613,-0.026106178152817613,-0.04850685489780476,-0.04850685489780476,-0.09551663944161398,-0.09551663944161398,-0.0459552453992251,-0.052222811810021114,-0.03063969519252513,-0.03063969519252513,-0.045161331943438195,-0.05773568308220615,-0.0516669055436945,-0.07302648851842922,-0.043713194736338716,-0.06029976802087474,-0.04667065197589642,-0.0654285273689475,-0.03893372973081324,-0.05268804426590255,-0.04489299550000845,-0.06666019526464437,-0.0411395493320922,-0.05867250282159081
2022-05-31,-0.007249548169658389,-0.01779546426374478,-0.02922507002034665,-0.02922507002034665,0.009529019397192341,0.009529019397192341,0.03373873255668484,0.03373873255668484,0.0033487108682983178,0.0033487108682983178,-0.025991670921540685,-0.025991670921540685,-0.051097229749939355,-0.051097229749939355,0.012401510063532517,0.012401510063532517,0.00013709582240250352,-0.01814804695219785,-0.026645748961263094,-0.026645748961263094,-0.012200143764394504,-0.02166678956983534,-0.011049048610486015,-0.03266066617188698,0.00014538452470746362,-0.014141771434262991,-0.016258174096571924,-0.03585365114412485,-0.005953051884046605,-0.017831780620371603,-0.0034350998390632183,-0.027865768446258644,-0.009901295481295279,-0.031186481051935708
2022-06-30,-0.019977657244216223,-0.04385542414516711,-0.002130904955863877,-0.002130904955863877,-0.034213493127601205,-0.034213493127601205,-0.07408616408790854,-0.07408616408790854,-0.02662735220683895,-0.02662735220683895,0.038437405399427436,0.038437405399427436,-0.009518004590273355,-0.009518004590273355,-0.13902524737667615,-0.13902524737667615,-0.005944434854122548,-0.02178531188212549,0.009673100261952061,0.009673100261952061,-0.01508268827988961,-0.033302859517684004,-0.024082347546608637,-0.07147171263024338,-0.020720257142731187,-0.04300690302099199,-0.021057344756288263,-0.0604262621136667,-0.014343555940009417,-0.030898191943036883,-0.025026834541076237,-0.06839497585562136,-0.020084171083170572,-0.055642172615662684
2022-07-31,0.03775388351905087,0.061718144643954725,0.06485899598422347,0.06485899598422347,0.10512874609752794,0.10512874609752794,0.07515377374141399,0.07515377374141399,0.03547484074860814,0.03547484074860814,0.009063532412936337,0.009063532412936337,0.07700328878635576,0.07700328878635576,0.04628209105772152,0.04628209105772152,0.04119496082540579,0.06651575811472513,0.026827178021107012,0.026827178021107012,0.032819442258853145,0.05240768216172338,0.03690836422749891,0.07097342297847005,0.035534290464817084,0.0580646645164064,0.03538448144579496,0.06009769488689259,0.029204913353857925,0.047915892638200945,0.03579015759504514,0.06539764701115759,0.03155561440575399,0.05597979555538047
2022-08-31,-0.018831086719544296,-0.00844866850568767,-0.05862873566419709,-0.05862873566419709,-0.033341594908337734,-0.033341594908337734,0.01105490626907927,0.01105490626907927,-0.08127834524660985,-0.08127834524660985,-0.03479272769015822,-0.03479272769015822,-0.04456022373310442,-0.04456022373310442,0.09116557659503921,0.09116557659503921,-0.03569015458575517,-0.03398457119404376,-0.046530119777063284,-0.046530119777063284,-0.01899872150205499,-0.010330790378405244,-0.020404285684945806,-0.022958995753819114,-0.019161113945474383,-0.009162822971979241,-0.020945936511720133,-0.025376136511999336,-0.018500592896152704,-0.012694954588260336,-0.021404327048102745,-0.02597465023516903,-0.020374317631268277,-0.02971518484111667
2022-09-30,-0.0391941372907288,-0.03893815183366726,-0.04752946356426616,-0.04752946356426616,-0.0494791070297393,-0.0494791070297393,-0.005692601068670939,-0.005692601068670939,-0.04338991803818892,-0.04338991803818892,-0.07212870388564187,-0.07212870388564187,-0.06337110252181022,-0.06337110252181022,-0.0033905852020068017,-0.0033905852020068017,-0.04308920140122266,-0.04703480533502803,-0.057955583229625185,-0.057955583229625185,-0.03202283826652394,-0.03208155516621403,-0.0380517960932687,-0.034407004321286454,-0.04219046476734006,-0.03944773203005991,-0.03172324468684365,-0.028270743245366065,-0.03435849685548833,-0.033361328707212805,-0.041074460302789065,-0.03596868001050098,-0.03294308123208071,-0.02904152761238644
2022-10-31,0.01980635154240178,0.032808612928128006,0.04146394221020751,0.04146394221020751,0.10121603035136613,0.10121603035136613,0.06110017862714138,0.06110017862714138,0.0745501206544122,0.0745501206544122,-0.04652094607703358,-0.04652094607703358,0.03643020601021396,0.03643020601021396,0.060202407110049094,0.060202407110049094,0.018809827282540124,0.04033785841732856,0.002642628780434586,0.002642628780434586,0.015909450692375333,0.02554867088077008,0.01702203593138235,0.030952936647007687,0.02189395767642691,0.033971654937677336,0.014872302719295674,0.023220252803752277,0.016989494984745106,0.02601873140749325,0.019946698913302165,0.03160978449371552,0.016442067409358167,0.026543927616158362
2022-11-30,0.09084831260334904,0.07254248515261794,0.09301386657125084,0.09301386657125084,0.037273447441558805,0.037273447441558805,0.06998078244384971,0.06998078244384971,0.1478226999988066,0.1478226999988066,0.18213372377588968,0.18213372377588968,0.12649010089432466,0.12649010089432466,-0.07156061163018712,-0.07156061163018712,0.12044792867593229,0.09975576669817679,0.1316999312712538,0.1316999312712538,0.08657690483869811,0.07378225144318537,0.08872169988749427,0.051284368673913505,0.08293672895517355,0.06882276896117437,0.08211552460951414,0.052212904217605584,0.07744992116485151,0.07169614996394749,0.08026418655878644,0.048635490902377884,0.0717767090056562,0.0457722818211102
2022-12-31,-0.016533398389547975,-0.030173746702679482,-0.03443653017058401,-0.03443653017058401,-0.056490221249762475,-0.056490221249762475,0.005836741711035654,0.005836741711035654,-0.019648616780689816,-0.019648616780689816,-0.016180012431897855,-0.016180012431897855,-0.01871670718923535,-0.01871670718923535,-0.029414401950519475,-0.029414401950519475,-0.010942354470179818,-0.03239894516278642,-0.020308844000188286,-0.020308844000188286,-0.010499354398094221,-0.022583566976763513,-0.01586840837313328,-0.03152153388513265,-0.013268343095269019,-0.02853616109722303,-0.010367438405881568,-0.024864232483616164,-0.008817485097214188,-0.021666003935511158,-0.012562113324923116,-0.030311988182122926,-0.009204684381541334,-0.02398654934521765
2023-01-31,0.046451730645057455,0.06038608730158275,0.04590244916696861,0.04590244916696861,0.03158814507676189,0.03158814507676189,0.11048446488546393,0.11048446488546393,0.07160174383376253,0.07160174383376253,0.04479942047417657,0.04479942047417657,0.060827991377557344,0.060827991377557344,0.03348414278905232,0.03348414278905232,0.0575942880080463,0.061537806394245706,0.05480217499727358,0.05480217499727358,0.04283194486251169,0.057836607101630466,0.05360795911750929,0.08886670065731336,0.03892573195572043,0.05731378443095449,0.048444368484777275,0.08482875091347872,0.03697151282792012,0.05404766088634223,0.04568191411330959,0.0841283699358035,0.04319544710974131,0.07802002549173374
2023-02-28,-0.04204242970039352,-0.03366065920245182,-0.017221420328794035,-0.017221420328794035,-0.016672667852267842,-0.016672667852267842,-0.0043874491238866655,-0.0043874491238866655,-0.0009484335669119138,-0.0009484335669119138,-0.04877889529722648,-0.04877889529722648,-0.05491064243840049,-0.05491064243840049,-0.0952695109071161,-0.0952695109071161,-0.026030967895232272,-0.019827890259607583,-0.03625388267958107,-0.03625388267958107,-0.042505719036924024,-0.03493388108018256,-0.04244977791022993,-0.029803800032954016,-0.041683774321847014,-0.03355722259429905,-0.0422700668755317,-0.032223453456269896,-0.04402262323731805,-0.034858320663887,-0.04158384723734215,-0.029655698466800825,-0.043947324535032146,-0.03201318113763704
2023-03-31,0.0011663320041570262,0.006552009091381489,0.008253692051792605,0.008253692051792605,0.022535491655913658,0.022535491655913658,-0.005790313386323594,-0.005790313386323594,0.00994198198091319,0.00994198198091319,0.01180534987692015,0.01180534987692015,-0.009489652598679066,-0.009489652598679066,-0.016204493294667777,-0.016204493294667777,0.0038969103333576474,0.010280029342105068,0.007285050916873481,0.007285050916873481,0.00570997508501051,0.011357532626291564,0.00508547783882834,0.027129658515707866,-0.0015493899353536992,0.0049390313092002956,0.009671024646998212,0.03232922415697293,0.004506695543966976,0.010189653557614274,0.00234141711709519,0.025642705489716523,0.008933092711938841,0.031076320935609417
2023-04-30,-0.004049126141989292,-0.010128585180909682,-0.004552515990471684,-0.004552515990471684,-0.006974200403477663,-0.006974200403477663,-0.0195111057491734,-0.0195111057491734,0.015158079940998046,0.015158079940998046,-0.026570756530344727,-0.026570756530344727,-0.01871422368914638,-0.01871422368914638,0.018953052667682546,0.018953052667682546,-0.01185113202853443,-0.015103181546906558,-0.012107549405761309,-0.012107549405761309,-0.0035212485393737105,-0.010270782738600322,-0.004424773261705103,-0.008760654633649362,-0.0040413345030898655,-0.010118974597627877,-0.0034363408223794206,-0.008488455406211895,-0.00569110443429688,-0.010206733625082417,-0.0041143590095797196,-0.008669709619195342,-0.0061022437509348736,-0.0072482993120392275
2023-05-31,0.0005553821248379994,0.026166187468802112,-0.008422884464269939,-0.008422884464269939,0.006088753801717144,0.006088753801717144,0.008667202124580015,0.008667202124580015,-0.04140120903060858,-0.04140120903060858,-0.0008444764830506013,-0.0008444764830506013,-0.03868890967078392,-0.03868890967078392,0.08413099703600901,0.08413099703600901,-0.0159173671529693,0.005161143747809798,-0.017515540140034536,-0.017515540140034536,0.0015933786777798968,0.022677624867735065,-0.0015059180219134027,0.01788075289737694,-0.00419075289601143,0.022769038004137182,0.00038340757277627557,0.014465239289531641,-0.0017954488803545803,0.018462505054287526,-0.006611954549042328,0.012486208418703631,-0.0024040558495429056,0.007663314104899884
2023-06-30,0.028271010968331435,0.038527711637562315,0.015911080466137168,0.015911080466137168,0.027728218294559955,0.027728218294559955,0.05393928485837647,0.05393928485837647,0.012111997112342935,0.012111997112342935,-0.002099737238520342,-0.002099737238520342,0.006733182285982742,0.006733182285982742,0.08927250511910467,0.08927250511910467,0.01843318251480129,0.024569040541951945,0.008004982847965691,0.008004982847965691,0.021126122685017967,0.029838568476598975,0.029031752231129485,0.041033639936059386,0.02848283119076192,0.03818433275005686,0.022384301511188226,0.0312576355515927,0.021989333064789802,0.028192571904524077,0.02942834240572246,0.03900464039457972,0.023536828583400362,0.029672912451915494
2023-07-31,0.01665109650167197,0.013861039157204866,0.006664336284697055,0.006664336284697055,0.021090002180585023,0.021090002180585023,0.014831582583491449,0.014831582583491449,-0.001808198373123441,-0.001808198373123441,0.018389442299905582,0.018389442299905582,0.0003525702497557126,0.0003525702497557126,0.03207937723169674,0.03207937723169674,0.014633989195780697,0.011701278759211552,0.01703563516526818,0.01703563516526818,0.013703593398979075,0.012718517105033128,0.016032356843140513,0.006568125184378283,0.022989420597645683,0.01798983789964756,0.012265986808094802,0.005907135121623024,0.021839411479512,0.01683726018341856,0.022169855639287275,0.01174952887636529,0.02067160597283605,0.011600099782268185
2023-08-31,-0.026049534736120043,-0.013225692382737035,0.0014975545276752302,0.0014975545276752302,0.029910302451301437,0.029910302451301437,-0.009222032950041498,-0.009222032950041498,-0.012957880434757391,-0.012957880434757391,-0.027186872112794105,-0.027186872112794105,-0.039577608577957335,-0.039577608577957335,-0.06243812583771102,-0.06243812583771102,-0.017696983405713324,0.0017786362422721475,-0.016878207591300043,-0.016878207591300043,-0.02209484973815257,-0.010752985620673595,-0.02865240199826199,-0.022580152890973863,-0.021884586786871753,-0.011135885310781532,-0.023500679055518,-0.021784936638055183,-0.01768851734258861,-0.009242132203690048,-0.02396441519164659,-0.020591257264155345,-0.018986983364091412,-0.019082097046914045
2023-09-30,-0.008922991982707594,-0.01885322154356139,-0.012738152247542156,-0.012738152247542156,0.004075297602356772,0.004075297602356772,-0.05852279228147631,-0.05852279228147631,-0.014355991232583168,-0.014355991232583168,-0.0024819950421139754,-0.0024819950421139754,0.0022828409502136937,0.0022828409502136937,-0.008544390813864933,-0.008544390813864933,-0.015277107219422765,-0.016836894672608214,-0.00536781292609162,-0.00536781292609162,-0.009688839847180237,-0.01893026507104134,-0.0068004333319358025,-0.007682160619375552,-0.0017632681345059642,-0.014307240920446504,-0.007690556124047198,-0.006363547295849302,-0.0029596973048127157,-0.013503779924408982,0.00028668888173547375,-0.0009020887676451947,-0.0015506075237010258,0.0005126523465416968
2023-10-31,-0.035462526776071826,-0.03643880122342791,-0.026929832881357196,-0.026929832881357196,-0.03074257063884722,-0.03074257063884722,-0.06517684334575849,-0.06517684334575849,-0.02925240320633278,-0.02925240320633278,-0.029241426137248658,-0.029241426137248658,-0.04529877485520667,-0.04529877485520667,-0.052198533202177766,-0.052198533202177766,-0.03753766096745483,-0.03358945240583272,-0.03170932598864501,-0.03170932598864501,-0.02461745829609382,-0.025740144396305748,-0.029299293742604045,-0.00366681970699581,-0.0380386505819171,-0.0381637687313945,-0.01797509421712367,0.007177619075467695,-0.027243030070583877,-0.026929096440525224,-0.031718196036019344,-0.005162871362485784,-0.020698155368830972,0.005982201009257653
2023-11-30,0.06487213686501944,0.09682436740063763,0.05836533957617895,0.05836533957617895,0.034178755189550415,0.034178755189550415,0.1588335454651782,0.1588335454651782,0.0695454288876367,0.0695454288876367,0.039087045121330176,0.039087045121330176,0.06852243585048368,0.06852243585048368,0.12811934037011896,0.12811934037011896,0.06390835724910353,0.07980165713227134,0.053896905448511445,0.053896905448511445,0.05893111641632274,0.08798791127792456,0.0643222097992864,0.09002852208069954,0.054995117961559675,0.09132330780269049,0.0582836598508026,0.07836519974372293,0.04972501548056354,0.08028956618563239,0.05402257933363616,0.08039192735928358,0.04958085091400791,0.06653746613402449
2023-12-31,0.04159625587024018,0.0418456693787658,0.040302227399576854,0.040302227399576854,0.022733448246753198,0.022733448246753198,0.045870134613425366,0.045870134613425366,0.03415229928526009,0.03415229928526009,0.03309234979258286,0.03309234979258286,0.07351911598416028,0.07351911598416028,0.05980067041435044,0.05980067041435044,0.038996299993386475,0.035928173088973024,0.035817970559300916,0.035817970559300916,0.038651212307926675,0.03792380823728745,0.04244313385802726,0.04937699923548266,0.03522714042623059,0.03828548575721602,0.039446300723151334,0.046042622863036606,0.031834612585681765,0.034667051331795554,0.03590379480452328,0.04523586512296341,0.03311309450843895,0.04144726962642193
2024-01-31,-0.01604288931826652,-0.0038893766165539636,0.017881007256480338,0.017881007256480338,0.030500976174034983,0.030500976174034983,-0.01189731771435487,-0.01189731771435487,0.007436321330321275,0.007436321330321275,-0.025025744393183207,-0.025025744393183207,-0.02023638035734804,-0.02023638035734804,-0.05486297453598704,-0.05486297453598704,-0.010009486305371119,0.009646745172784578,-0.006392060621802198,-0.006392060621802198,-0.014623525544624337,-0.004443321461034719,-0.01708967057096802,-0.003374165654045232,-0.011792783933313958,-0.0015879957838427583,-0.014114981403508092,-0.005228077947614382,-0.009388186419321152,-0.0024829477546027094,-0.012115726601738893,-0.0008227271352269523,-0.008527962551924062,-0.0014605584585773753
2024-02-29,0.02791940102234049,0.025647488808380182,0.042708648698600284,0.042708648698600284,0.04950850454661422,0.04950850454661422,-0.008005982555757091,-0.008005982555757091,0.04479062616438985,0.04479062616438985,0.05252868335570397,0.05252868335570397,-0.0011975455901190868,-0.0011975455901190868,0.005855124084528152,0.005855124084528152,0.027339955604181426,0.032855116907566206,0.03677171871219209,0.03677171871219209,0.024560553014115544,0.022652989748323332,0.03566537108593241,0.0678436611102367,0.028707538900761703,0.025253716234601504,0.033170679162080996,0.06566742102638974,0.026401390758408055,0.023148763899893243,0.03675361460129308,0.06845040313031946,0.03502294795849697,0.06725017525360401
2024-03-31,0.026794610046964092,0.035773089282235125,0.03848820718191289,0.03848820718191289,0.05496748517243947,0.05496748517243947,0.05496927717208562,0.05496927717208562,0.04450211800874274,0.04450211800874274,0.022947990505343262,0.022947990505343262,0.02518884520324194,0.02518884520324194,0.008064441820858692,0.008064441820858692,0.034900821192159835,0.04600403224905961,0.03558002252654513,0.03558002252654513,0.03237653233341643,0.04082806842771389,0.029565106229108115,0.048566388563628715,0.028519651265098877,0.0372719824489887,0.03512013906534283,0.052804168195450155,0.0342407574213281,0.04187483051132952,0.0313877515478867,0.049906494651231606,0.03675511844362919,0.053505290786479955
2024-04-30,0.0003469688919170302,-0.0016175618540487872,-0.010644500196731688,-0.010644500196731688,-0.006563411692246907,-0.006563411692246907,0.031240300029732583,0.031240300029732583,0.003064153593512382,0.003064153593512382,0.01704967100179892,0.01704967100179892,-0.015466118780152693,-0.015466118780152693,-0.04683287728028068,-0.04683287728028068,0.014753247812469712,0.006272897401093464,0.008411300670548516,0.008411300670548516,0.005003225566373441,0.005417383872984622,-0.0010077322479444086,-0.01586161893087945,0.0022897491515090373,-0.00044641564205737686,0.0027406357025734156,-0.01075697894251855,0.004735419045743288,0.00583377941597463,0.00043366473939824077,-0.015251565886338667,0.00131761742283079,-0.010931850507226318
2024-05-31,0.03697323537398488,0.04802774115583689,0.06352540563063638,0.06352540563063638,0.05345857502663668,0.05345857502663668,0.06456304835250436,0.06456304835250436,0.06655843270618085,0.06655843270618085,0.04713867693413658,0.04713867693413658,0.07212569854041262,0.07212569854041262,-0.03325822384199095,-0.03325822384199095,0.05375414313511397,0.06311380356361021,0.0495878309328317,0.0495878309328317,0.03535665317066911,0.04555686293808387,0.03756632722776633,0.05443255418175941,0.03315791577697018,0.04461906817085759,0.037260729958761264,0.05031661662894734,0.02960861641972026,0.0419699546831556,0.034504057153630384,0.04997703530469881,0.03066469898797525,0.04517525693781893
2024-06-30,0.03687490188308562,0.05394938174175431,0.0643037204766832,0.0643037204766832,0.08761605707767686,0.08761605707767686,-0.038539045550948704,-0.038539045550948704,0.030164641682346078,0.030164641682346078,0.07325250385867126,0.07325250385867126,0.05320871364784019,0.05320871364784019,0.005079687259859744,0.005079687259859744,0.032881780201527704,0.06453659560961915,0.06326228963083724,0.06326228963083724,0.036832115546176145,0.052008550185531036,0.034649711862756276,0.04792941256444148,0.04207249794746165,0.05563598317023053,0.0366862146982537,0.04656428536740899,0.04361581217405619,0.05469083053200402,0.039638202087058885,0.051259540089678174,0.042822659311682186,0.049800096055538076
2024-07-31,0.03441359316367035,0.026575392787737625,0.04232545777589299,0.04232545777589299,0.026203488589555235,0.026203488589555235,0.023980642706190602,0.023980642706190602,0.04090503117094683,0.04090503117094683,0.02662054635658384,0.02662054635658384,0.04241099355489386,0.04241099355489386,0.0258291605028671,0.0258291605028671,0.03442964418549535,0.028928194534460067,0.03939202585630852,0.03939202585630852,0.039070595863021945,0.03137284166825754,0.03435318663196573,0.028601899326698467,0.03239274163691086,0.02512600479884516,0.03959542703072963,0.033547603846981466,0.03520909460372046,0.03015017655988182,0.03250910249666955,0.027084145661823652,0.03489100069515344,0.032772457894079475
2024-08-31,0.03386594432966888,0.04041453246888474,0.028826356169682505,0.028826356169682505,0.007537994428448824,0.007537994428448824,0.037161971628344226,0.037161971628344226,0.04575462076210357,0.04575462076210357,0.017067898021776187,0.017067898021776187,0.05137125537144094,0.05137125537144094,0.056180128908781546,0.056180128908781546,0.02652672531381824,0.030371723714668356,0.022371220591322682,0.022371220591322682,0.0349714839013445,0.03942230531454071,0.030903957316652,0.025921206078873157,0.03175083197550006,0.03788035787932674,0.033479165857189935,0.02340419314446315,0.030566374037337134,0.03584416277994446,0.029383399509586294,0.021472677094280093,0.028014291570873092,0.0184105495239593
2024-09-30,-0.00540038544059242,-0.015878277046353445,-0.016951494781353417,-0.016951494781353417,-0.02907767152444592,-0.02907767152444592,-0.017532512207227697,-0.017532512207227697,-0.01877332960004833,-0.01877332960004833,0.02275252337907445,0.02275252337907445,-0.009757188675710127,-0.009757188675710127,-0.039125791640390595,-0.039125791640390595,-0.0015775407502935344,-0.014000637132561486,-0.003206743354873698,-0.003206743354873698,-0.005425666130167162,-0.012281892997712778,-0.002479246586520612,-0.010379892478493118,-0.01112877723817571,-0.01876922702303417,-0.00424410107909402,-0.006917679028737802,-0.009705770754037573,-0.014926170293183463,-0.008535693741226247,-0.013686443060569365,-0.008062359622918595,-0.009827610375221915
2024-10-31,0.01658865821332562,0.038793626591340155,0.02732942514698622,0.02732942514698622,0.05754161018657429,0.05754161018657429,0.06200543605207694,0.06200543605207694,0.007261586249586319,0.007261586249586319,0.01750269596090922,0.01750269596090922,0.00243170032263873,0.00243170032263873,-0.012072069034440802,-0.012072069034440802,0.027396704478487164,0.04971162315777083,0.01682594061427678,0.01682594061427678,0.024189103524603347,0.04465388216690312,0.019243075238377278,0.04922603891206624,0.021043846765526644,0.04137193459696299,0.02713343511128462,0.05240160701372631,0.03051490574431543,0.04575168271382943,0.02381648076290743,0.0506911815391298,0.0342058849952001,0.05291256078944809
2024-11-30,0.034196660431704,0.05497338573702288,0.07349017525658308,0.07349017525658308,0.11027672137675829,0.11027672137675829,0.08010457572166592,0.08010457572166592,0.03394047823663837,0.03394047823663837,0.02604067942001139,0.02604067942001139,0.0835805251935775,0.0835805251935775,-0.03580839103687239,-0.03580839103687239,0.052105307195897586,0.07920047467647184,0.0334557706242552,0.0334557706242552,0.030668160911788814,0.04902488541422398,0.03932479729519944,0.0875601836299,0.03295769761383799,0.05265367710175123,0.03839921072889686,0.07843710809434994,0.028784230821495286,0.04556823569129793,0.03940057723980528,0.08337755969811037,0.036344030885148086,0.07567068674614914
2024-12-31,-0.013899432698625891,-0.006655514230782282,-0.0038923496510743223,-0.0038923496510743223,-0.012216578136182672,-0.012216578136182672,0.011164500550802313,0.011164500550802313,0.009251527327414744,0.009251527327414744,0.0003599746598645192,0.0003599746598645192,-0.0466487183923181,-0.0466487183923181,-0.06013038818780447,-0.06013038818780447,-0.0008884198990607231,0.0004351405900118483,0.00019059084977607332,0.00019059084977607332,-0.013189191722262164,-0.005116531107937601,-0.013699815782448466,-0.007191095472779374,-0.008461537474506089,-0.0035727502895221224,-0.013121164677765336,-0.006787257463650792,-0.006817476387084631,-0.00222595607532211,-0.008275822231020668,-0.0035120917021626203,-0.0066196397294882945,-0.0038003449178385094
2025-01-31,-0.005906218945970054,-0.006193811792123372,-0.015418772193873293,-0.015418772193873293,-0.02641438457141191,-0.02641438457141191,0.009107573627210375,0.009107573627210375,0.021002440760836683,0.021002440760836683,-0.038857595598214466,-0.038857595598214466,-0.0364808052100406,-0.0364808052100406,0.05613532283229916,0.05613532283229916,-0.016222785308852874,-0.021188811815221933,-0.021022088242090287,-0.021022088242090287,-0.002341908826571195,-0.0031809848567718314,-0.005236875847389119,-0.0011427966332514413,-0.005206960826664354,-0.006148728922947723,-0.001233887728102211,0.002459223764056819,-0.002905099310481153,-0.0034268106543389925,-0.004006034474425725,-0.0014668317278050827,-0.0023799875942813772,0.0026862759759609714
