data,000001.SS,ACWI,ARGT,BOVA11.SA,BRL=X,BTC-USD,BZ=F,ECH,ENZL,EWA,EWG,EWH,EWJ,EWT,EWU,EWW,EWY,EZA,FEZ,GC=F,GLD,IEMG,INDA,MCHI,QQQ,SMAL11.SA,SPY,USO,VEA,VT,XLE,^AXJO,^BVSP,^FTSE,^GDAXI,^GSPC,^HSI,^KS11,^MXX,^N225,^NDX,^NSEI,^NZ50,^STOXX50E,^TWII
2016-12-06,1592.6055873076673,169.06680827596574,71.14542490407985,59.11000061035156,3.4200000762939453,2613.6461349658202,184.44060515823367,97.96691483652467,110.56650828013517,47.64300261922472,70.2454739791574,51.376771890445525,140.2840994276994,63.248931693560735,72.72459047428129,118.3037653039355,152.31426906862907,110.21675096337276,85.90130501688691,3993.192005584715,381.0906095451355,113.7015257450912,82.75594186383387,131.6894418720767,374.3476996962272,52.790000915527344,650.7913218910107,308.89440584716795,93.75841807668621,170.31113493336306,86.97963752232681,13868.157521016197,61088.0,29515.182031844743,39608.99974763766,7565.826701982878,9993.392096994969,5.831516304768724,7493.899960915558,551.1833902402577,16377.251498159021,409.47730681598813,16882.22854569702,11398.083665486542,989.54024368357
2016-12-07,1597.1947367320827,170.69698811758462,71.408072254947,59.5099983215332,3.4063000679016113,2616.4881486234663,180.5339035987854,99.42600909714383,111.02984918174297,48.11533658697908,71.6064257192129,51.514883021533024,141.7991948096751,63.72949974622952,73.42517040878829,119.5837367519307,154.97568615052296,113.335050382404,87.00418349475876,4002.4025797843933,380.9265428305589,115.02654479516605,83.21844552904986,132.87570580237116,377.56949003613045,53.25,656.6633004191099,302.2069461823121,94.61086018180686,171.96629436084368,87.32104876844733,13928.616850650054,61414.0,29786.443442072254,40090.432602578076,7634.710989837768,10008.691489042423,5.796398990713659,7617.308882067096,552.4961090918441,16527.16335186665,407.51915114317285,16726.266257524272,11466.03350261139,988.0252356538596
2016-12-08,1582.5750053358622,169.77032687688734,70.2257761570645,59.79999923706055,3.3815999031066895,2606.571013057808,182.2344167144547,99.43526378447768,110.3275734897743,47.902652209441385,70.84261138261536,50.58040787154596,142.3871126895774,63.81383735763211,72.75206260353843,120.16756429974703,155.13982220271282,113.0454539172697,86.05988189538493,3955.795731771388,377.28510015763095,114.63433270780297,83.52452690363862,131.8838280967302,375.49654567396647,53.41999816894531,653.4979996102193,305.9671705848996,94.00101865362558,171.1889285726902,87.15583429623348,14022.536489315797,60677.0,29592.386084524216,40638.308104212396,7595.7156882185955,9960.446428256691,5.933707230992774,7704.606626882334,558.0851014065447,16431.836235036375,413.5685063602272,16797.513826174323,11580.665013703052,994.1169116497399
2016-12-09,1587.6179242755295,170.16371724666897,69.73024610683433,58.56999969482422,3.373699903488159,2607.1750646313158,183.2931219339407,99.6802688018006,109.24917070587253,47.90399301398884,70.73133708886189,50.12161925002556,142.47143546745428,63.321498106728995,72.932972792481,120.65013075264869,153.63214500383037,112.1441713386921,85.88486648286244,3911.467750469892,372.4564744929503,113.8997580579553,83.02693042417786,130.7270232366709,377.55764094400547,53.099998474121094,655.9094782440698,308.7610038419498,94.06011466017071,171.28508791962213,87.22549727718297,13980.4606106797,60501.0,29521.971762101166,40107.87491237582,7622.976241767465,9894.880887667881,5.877131679934447,7787.166443374008,561.9126141483212,16517.297028024797,413.5042277791664,16698.44564042417,11446.87367000361,998.1429150068784
2016-12-12,1541.6304996798442,169.7935638307399,69.37618383530207,57.25,3.377000093460083,2634.3537878117786,188.06513056718813,99.04855256116207,109.53573370238246,48.064213651481396,70.85480654162893,49.415653291735,141.21948276344938,63.039838525205596,72.69994165968001,121.74295059677206,153.95019496117584,112.55151598189059,86.07321319945413,3929.1396087408066,374.23914932666776,113.23240640829681,82.23012747412213,128.1930846711566,376.219277364562,52.18000030517578,655.7973308173496,313.9259255963134,93.84779541535181,170.92848856002547,87.72115997662922,13980.428717419272,59179.0,29279.37632605713,39895.337564422516,7621.753999021603,9745.576745988335,5.851523494424286,7787.166443374008,560.2846006540858,16460.510895982152,409.0214413004493,16554.066000938787,11405.467644206656,992.4160313326189
2016-12-13,1526.6722222065844,169.13716894339632,69.30580016881004,57.790000915527344,3.3373000621795654,2604.9496883661777,185.954363538498,98.8035739521988,108.32414841718855,47.76802567341997,70.63865016732188,49.41235989671418,141.20925426518443,62.8979610059946,72.51630793374352,120.44191213592876,153.41141038700152,113.45544586310461,86.11816979472087,3860.2548189689987,368.60478168310146,113.10699142584144,81.86183404418398,128.16920850678434,376.48450379570386,52.650001525878906,652.4133396488542,313.1722256133726,93.72206662371127,170.28218887477942,87.66994481352413,13863.053930997849,59281.0,29475.78625615267,40044.70990695385,7581.4111994821,9648.040283463197,5.834092551731384,7733.120284815726,558.8425972184559,16472.37861745525,406.99238582446213,16459.91342593341,11485.788832799764,983.0144942610093
2016-12-14,1519.386870873762,166.94449479543982,68.19908737118021,56.31999969482422,3.334199905395508,2605.613936505397,179.71337998840318,95.28569678939311,105.96780075837887,46.82828147101645,69.71565203418868,48.524844902111,138.90766435087426,61.16328122811683,71.61671731609385,117.41671194399532,149.23842603818775,107.5776017815806,84.67329909856562,3872.006512938533,362.8609818092955,109.82379613160447,79.99224365696864,125.58979054662632,375.35408172184543,51.81999969482422,646.4269608086906,301.9451352924807,92.10740593566516,167.91774986426026,85.83288061969506,13944.188439734047,58212.0,29332.575376377907,39815.72998256236,7512.886060511228,9646.240574100171,5.836533522892589,7594.959300749586,557.0069018554932,16408.331974762492,404.85744383165064,16328.378742382583,11372.02293352969,982.9283151595605
2016-12-15,1521.4017975310735,168.94049645385167,68.7002558353015,56.599998474121094,3.36899995803833,2621.3784821206355,181.99337927543638,95.80357801702576,105.20430547142496,47.00037614933308,70.44329537581689,48.7397497381653,140.35748564805544,62.5477093669042,72.24740626566927,118.51080403539527,151.15868375571154,108.14896750597654,85.66112026142491,3799.5583171775797,361.628443158188,111.33262003132586,81.25000686917701,125.45985481401658,379.87129827764875,52.099998474121094,655.8631101172068,306.1747069332887,92.9169543270882,169.9731446000169,86.92206627156793,13817.70002648118,58396.0,29556.076496601105,40235.9214755469,7620.779073782614,9573.118082819332,5.818950352937597,7540.4328949406045,553.9286972656555,16620.65860939212,405.03507461480734,16183.430110489038,11503.754800936149,991.8530508444952
2016-12-16,1515.8012442373538,168.43724668761024,67.91146246700964,56.41999816894531,3.3657000064849854,2641.761435827415,185.82029427664565,94.50678882593138,103.89878327056431,46.47984024439529,70.67179765375522,48.42502249234872,138.99971003154042,61.70083668809821,72.43333866400053,116.50418642137811,151.12206672184402,107.51330555078312,85.82235864886661,3821.0793817032245,363.66389597200396,110.75789407594038,80.959218466538,124.20803472304124,378.09242942341916,52.29999923706055,653.9392928752968,310.9906857348633,92.85120912761204,169.64169799417596,87.3759635840729,13722.698626949801,58389.0,29340.042133229086,39985.879127990454,7599.9864437207,9550.399171046913,5.803269702988083,7466.687845200067,552.3507565126602,16541.943873718497,403.7872783127465,16039.010886007269,11427.87308824109,983.6154816082136
2016-12-19,1519.2726981944254,169.87186134557123,67.34993175650743,55.20000076293945,3.390399932861328,2687.617455957923,186.20075810473645,94.266275229842,104.81588543047837,46.72988224876099,70.99972294399777,48.36470934041063,141.22109105721756,61.60576570814737,72.51829215831094,117.0682292735437,152.31533106579445,107.74737132823793,86.18950849219982,3866.7511234283447,368.16351629339624,110.81490312784445,81.15818339346879,124.77840669044235,382.4275520949159,51.720001220703125,660.1727814581245,311.9167938232422,93.45623369314853,171.0251151740522,87.61454372399021,13515.903608614928,57111.0,29715.036418195814,40461.944127508905,7670.881659424864,9352.246351122856,5.827114217652663,7343.522509235074,557.5084988830386,16731.11543977447,405.0562132292302,16022.354767158864,11536.046835397137,977.9879154935102
2016-12-20,1501.1885345016847,169.1348961889662,67.3042729764552,55.709999084472656,3.3638999462127686,2694.0666544816922,186.19185688997277,93.50443060749149,103.97106341666677,46.81631885820934,70.68805009329435,47.98668191675483,140.25586955951167,61.18463879486353,72.06807623871646,115.6283246308767,151.12480654964747,109.55241637498511,86.03709474323296,3806.2527891397476,362.5947782820167,110.18149225336947,80.37305070194725,123.85953926404909,380.8918870791149,51.54999923706055,657.5393707728654,312.7081359201966,92.92787075285696,170.34449067417245,86.73567014138007,13629.424893613323,57583.0,29357.277488708496,40087.60970199527,7638.609474712692,9402.81613773614,5.787002096459189,7411.247880980547,559.687940342832,16664.086896537105,400.7709818250078,15825.783062015304,11466.784412203648,972.6725159509759
2016-12-21,1513.729460787063,168.17584230957345,67.56737607355717,55.70000076293945,3.353100061416626,2797.427691985795,182.60982627489466,92.64221863145485,103.74010825180403,46.642903646591776,70.8627500738121,47.734844600773386,139.05929288710377,60.68213946100968,71.81783945955385,114.36103197482134,149.89507446794596,108.24052177322301,85.96871246216233,3792.691397605551,361.63183650735846,109.3991489272421,79.67488977093171,123.095689816083,379.38547190791905,52.0,653.6045234676349,306.87570636471537,92.62952350278147,169.5216538595687,86.59373489792688,13669.434291124344,57647.0,29188.71439201478,39925.776533711934,7595.374967903888,9410.711027707206,5.735338387022486,7369.120112023316,553.0013117808667,16594.19094886724,398.1080652137901,15807.57833164656,11386.462353050709,964.8533387338413
2016-12-22,1504.060717687073,166.50582719085833,66.83099145890856,55.97999954223633,3.3254001140594482,2874.941341541082,183.06327374189368,90.86128352954893,103.32769028267103,46.30341912110339,70.22387153019281,47.2677977127214,137.68874582067292,59.20294647757464,70.96743862722997,112.73871823379068,147.04064714699234,105.39962751613666,85.20700985462281,3753.7118111233576,357.7797860936771,107.35496060131572,77.94041616780623,120.75551982178149,375.18939940596647,52.150001525878906,647.0853844658013,304.8726834718018,91.61249357690622,167.4643736722528,86.2281587589714,13566.242834697827,57255.0,29015.560381514486,39688.51209417032,7518.596511985408,9262.456666827668,5.672784189038155,7271.055035043741,549.4144912285374,16408.821523458348,391.20537956639913,15731.295915316705,11326.890651195485,947.5783197864786
2016-12-23,1472.667177459403,164.65902921432917,66.28002544296942,56.36000061035156,3.28629994392395,3029.915996382275,181.27230440539552,88.61789914322617,102.03524814027605,45.41918087219142,69.50383850155367,46.544330297667784,136.31633444534782,58.70816817986133,70.24850365875363,112.54633329111948,146.19291037468793,104.85039859844983,84.48521499552862,3719.7629867594515,354.6903539506111,106.60498320252827,77.14217544225357,119.08524830367242,371.0248231771966,52.5,640.4133891058227,303.9170298459776,90.73437363847597,165.76579111065075,85.13624071245476,13347.690471041598,57937.0,28535.737645166926,39250.35866300389,7439.493078426691,9126.5549888073,5.55188634842767,7147.357039425056,549.4144912285374,16234.387513168738,386.8564809643642,15607.63418696011,11223.168972145882,932.0262724870447
2016-12-26,1469.9494192671275,164.65902921432917,66.28002544296942,56.959999084472656,3.2695000171661377,2967.4308626870916,181.27230440539552,88.61789914322617,102.03524814027605,45.41918087219142,69.50383850155367,46.544330297667784,136.31633444534782,58.70816817986133,70.24850365875363,112.54633329111948,146.19291037468793,104.85039859844983,84.48521499552862,3719.7629867594515,354.6903539506111,106.60498320252827,77.14217544225357,119.08524830367242,371.0248231771966,52.849998474121094,640.4133891058227,303.9170298459776,90.73437363847597,165.76579111065075,85.13624071245476,13347.690471041598,58620.0,28535.737645166926,39250.35866300389,7439.493078426691,9126.5549888073,5.554102359091298,7090.357535025338,540.7783396654122,16234.387513168738,381.18409199302306,15607.63418696011,11223.168972145882,926.179967504985
2016-12-27,1466.399636740005,164.04304332329775,66.67330169380875,56.810001373291016,3.2695999145507812,3051.1840946730226,183.39185970605467,88.36238325740851,101.72245638389722,45.39121450052335,69.28206311092072,46.30780542276625,134.77869972470216,58.55004017514875,69.96046293602558,111.308159914508,145.4226104450645,105.27463402543799,84.15723728729063,3718.516142467037,354.94775874121115,106.41999928175937,77.33806025450758,118.95066761577618,371.0434140090365,53.150001525878906,638.739661956788,306.8192440078128,90.14951027063944,165.24630608176813,84.8921938171552,13347.690471041598,58697.0,28535.737645166926,39189.17137149442,7418.329470969737,9126.5549888073,5.566319724616889,7139.228310180595,541.3453731822883,16236.212143253535,387.5376883191075,15607.63418696011,11199.458217386738,924.4985221481971
2016-12-28,1460.921898673064,163.2327560442227,66.32921722506217,57.84000015258789,3.269399881362915,3190.676068667817,183.80566532118974,89.67213173751225,101.87050260186015,45.56873875133397,68.80476395224832,46.01900085619582,134.5796733246525,58.60655332797296,69.68040074336523,112.01881367121405,145.167159094638,107.66062820008756,83.56943861980426,3725.1543046442384,355.90687308065026,107.10151871567632,77.06878376803252,119.82918529636754,368.13417221734016,53.95000076293945,633.4220816658199,307.323588848114,89.97068098662749,164.26752639470487,83.96629036626791,13349.51747059822,59782.0,28516.068198176334,39208.893208212685,7355.887925654184,9160.050833666639,5.486098053819005,7168.455350062111,539.7558782063024,16106.012069270248,386.49272685015376,15504.292693779149,11203.05800399097,932.1714091748397
2016-12-29,1460.5909920593454,164.19154197750868,67.91924108575768,58.2400016784668,3.2825000286102295,3195.5039608048537,184.27954960269926,92.0609253801149,103.44031056917174,46.11335037369463,69.50264690419272,46.4905115603392,133.75075685729826,59.44466882542338,70.35185905263143,113.72815030041147,147.26161833370134,112.3321762052974,84.46382684416449,3795.8831132240302,362.02693116064074,109.21922058887048,78.70559022361749,121.83788277008262,369.08511262245884,54.099998474121094,635.8184423932871,307.7672096946717,90.65432658531563,165.11484528450637,84.13564445872044,13431.06887838943,60227.0,28575.898793293163,39140.83469592151,7383.196046407509,9215.158159318613,5.495856619603865,7272.49347429286,536.8297298421385,16144.253535488504,390.0017025582634,15671.866656011667,11183.203277531953,930.3007571949472
2016-12-30,1453.3509814369613,162.43389053058308,67.23605875241219,58.2400016784668,3.2523000240325928,3126.2342926872225,182.55160382278063,90.65670936168772,101.6190350642978,45.35281417447095,69.22921282769494,46.181310509709874,132.46597998542256,58.51919272597115,70.16183725322662,112.07011206623065,145.03467347200512,108.35996108971813,84.31670067664754,3740.1450276374817,356.4846076192589,107.60597843377127,78.39081609382674,120.41400648366107,361.93214564550544,54.099998474121094,627.666213240991,304.9356572009583,89.99269273061373,163.27449564887047,83.11876859630047,13333.89321496361,60227.0,28574.056812780444,39479.9190933269,7281.347116890829,9220.434629358002,5.495856619603865,7162.283664382179,534.8200443620444,15817.951824014308,391.89610232059897,15603.286165714577,11315.11106187303,932.6041178102693
2017-01-02,1453.3509814369613,162.43389053058308,67.23605875241219,57.630001068115234,3.253200054168701,3323.9571553468704,182.55160382278063,90.65670936168772,101.6190350642978,45.35281417447095,69.22921282769494,46.181310509709874,132.46597998542256,58.51919272597115,70.16183725322662,112.07011206623065,145.03467347200512,108.35996108971813,84.31670067664754,3740.1450276374817,356.4846076192589,107.60597843377127,78.39081609382674,120.41400648366107,361.93214564550544,54.0,627.666213240991,304.9356572009583,89.99269273061373,163.27449564887047,83.11876859630047,13333.89321496361,59589.0,28574.056812780444,39654.6894973726,7281.347116890829,9220.434629358002,5.4680858790064,7167.276463276357,534.8200443620444,15817.951824014308,391.6348153660144,15603.286165714577,11315.11106187303,932.6041178102693
2017-01-03,1483.059339417342,165.29221560293445,69.71676119303265,59.75,3.2839999198913574,3427.9703641333035,182.16347956516256,91.10001735476726,102.97104994025085,46.609807204998106,69.95677490482922,47.39746533550351,134.85211550014174,59.83398145058891,71.1226935928189,112.28740659317918,148.67726358513755,110.46095223099474,85.31666905376642,3810.7535872177104,362.7834751591872,109.83223631920737,79.50919285418422,122.86670089077597,368.72938611643985,55.45000076293945,638.6325031592351,300.5516616442874,91.44181672387094,166.21734387626566,84.87607809161364,13537.232841371326,61814.0,28933.396727310028,39757.111578472424,7414.713795690797,9370.283633683284,5.580039543799269,7295.331739367684,534.8200443620444,16128.807583122514,394.85992371399294,15603.286165714577,11377.148447792395,943.8419047482017
2017-01-04,1481.181179721585,165.66529982009888,69.80819211372818,59.75,3.2634999752044678,3768.461262627621,184.2572056122208,90.65290434816052,103.9708971258865,46.903739742109565,69.93984308509425,47.4108543041059,136.70361737908843,59.58043044884516,71.36693339007024,110.23096617298143,148.76095406802688,111.10049749648351,85.36565817155815,3798.0614304935443,361.7916092430496,110.11318368219236,79.45295472527096,123.70229031608142,368.42014539416414,56.9900016784668,638.4213858964504,302.3306357110596,91.98308957879954,166.68383638958494,84.169078446801,13529.299191560363,61589.0,28732.918708026642,39358.849449272035,7410.592568695545,9305.331343218393,5.535564542472514,7192.681251350907,543.9339035611556,16112.584585098783,391.5303407091784,15758.955964632936,11271.605804484221,940.4527136900401
2017-01-05,1469.1408115848694,163.78153996811307,69.73120178035606,60.04999923706055,3.214099884033203,3257.1045561754145,182.85014044091804,90.54961103001551,103.53450393919775,46.6368536605587,69.63041172566591,47.560044215628295,135.41133119406004,59.76154441702238,70.76109210441064,109.39359331634478,147.96344174809929,108.96879275374522,84.92016677474021,3791.673476255499,361.84337082965067,109.6989367287897,79.31942509449436,124.11559892530204,364.8961673915619,56.9900016784668,628.2580484380014,300.8397442411806,91.39395839468489,164.68976006435696,82.68779059109511,13463.871900059748,62071.0,28509.216356388526,39078.320359171834,7292.792636871338,9302.459098171676,5.494467073277164,6986.5073799632955,535.6477249465897,15957.845846984535,391.7304749962052,15611.917340442054,11187.116305284784,933.2580390667856
2017-01-06,1464.3901044835427,162.97286809534853,69.77672892375813,59.849998474121094,3.197700023651123,2884.9681231263967,182.5886664711761,89.42060768843476,102.3272546348635,46.15642862212144,69.04378442141933,47.13087727673246,134.50713629072197,59.29989558992838,69.95048090410819,108.05854494710547,145.60080501252924,109.61329825793655,84.1647993558372,3747.3847357855993,357.342977643013,108.6407555810656,77.93724123310858,122.7513461498329,366.2180150858221,56.5,627.2887091699449,298.79309801684576,90.56438340547447,163.8757221269134,82.3418368574221,13513.572973084403,61665.0,28644.28578623745,39317.16265919432,7281.098937398056,9272.365371362772,5.54997871050764,6881.710446813493,539.4685589428627,16011.14008424338,389.1928288500997,15650.94760380257,11257.769471336156,938.2188849196465
2017-01-09,1477.1748671109005,163.8407483212468,70.62911054174128,59.7400016784668,3.2221999168395996,2909.092315960501,177.0276590061494,89.33764497406173,104.2009061982044,47.0209193987921,69.49507056589755,47.7033985594162,135.6719797786809,59.77397548711906,69.92018575153543,106.91682257479624,146.44637054293707,110.24811148189292,84.7597178156002,3813.473601579666,363.0452587302934,109.2219743455953,78.24469592067908,124.15558721320122,370.2344628767205,57.0,630.0083273561031,291.5446592923581,91.038671135605,164.68045698258902,81.77005875083705,13640.420564968954,61700.0,28657.344102158444,39218.11762338923,7310.849076649407,9366.81886326283,5.4962773838203836,6821.182644275192,539.4685589428627,16191.232047459343,389.4509306709917,15744.46210032729,11222.041085570992,939.5188418179094
2017-01-10,1456.4734928717476,162.4831195759507,71.76270879230287,60.25,3.195499897003174,2900.4882025019324,171.4066125248719,89.04965573534173,103.51336906004326,46.7193966403006,68.89352547890576,48.193245756328,134.04166626331607,59.55274908090996,69.56542472730689,105.07926689203305,145.84872047107092,109.31422093338915,83.8097753414504,3784.11082200089,361.570818221855,109.06410928907644,78.11345765300575,124.99361727669202,367.9769822075723,56.29999923706055,624.7879079930426,282.99346307708765,90.38106323465672,163.47369236277882,80.35518596476868,13527.852154380642,62132.0,28293.692252516747,39159.66293996107,7250.269404249964,9363.599981536798,5.434571388347987,6854.949673335359,531.7546703939224,16089.884966745041,388.9484099778359,15782.571458711058,11177.304383217357,933.5609775809177
2017-01-11,1447.7779827577017,163.32207680126885,71.56842968281126,60.470001220703125,3.194499969482422,2484.544773597503,176.01694344406133,90.04499226188636,104.5864111064293,47.18922766475225,69.53961681976944,48.387731804647046,134.8784949387482,59.866811441708705,70.0601256791997,104.7209207296255,149.8717481562635,110.68259244276851,84.22905961728975,3819.3440855224617,362.5757465362549,110.10062323865714,79.26650388905546,125.41427209062385,368.85200113785686,56.52000045776367,626.3575259987265,290.571714299469,90.98175832044217,164.31642194748565,81.19717030299216,13563.602383375168,62446.0,28343.27743959427,39231.28673711233,7268.5098889367655,9441.10704766668,5.521514471433942,6731.116889560479,533.8839481648065,16132.895566094667,391.87312202594484,15773.01549799936,11143.126128247473,935.0415886465
2017-01-12,1437.4336379503973,163.3331823329372,71.35086519935248,62.0,3.1963000297546387,2572.490888205357,179.02475930167384,91.45288238878038,105.39943956111347,47.41410855753202,69.34756893894337,47.73933023223617,134.74131630177362,60.31175785343203,70.23439636991316,105.28088782928171,151.91134541935935,111.74156094431055,84.35081306874508,3832.044183707505,364.0905480945512,110.68582503436664,79.48359569555487,124.94368566666708,368.4894111405665,58.099998474121094,625.1374379254776,295.0824177715149,91.10565859537928,164.0933741281151,80.90671638713229,13713.688088767813,63954.0,28466.612094661104,38982.59103661752,7257.007252272917,9401.903216733248,5.619398396717873,6717.073030824889,531.3705892412327,16113.923420855543,394.3635721599497,15955.726430214108,11120.877943501167,942.4620944294343
2017-01-13,1438.7092935264727,163.2780828101677,71.7958892395909,61.68000030517578,3.186800003051758,2625.872241723584,176.70806260055542,91.94071912338404,105.18641584322177,47.07548358199165,69.47448662048555,47.85297299351805,135.19095528693288,60.11298200794408,70.18244895560565,106.5164171186043,151.3796984741275,112.5247575998219,84.51988215491292,3809.182199253235,363.9644254309387,110.33200909613515,79.24735495641289,124.95008526827587,368.651359407595,58.20000076293945,624.7103457764606,290.89110038842773,91.17269064593347,164.15640274203906,80.42837615200187,13633.380943459691,63652.0,28425.16917171073,39301.97623083368,7248.822416609619,9418.54741881945,5.633950921009161,6752.33304086572,535.8006211894026,16123.645736534148,392.931614849689,15971.327710176247,11234.93992082018,942.6743830133148
2017-01-16,1433.5832626391432,163.2780828101677,71.7958892395909,61.900001525878906,3.186800003051758,2649.9325428452576,176.70806260055542,91.94071912338404,105.18641584322177,47.07548358199165,69.47448662048555,47.85297299351805,135.19095528693288,60.11298200794408,70.18244895560565,106.5164171186043,151.3796984741275,112.5247575998219,84.51988215491292,3809.182199253235,363.9644254309387,110.33200909613515,79.24735495641289,124.95008526827587,368.651359407595,59.0,624.7103457764606,290.89110038842773,91.17269064593347,164.15640274203906,80.42837615200187,13870.313957709353,63831.0,28430.613133699866,39567.949843691895,7248.822416609619,9425.30640457169,5.602910118979621,6797.020175695012,531.0386286871653,16123.645736534148,393.35058552605676,16079.202076829402,11281.788932690688,937.6472066523481
2017-01-17,1461.9046755741533,165.50973767651521,73.20906947367348,62.279998779296875,3.240499973297119,2942.1730267808307,179.75053747447964,93.44172361908295,108.28407855640035,47.75705748782002,70.8014829675958,48.73018774885168,135.9292849154317,60.96710995026115,71.45620503194095,107.80337587977374,154.98953481368153,114.29718236770532,85.74324311935743,3927.4859676361084,375.4119169618607,112.16593160325465,80.17485758136536,126.80869115475798,373.7372762591076,59.130001068115234,632.9988573479495,296.31132546966546,92.46366728978592,166.415862283764,82.28944500824582,13791.40812937019,64354.0,28170.3901225914,39623.74341011047,7349.0971363402205,9537.247261543584,5.679297374823809,6866.341867844749,534.1160900212526,16347.187873838237,399.6457857431305,16251.763220992112,11279.513310203794,956.830059241969
2017-01-18,1459.8581568817808,163.6707932330637,72.4867181890786,61.900001525878906,3.2098000049591064,2845.866399672712,173.07241039007567,92.98684479774693,106.19798117680057,46.9063438772107,70.13072126313637,48.59607625000717,134.61478347671618,59.72092956118604,70.46335917144143,105.57463023818491,151.31572514985783,112.0501260039573,84.80655908946028,3888.0309027354815,368.7097353856316,110.60292182615376,79.50186207046136,126.1236365527393,370.9502674752748,58.79999923706055,628.3876053836939,286.5709405245361,91.17444481134999,164.65436262545245,81.3246820542804,13755.188685449073,64150.0,28826.605095659033,39796.34706872748,7292.312188463809,9552.28508266242,5.729178908198104,6912.370030778227,537.1669136769196,16228.26766852953,397.89523106840437,16320.72306883353,11301.384919166565,956.4553366858175
2017-01-19,1464.7492376778828,164.21702150227065,72.29688103033914,62.099998474121094,3.229599952697754,2903.6461119640153,174.9151329453125,93.27175559953503,107.58965816845375,47.3960646744672,70.40755569485191,48.80169352579742,135.06821380847032,59.990400622817106,70.69370492314374,105.64374732048964,151.97851023742987,112.00149246968067,85.00441880350809,3878.4266620423878,370.66117572956864,110.83209550499669,80.0503651941217,126.30008352307414,373.05646893179073,57.88999938964844,629.9215549218206,288.59705374426267,91.56567098249434,165.2713008905157,81.37703243085525,13789.924369047629,63951.0,28535.892272690893,39771.53424375923,7310.812927688006,9592.010516136652,5.68859568930801,6816.261055130919,536.5024012192152,16313.258140755817,399.45449672180143,16258.409068011866,11284.187341823243,952.9680619202816
2017-01-20,1454.260403201122,163.1268105009076,72.32207792123882,62.56999969482422,3.1949000358581543,2859.518602614,177.2850083523026,92.79319051843686,106.20755011132314,46.88682528667414,70.13902704338943,48.27735158506812,134.4692723462449,59.97218125381278,70.0015268060979,106.76210921407437,150.34560159738612,110.67612500965151,84.85846278941972,3847.6182691849535,367.5732588755418,110.01480273736706,78.44346490343287,124.78079502536275,369.85847820661,58.869998931884766,625.4429247778753,291.11930004245005,91.01735703807935,164.0477769014724,80.80623378332984,13650.120674737263,64521.0,28373.213661937858,39570.35410848912,7256.608587646158,9420.069646162447,5.622507083700588,6744.954264729749,531.8425359154571,16176.41848556092,391.76413003235655,16198.969107161476,11226.014512020629,943.063221561943
2017-01-23,1433.5956627196272,160.46764093772435,72.314570019033,63.79999923706055,3.1422998905181885,2894.0959819479176,173.5492215148888,92.2251544565861,106.1641116739529,45.98491650047163,69.08531699052264,47.57413073839052,132.3339735181271,59.79334212200638,69.4675080370821,107.93487984460262,149.97677001150714,111.07345180212997,83.41269845430497,3817.894366979599,363.8469071999625,109.82000325876561,78.08423557042124,123.71077304647588,364.06437395340254,59.400001525878906,613.5451295403436,284.56667041369656,89.70924320391168,161.34692967280535,78.63355428812156,13355.30169057846,65749.0,27785.988031530753,38929.95922458172,7117.937558569189,9299.088894104934,5.5330773916185345,6800.757531786861,518.3698500541723,15917.949169128435,387.33391662291007,15967.807850868738,11036.03622641461,939.4147082966166
2017-01-24,1451.7547585031061,162.33902262623906,73.29958668955123,63.90999984741211,3.1617000102996826,2822.4085341455648,175.2846442290802,93.05364457841915,106.9687597875527,46.617526501121574,69.79140032863552,48.098331105326,133.4936118049609,60.62736824178319,69.89639071021838,110.16225240507265,150.8497098820544,113.46929866332812,84.14813246101403,3826.605676845589,364.44914957362744,111.13870516704264,79.36222943848816,125.73268179119896,368.7769242619506,60.040000915527344,621.29127502962,287.5882300422363,90.64616869414976,163.46195536343293,79.98799261630029,13542.724577062181,65840.0,28301.602232462028,39425.115175165236,7208.897558615834,9348.625301764347,5.617609120945302,7129.5123068091925,526.8152331368037,16128.021639795159,393.7896570154426,16161.65054795488,11157.858045095578,950.9602231157775
2017-01-25,1457.146267016791,164.30324172090423,73.94479017417598,63.90999984741211,3.1686999797821045,2856.7160924172495,174.53200068846127,94.60508416562107,108.27713178594422,46.87364271058527,71.09216966129497,48.43579376587218,135.1891304759265,61.38281016037172,70.76389981838065,112.88939711563125,152.82990398740822,114.42621853984656,85.39015108537887,3793.8846405147924,362.2457807216797,112.42204094490717,80.90534378233679,126.84271786896352,373.31367513119403,60.040000915527344,628.0562950893654,286.7039848078002,91.73468274732068,165.2842255143887,80.584405087714,13622.942718744278,65840.0,28449.115993099054,40102.790462956764,7282.845343863824,9407.26757090271,5.607315228065067,7101.857087669196,530.1796580990776,16323.463565623504,399.90808483829625,16305.491336428726,11298.266125314403,950.9602231157775
