data,carteira,base100
2020-04-29,etfs_asia,257.98708989664095
2020-04-30,etfs_asia,245.307947809321
2020-05-01,etfs_asia,244.82552031414778
2020-05-04,etfs_asia,246.3977564511346
2020-05-05,etfs_asia,250.00251522534342
2020-05-06,etfs_asia,250.70801707649366
2020-05-07,etfs_asia,259.95044621653835
2020-05-08,etfs_asia,269.5567284104392
2020-05-11,etfs_asia,252.32723001461497
2020-05-12,etfs_asia,267.7227133968953
2020-05-13,etfs_asia,269.37584254546863
2020-05-14,etfs_asia,269.1363366021745
2020-05-15,etfs_asia,262.2538179671422
2020-05-18,etfs_asia,272.13746161989445
2020-05-19,etfs_asia,263.395896687831
2020-05-20,etfs_asia,268.68022654276234
2020-05-21,etfs_asia,261.6446420489714
2020-05-22,etfs_asia,250.12582582403593
2020-05-25,etfs_asia,250.12582582403593
2020-05-26,etfs_asia,250.20687022712943
2020-05-27,etfs_asia,245.942716236884
2020-05-28,etfs_asia,242.91350775620063
2020-05-29,etfs_asia,252.028778719697
2020-06-01,etfs_asia,254.35203462186297
2020-06-02,etfs_asia,260.95084877562914
2020-06-03,etfs_asia,257.44540248708614
2020-06-04,etfs_asia,247.43939664560384
2020-06-05,etfs_asia,256.77761350448105
2020-06-08,etfs_asia,250.13970202505672
2020-06-09,etfs_asia,241.7925488311131
2020-06-10,etfs_asia,247.42796093248353
2020-06-11,etfs_asia,238.48848503003205
2020-06-12,etfs_asia,244.14619389111797
2020-06-15,etfs_asia,245.21486434020372
2020-06-16,etfs_asia,252.14534284649037
2020-06-17,etfs_asia,259.0014906283713
2020-06-18,etfs_asia,258.75680024559296
2020-06-19,etfs_asia,265.8632159658244
2020-06-22,etfs_asia,266.4696079570295
2020-06-23,etfs_asia,265.1252529886465
2020-06-24,etfs_asia,256.96645425242605
2020-06-25,etfs_asia,267.8634602077912
2020-06-26,etfs_asia,266.38106710981623
2020-06-29,etfs_asia,272.90419692442634
2020-06-30,etfs_asia,268.02560907418507
2020-07-01,etfs_asia,273.36741643833903
2020-07-02,etfs_asia,271.509817281033
2020-07-03,etfs_asia,271.509817281033
2020-07-06,etfs_asia,280.41263796058666
2020-07-07,etfs_asia,278.39271441505855
2020-07-08,etfs_asia,282.95365329878655
2020-07-09,etfs_asia,279.8781132227157
2020-07-10,etfs_asia,278.4042188353635
2020-07-13,etfs_asia,277.76911084239686
2020-07-14,etfs_asia,282.401662016488
2020-07-15,etfs_asia,281.3354189452281
2020-07-16,etfs_asia,278.6189144651274
2020-07-17,etfs_asia,278.4749992120145
2020-07-20,etfs_asia,283.3846497486819
2020-07-21,etfs_asia,281.98035630899443
2020-07-22,etfs_asia,272.33930019622983
2020-07-23,etfs_asia,267.7118078095284
2020-07-24,etfs_asia,272.6184392840806
2020-07-27,etfs_asia,277.62547278014597
2020-07-28,etfs_asia,271.06080074481457
2020-07-29,etfs_asia,274.82153625878317
2020-07-30,etfs_asia,273.23808301427783
2020-07-31,etfs_asia,269.8952485466863
2020-08-03,etfs_asia,275.5588861088662
2020-08-04,etfs_asia,285.217118602162
2020-08-05,etfs_asia,285.7665353419328
2020-08-06,etfs_asia,286.906261055646
2020-08-07,etfs_asia,286.15021870640663
2020-08-10,etfs_asia,294.1420530506952
2020-08-11,etfs_asia,296.8117359536197
2020-08-12,etfs_asia,296.08401299045715
2020-08-13,etfs_asia,297.7450185114947
2020-08-14,etfs_asia,293.53531512079456
2020-08-17,etfs_asia,299.86207672122475
2020-08-18,etfs_asia,303.19872114797926
2020-08-19,etfs_asia,298.2540140486164
2020-08-20,etfs_asia,300.3147844837625
2020-08-21,etfs_asia,301.93683797702266
2020-08-24,etfs_asia,309.3143315399019
2020-08-25,etfs_asia,311.1709361496327
2020-08-26,etfs_asia,306.55627052419845
2020-08-27,etfs_asia,309.30956982153276
2020-08-28,etfs_asia,310.9304021735589
2020-08-31,etfs_asia,295.39370328395216
2020-09-01,etfs_asia,304.8294794626233
2020-09-02,etfs_asia,300.62098505002865
2020-09-03,etfs_asia,292.5663554792893
2020-09-04,etfs_asia,289.9300971810462
2020-09-07,etfs_asia,289.9300971810462
2020-09-08,etfs_asia,287.3692393210852
2020-09-09,etfs_asia,293.9846728329808
2020-09-10,etfs_asia,288.660962973193
2020-09-11,etfs_asia,291.8404340497799
2020-09-14,etfs_asia,295.3944657314952
2020-09-15,etfs_asia,295.4641687342468
2020-09-16,etfs_asia,295.87570186158086
2020-09-17,etfs_asia,292.896748672191
2020-09-18,etfs_asia,291.7797217197762
2020-09-21,etfs_asia,297.03725505006753
2020-09-22,etfs_asia,295.71565610639567
2020-09-23,etfs_asia,295.9391523130746
2020-09-24,etfs_asia,299.7597254452283
2020-09-25,etfs_asia,296.5124069457037
2020-09-28,etfs_asia,303.782092226012
2020-09-29,etfs_asia,309.3119961913318
2020-09-30,etfs_asia,310.4707144300681
2020-10-01,etfs_asia,312.35645577484144
2020-10-02,etfs_asia,311.31852173249456
2020-10-05,etfs_asia,317.5105328385026
2020-10-06,etfs_asia,311.168527240061
2020-10-07,etfs_asia,316.24437418951607
2020-10-08,etfs_asia,318.2921515747986
2020-10-09,etfs_asia,319.10908701313485
2020-10-12,etfs_asia,315.8230291505425
2020-10-13,etfs_asia,314.4408807207864
2020-10-14,etfs_asia,315.60398131182166
2020-10-15,etfs_asia,313.6266695202064
2020-10-16,etfs_asia,315.0671404427772
2020-10-19,etfs_asia,316.92512481738873
2020-10-20,etfs_asia,316.7032504748579
2020-10-21,etfs_asia,317.4354903540906
2020-10-22,etfs_asia,317.3603802909516
2020-10-23,etfs_asia,318.10298013358585
2020-10-26,etfs_asia,316.15622328262293
2020-10-27,etfs_asia,317.5875198246528
2020-10-28,etfs_asia,316.383422268644
2020-10-29,etfs_asia,320.61986010728737
2020-10-30,etfs_asia,318.92545121969124
2020-11-02,etfs_asia,320.46553792256657
2020-11-03,etfs_asia,324.12892359727937
2020-11-04,etfs_asia,332.05437857214883
2020-11-05,etfs_asia,331.78052221860753
2020-11-06,etfs_asia,323.7964165810904
2020-11-09,etfs_asia,318.86839456892375
2020-11-10,etfs_asia,318.9118104186884
2020-11-11,etfs_asia,323.1412665085981
2020-11-12,etfs_asia,318.6650035372926
2020-11-13,etfs_asia,327.43826290532445
2020-11-16,etfs_asia,331.78593594726874
2020-11-17,etfs_asia,328.9619161646167
2020-11-18,etfs_asia,323.17481027843104
2020-11-19,etfs_asia,325.6487806471508
2020-11-20,etfs_asia,323.85330327001446
2020-11-23,etfs_asia,329.0076253696596
2020-11-24,etfs_asia,337.2504773283358
2020-11-25,etfs_asia,330.607625732501
2020-11-26,etfs_asia,330.607625732501
2020-11-27,etfs_asia,331.38794614214373
2020-11-30,etfs_asia,324.2324379715352
2020-12-01,etfs_asia,329.6179905764241
2020-12-02,etfs_asia,322.52800112795416
2020-12-03,etfs_asia,325.76717543940845
2020-12-04,etfs_asia,325.53297518256954
2020-12-07,etfs_asia,324.86008849800305
2020-12-08,etfs_asia,320.7446721706674
2020-12-09,etfs_asia,321.7300353290946
2020-12-10,etfs_asia,327.21542248347026
2020-12-11,etfs_asia,316.6160420912079
2020-12-14,etfs_asia,318.80062074633486
2020-12-15,etfs_asia,324.4924820251108
2020-12-16,etfs_asia,322.54186954821876
2020-12-17,etfs_asia,323.9709962475211
2020-12-18,etfs_asia,321.40791162647065
2020-12-21,etfs_asia,320.6400049973611
2020-12-22,etfs_asia,319.8955356067999
2020-12-23,etfs_asia,325.6847686188261
2020-12-24,etfs_asia,330.29136451086873
2020-12-25,etfs_asia,330.29136451086873
2020-12-28,etfs_asia,332.66833649758627
2020-12-29,etfs_asia,337.95016258084826
2020-12-30,etfs_asia,340.26425826195344
2020-12-31,etfs_asia,338.7769825592179
2021-01-01,etfs_asia,338.7769825592179
2021-01-04,etfs_asia,341.2997352642341
2021-01-05,etfs_asia,355.7809755669462
2021-01-06,etfs_asia,353.394906268666
2021-01-07,etfs_asia,357.9146879833183
2021-01-08,etfs_asia,372.5105441716574
2021-01-11,etfs_asia,369.56088049000857
2021-01-12,etfs_asia,376.857643407793
2021-01-13,etfs_asia,366.59220647470937
2021-01-14,etfs_asia,367.2776234060837
2021-01-15,etfs_asia,355.36165593161843
2021-01-18,etfs_asia,355.36165593161843
2021-01-19,etfs_asia,367.1066839026549
2021-01-20,etfs_asia,376.1204232959089
2021-01-21,etfs_asia,373.06184751923456
2021-01-22,etfs_asia,373.98477147174674
2021-01-25,etfs_asia,384.7476511895266
2021-01-26,etfs_asia,381.62677168708916
2021-01-27,etfs_asia,364.609664105258
2021-01-28,etfs_asia,371.1715346532111
2021-01-29,etfs_asia,362.6408767294471
2021-02-01,etfs_asia,373.49327931815253
2021-02-02,etfs_asia,376.8607847118879
2021-02-03,etfs_asia,373.9917214859743
2021-02-04,etfs_asia,372.80643395918696
2021-02-05,etfs_asia,380.6045980822989
2021-02-08,etfs_asia,378.1519196847736
2021-02-09,etfs_asia,380.0521879938145
2021-02-10,etfs_asia,382.2023266179439
2021-02-11,etfs_asia,387.2162400115033
2021-02-12,etfs_asia,386.2861283519324
2021-02-15,etfs_asia,386.2861283519324
2021-02-16,etfs_asia,387.3804317226089
2021-02-17,etfs_asia,388.30662209850055
2021-02-18,etfs_asia,386.7031584108283
2021-02-19,etfs_asia,390.4064598982005
2021-02-22,etfs_asia,380.33597356962406
2021-02-23,etfs_asia,389.7594836471927
2021-02-24,etfs_asia,385.33566949842583
2021-02-25,etfs_asia,376.5732811652303
2021-02-26,etfs_asia,378.9810073716685
2021-03-01,etfs_asia,392.393885458644
2021-03-02,etfs_asia,391.41212232853053
2021-03-03,etfs_asia,393.94510223389835
2021-03-04,etfs_asia,383.83957032357415
2021-03-05,etfs_asia,390.48713791096196
2021-03-08,etfs_asia,384.42243389680243
2021-03-09,etfs_asia,403.5095430115509
2021-03-10,etfs_asia,397.2702377839719
2021-03-11,etfs_asia,396.0318825047017
2021-03-12,etfs_asia,382.28870989656554
2021-03-15,etfs_asia,381.3455105139101
2021-03-16,etfs_asia,391.04703109091827
2021-03-17,etfs_asia,391.5955076794953
2021-03-18,etfs_asia,383.96545045719586
2021-03-19,etfs_asia,386.05442075974526
2021-03-22,etfs_asia,381.48121520703427
2021-03-23,etfs_asia,375.91622666158105
2021-03-24,etfs_asia,370.936562419051
2021-03-25,etfs_asia,380.4651311258839
2021-03-26,etfs_asia,390.224673549839
2021-03-29,etfs_asia,395.39996879893755
2021-03-30,etfs_asia,398.408188470028
2021-03-31,etfs_asia,397.5870155409045
2021-04-01,etfs_asia,391.3080450708545
2021-04-02,etfs_asia,391.3080450708545
2021-04-05,etfs_asia,398.7271345236826
2021-04-06,etfs_asia,395.02334123868104
2021-04-07,etfs_asia,386.26196432810485
2021-04-08,etfs_asia,391.35184897727197
2021-04-09,etfs_asia,386.8606366003275
2021-04-12,etfs_asia,390.6845525545678
2021-04-13,etfs_asia,396.92469043052057
2021-04-14,etfs_asia,397.7676956485964
2021-04-15,etfs_asia,395.9037594924046
2021-04-16,etfs_asia,393.7452252778813
2021-04-19,etfs_asia,389.9447021892102
2021-04-20,etfs_asia,384.05510089844466
2021-04-21,etfs_asia,387.38112775688
2021-04-22,etfs_asia,385.95953985840566
2021-04-23,etfs_asia,382.2240859663232
2021-04-26,etfs_asia,386.64826449138195
2021-04-27,etfs_asia,383.247833674844
2021-04-28,etfs_asia,385.4528066434689
2021-04-29,etfs_asia,378.5460548511735
2021-04-30,etfs_asia,372.0216926774176
2021-05-03,etfs_asia,379.52892843833325
2021-05-04,etfs_asia,375.1177795372825
2021-05-05,etfs_asia,377.6136831610948
2021-05-06,etfs_asia,375.45625981784616
2021-05-07,etfs_asia,373.67591232805466
2021-05-10,etfs_asia,367.1288115561643
2021-05-11,etfs_asia,361.1076220947915
2021-05-12,etfs_asia,349.8983583195685
2021-05-13,etfs_asia,357.67705920762904
2021-05-14,etfs_asia,363.04377585784016
2021-05-17,etfs_asia,358.0999619050483
2021-05-18,etfs_asia,364.42605289274763
2021-05-19,etfs_asia,362.99945405207296
2021-05-20,etfs_asia,368.03274611971364
2021-05-21,etfs_asia,363.97888307449193
2021-05-24,etfs_asia,372.81769229842183
2021-05-25,etfs_asia,373.1612782604001
2021-05-26,etfs_asia,376.48435279022027
2021-05-27,etfs_asia,374.97586466439714
2021-05-28,etfs_asia,371.9131850731698
2021-05-31,etfs_asia,371.9131850731698
2021-06-01,etfs_asia,374.2038400936385
2021-06-02,etfs_asia,369.1010058059826
2021-06-03,etfs_asia,361.49196346568107
2021-06-04,etfs_asia,364.6901037954848
2021-06-07,etfs_asia,361.08709718428815
2021-06-08,etfs_asia,359.61493365812015
2021-06-09,etfs_asia,357.1104103750986
2021-06-10,etfs_asia,361.4610147373875
2021-06-11,etfs_asia,360.6676406950538
2021-06-14,etfs_asia,365.67464607754226
2021-06-15,etfs_asia,359.7591510343143
2021-06-16,etfs_asia,355.6638327559299
2021-06-17,etfs_asia,357.2934057266239
2021-06-18,etfs_asia,351.03075610181685
2021-06-21,etfs_asia,359.17401537777886
2021-06-22,etfs_asia,352.11936554574123
2021-06-23,etfs_asia,349.3807570738579
2021-06-24,etfs_asia,352.8780745639059
2021-06-25,etfs_asia,351.356491991016
2021-06-28,etfs_asia,351.60839744587935
2021-06-29,etfs_asia,351.40955045251314
2021-06-30,etfs_asia,352.13222802029065
2021-07-01,etfs_asia,352.0778750154309
2021-07-02,etfs_asia,357.7211409797159
2021-07-05,etfs_asia,357.7211409797159
2021-07-06,etfs_asia,357.8039523475176
2021-07-07,etfs_asia,365.6800078118415
2021-07-08,etfs_asia,361.94962305520033
2021-07-09,etfs_asia,368.99957505247556
2021-07-12,etfs_asia,370.06898709501644
2021-07-13,etfs_asia,364.23179368280717
2021-07-14,etfs_asia,364.46598457332357
2021-07-15,etfs_asia,358.3228570343705
2021-07-16,etfs_asia,358.7475053775595
2021-07-19,etfs_asia,353.52879718942023
2021-07-20,etfs_asia,365.2118266951516
2021-07-21,etfs_asia,364.6902830543441
2021-07-22,etfs_asia,363.5790869168981
2021-07-23,etfs_asia,362.0694702079968
2021-07-26,etfs_asia,357.43551913799416
2021-07-27,etfs_asia,349.2222915174942
2021-07-28,etfs_asia,354.5565600617932
2021-07-29,etfs_asia,352.7976565826781
2021-07-30,etfs_asia,348.32391145361817
2021-08-02,etfs_asia,358.6877252525232
2021-08-03,etfs_asia,359.221005718527
2021-08-04,etfs_asia,361.95694140139574
2021-08-05,etfs_asia,360.17368925474847
2021-08-06,etfs_asia,362.81051741971334
2021-08-09,etfs_asia,362.50015101554516
2021-08-10,etfs_asia,361.46466431337643
2021-08-11,etfs_asia,359.53089487884296
2021-08-12,etfs_asia,359.092777984306
2021-08-13,etfs_asia,360.9108314946945
2021-08-16,etfs_asia,359.1419406037599
2021-08-17,etfs_asia,353.76089999640726
2021-08-18,etfs_asia,356.75127787625127
2021-08-19,etfs_asia,357.8803146286577
2021-08-20,etfs_asia,360.3686960595702
2021-08-23,etfs_asia,362.83737047994714
2021-08-24,etfs_asia,367.51379406380596
2021-08-25,etfs_asia,358.78117431488874
2021-08-26,etfs_asia,353.65144772895025
2021-08-27,etfs_asia,360.5592560372291
2021-08-30,etfs_asia,357.7848206141743
2021-08-31,etfs_asia,360.5044845212783
2021-09-01,etfs_asia,362.22579847505904
2021-09-02,etfs_asia,364.0613256516164
2021-09-03,etfs_asia,367.1308480708696
2021-09-06,etfs_asia,367.1308480708696
2021-09-07,etfs_asia,367.33287456897017
2021-09-08,etfs_asia,363.5328198952916
2021-09-09,etfs_asia,373.59938145389117
2021-09-10,etfs_asia,365.39940983191224
2021-09-13,etfs_asia,370.41420211163853
2021-09-14,etfs_asia,365.2166082352862
2021-09-15,etfs_asia,367.0728033774544
2021-09-16,etfs_asia,362.24651345286117
2021-09-17,etfs_asia,362.95916449689804
2021-09-20,etfs_asia,355.7767629495984
2021-09-21,etfs_asia,360.8433531659012
2021-09-22,etfs_asia,360.6970378945883
2021-09-23,etfs_asia,364.8418193559712
2021-09-24,etfs_asia,361.30461919985584
2021-09-27,etfs_asia,365.4855233420467
2021-09-28,etfs_asia,363.0953234139856
2021-09-29,etfs_asia,364.16874005158377
2021-09-30,etfs_asia,363.9835934913976
2021-10-01,etfs_asia,365.0075840778031
2021-10-04,etfs_asia,354.083008365475
2021-10-05,etfs_asia,362.2057676987307
2021-10-06,etfs_asia,360.8648770769885
2021-10-07,etfs_asia,367.855043208125
2021-10-08,etfs_asia,368.9491696985302
2021-10-11,etfs_asia,367.4291621197384
2021-10-12,etfs_asia,366.6554841726583
2021-10-13,etfs_asia,370.5478160765999
2021-10-14,etfs_asia,371.4180263565209
2021-10-15,etfs_asia,375.38645768588907
2021-10-18,etfs_asia,370.84273815150635
2021-10-19,etfs_asia,379.0634915077276
2021-10-20,etfs_asia,383.6500814105235
2021-10-21,etfs_asia,381.5926597834788
2021-10-22,etfs_asia,385.89996792775787
2021-10-25,etfs_asia,387.1168026682668
2021-10-26,etfs_asia,380.78336920084905
2021-10-27,etfs_asia,378.6704946266685
2021-10-28,etfs_asia,377.5107370052571
2021-10-29,etfs_asia,381.3360988961709
2021-11-01,etfs_asia,384.233574594883
2021-11-02,etfs_asia,385.3538064467601
2021-11-03,etfs_asia,386.0329843374518
2021-11-04,etfs_asia,377.4197847953711
2021-11-05,etfs_asia,381.2343016735385
2021-11-08,etfs_asia,379.5559249879274
2021-11-09,etfs_asia,377.421231304031
2021-11-10,etfs_asia,370.65330335809216
2021-11-11,etfs_asia,375.4465701353629
2021-11-12,etfs_asia,371.6266538838021
2021-11-15,etfs_asia,375.9057634143173
2021-11-16,etfs_asia,376.1028868281463
2021-11-17,etfs_asia,377.4932606941615
2021-11-18,etfs_asia,377.4111321638503
2021-11-19,etfs_asia,379.3469212430048
2021-11-22,etfs_asia,382.21831226905584
2021-11-23,etfs_asia,379.90172040196643
2021-11-24,etfs_asia,377.4895638774994
2021-11-25,etfs_asia,377.4895638774994
2021-11-26,etfs_asia,365.2782977716699
2021-11-29,etfs_asia,369.67188167310775
2021-11-30,etfs_asia,366.61773854992913
2021-12-01,etfs_asia,368.9850054072773
2021-12-02,etfs_asia,378.91282903677615
2021-12-03,etfs_asia,372.9028779491175
2021-12-06,etfs_asia,375.1834090128338
2021-12-07,etfs_asia,384.02579849706245
2021-12-08,etfs_asia,379.9765618460247
2021-12-09,etfs_asia,373.0790468933935
2021-12-10,etfs_asia,376.3225134441542
2021-12-13,etfs_asia,373.11625184263073
2021-12-14,etfs_asia,376.6322696227631
2021-12-15,etfs_asia,377.8349364933153
2021-12-16,etfs_asia,377.44887906065236
2021-12-17,etfs_asia,375.26067282090634
2021-12-20,etfs_asia,371.12468133679016
2021-12-21,etfs_asia,379.2312394292583
2021-12-22,etfs_asia,381.4184769460544
2021-12-23,etfs_asia,377.17323059575654
2021-12-24,etfs_asia,377.17323059575654
2021-12-27,etfs_asia,379.96364948027554
2021-12-28,etfs_asia,376.467025468837
2021-12-29,etfs_asia,376.00074327525823
2021-12-30,etfs_asia,382.42972271287096
2021-12-31,etfs_asia,372.76592616875115
2022-01-03,etfs_asia,374.49206779025116
2022-01-04,etfs_asia,382.7652330605616
2022-01-05,etfs_asia,377.60949233543033
2022-01-06,etfs_asia,379.58969598799854
2022-01-07,etfs_asia,380.94593896286176
2022-01-10,etfs_asia,376.7574249610258
2022-01-11,etfs_asia,384.4666735193373
2022-01-12,etfs_asia,383.2997496885456
2022-01-13,etfs_asia,376.80188354262305
2022-01-14,etfs_asia,376.2592706694955
2022-01-17,etfs_asia,376.2592706694955
2022-01-18,etfs_asia,369.55733138411216
2022-01-19,etfs_asia,373.17020529756644
2022-01-20,etfs_asia,365.754401213033
2022-01-21,etfs_asia,360.224378511702
2022-01-24,etfs_asia,358.99858132311493
2022-01-25,etfs_asia,359.3266881508645
2022-01-26,etfs_asia,351.70482879529374
2022-01-27,etfs_asia,345.7193017919158
2022-01-28,etfs_asia,345.27704217796514
2022-01-31,etfs_asia,351.89585013437147
2022-02-01,etfs_asia,349.4103433305977
2022-02-02,etfs_asia,348.27774671472935
2022-02-03,etfs_asia,343.4689106738345
2022-02-04,etfs_asia,346.7773852845049
2022-02-07,etfs_asia,349.3131177011466
2022-02-08,etfs_asia,347.53316892678237
2022-02-09,etfs_asia,352.40987939695754
2022-02-10,etfs_asia,347.4158439742795
2022-02-11,etfs_asia,344.0024696345871
2022-02-14,etfs_asia,341.1896387941389
2022-02-15,etfs_asia,344.94500551408345
2022-02-16,etfs_asia,342.83640593147135
2022-02-17,etfs_asia,338.0168102121091
2022-02-18,etfs_asia,338.95121581206183
2022-02-21,etfs_asia,338.95121581206183
2022-02-22,etfs_asia,329.9749819822651
2022-02-23,etfs_asia,323.45797002993936
2022-02-24,etfs_asia,316.2792104527137
2022-02-25,etfs_asia,328.78098783634783
2022-02-28,etfs_asia,328.1232244516523
2022-03-01,etfs_asia,324.5562464495527
2022-03-02,etfs_asia,325.5456324471837
2022-03-03,etfs_asia,318.72465655008295
2022-03-04,etfs_asia,308.50466087858933
2022-03-07,etfs_asia,298.55139351536343
2022-03-08,etfs_asia,301.90849894249544
2022-03-09,etfs_asia,306.30200447283033
2022-03-10,etfs_asia,299.5943896544487
2022-03-11,etfs_asia,294.73157765906706
2022-03-14,etfs_asia,294.7995345601088
2022-03-15,etfs_asia,298.2395146017401
2022-03-16,etfs_asia,320.1673108808899
2022-03-17,etfs_asia,315.3100993290757
2022-03-18,etfs_asia,318.1924253386215
2022-03-21,etfs_asia,311.6391494202261
2022-03-22,etfs_asia,310.2297184704963
2022-03-23,etfs_asia,305.83005518856396
2022-03-24,etfs_asia,302.4840162217945
2022-03-25,etfs_asia,300.1600309329909
2022-03-28,etfs_asia,294.9380798834624
2022-03-29,etfs_asia,301.6659936259215
2022-03-30,etfs_asia,299.7103993424246
2022-03-31,etfs_asia,296.12027745694587
2022-04-01,etfs_asia,297.68998969057037
2022-04-04,etfs_asia,297.4765068971034
2022-04-05,etfs_asia,288.39272074323554
2022-04-06,etfs_asia,288.1614048137092
2022-04-07,etfs_asia,289.73228735657136
2022-04-08,etfs_asia,292.1837250951623
2022-04-11,etfs_asia,284.1792953616594
2022-04-12,etfs_asia,282.68648830176227
2022-04-13,etfs_asia,285.1789634191466
2022-04-14,etfs_asia,283.2821084651549
2022-04-15,etfs_asia,283.2821084651549
2022-04-18,etfs_asia,282.0118817773487
2022-04-19,etfs_asia,278.836681220531
2022-04-20,etfs_asia,279.6191262960224
2022-04-21,etfs_asia,273.02035091018536
2022-04-22,etfs_asia,270.98621184390726
2022-04-25,etfs_asia,279.60672151215556
2022-04-26,etfs_asia,278.7247464371086
2022-04-27,etfs_asia,288.2410811595874
2022-04-28,etfs_asia,290.5752210128322
2022-04-29,etfs_asia,288.55388473098265
2022-05-02,etfs_asia,290.8522957836305
2022-05-03,etfs_asia,299.97566087366226
2022-05-04,etfs_asia,295.62371261492495
2022-05-05,etfs_asia,283.35279323946867
2022-05-06,etfs_asia,287.2074362814904
2022-05-09,etfs_asia,282.18053262419585
2022-05-10,etfs_asia,288.20388559575775
2022-05-11,etfs_asia,283.9477635284993
2022-05-12,etfs_asia,283.6816969247501
2022-05-13,etfs_asia,290.7468003909488
2022-05-16,etfs_asia,285.0550692178994
2022-05-17,etfs_asia,291.69875838966846
2022-05-18,etfs_asia,278.9661566155021
2022-05-19,etfs_asia,284.1008067986909
2022-05-20,etfs_asia,284.09561566572523
2022-05-23,etfs_asia,283.26721091261504
2022-05-24,etfs_asia,275.0212725082104
2022-05-25,etfs_asia,276.06326981341186
2022-05-26,etfs_asia,279.74345285028096
2022-05-27,etfs_asia,279.8859962090331
2022-05-30,etfs_asia,279.8859962090331
2022-05-31,etfs_asia,281.1434488977777
2022-06-01,etfs_asia,278.5344434162389
2022-06-02,etfs_asia,288.23583754742094
2022-06-03,etfs_asia,281.8276791173362
2022-06-06,etfs_asia,282.54904613494955
2022-06-07,etfs_asia,284.55360423773107
2022-06-08,etfs_asia,288.4883044137963
2022-06-09,etfs_asia,285.643349207477
2022-06-10,etfs_asia,282.5703145999053
2022-06-13,etfs_asia,278.414139066824
2022-06-14,etfs_asia,288.362903636125
2022-06-15,etfs_asia,291.1774909586389
2022-06-16,etfs_asia,279.59737147218516
2022-06-17,etfs_asia,280.15908328594594
2022-06-20,etfs_asia,280.15908328594594
2022-06-21,etfs_asia,292.02193496618696
2022-06-22,etfs_asia,283.6169127783917
2022-06-23,etfs_asia,288.6590855642188
2022-06-24,etfs_asia,297.66320338699035
2022-06-27,etfs_asia,297.9491179842893
2022-06-28,etfs_asia,296.15278366728853
2022-06-29,etfs_asia,296.7867524529535
2022-06-30,etfs_asia,291.23995388146227
2022-07-01,etfs_asia,293.5323517842282
2022-07-04,etfs_asia,293.5323517842282
2022-07-05,etfs_asia,295.9942112834019
2022-07-06,etfs_asia,297.7191764360211
2022-07-07,etfs_asia,305.5303947903052
2022-07-08,etfs_asia,300.6304999457155
2022-07-11,etfs_asia,289.084915242986
2022-07-12,etfs_asia,295.68675522671265
2022-07-13,etfs_asia,298.8746502611938
2022-07-14,etfs_asia,294.25095198382763
2022-07-15,etfs_asia,297.4668734455075
2022-07-18,etfs_asia,298.10937152766735
2022-07-19,etfs_asia,304.2461489532654
2022-07-20,etfs_asia,301.33677809142824
2022-07-21,etfs_asia,307.9667420811543
2022-07-22,etfs_asia,306.9610395399549
2022-07-25,etfs_asia,308.0416335959176
2022-07-26,etfs_asia,297.7921806384568
2022-07-27,etfs_asia,302.70670120933903
2022-07-28,etfs_asia,297.7045564617524
2022-07-29,etfs_asia,293.4424961643351
2022-08-01,etfs_asia,291.38408964168406
2022-08-02,etfs_asia,289.9015078431869
2022-08-03,etfs_asia,296.78252944867825
2022-08-04,etfs_asia,298.33607680310763
2022-08-05,etfs_asia,294.31327681833494
2022-08-08,etfs_asia,291.6218968668344
2022-08-09,etfs_asia,287.2146736111935
2022-08-10,etfs_asia,291.7766295200158
2022-08-11,etfs_asia,290.74332651737194
2022-08-12,etfs_asia,297.29846576789794
2022-08-15,etfs_asia,291.62417559180136
2022-08-16,etfs_asia,292.81998566285176
2022-08-17,etfs_asia,294.210848750799
2022-08-18,etfs_asia,293.87934424264466
2022-08-19,etfs_asia,290.21333923176724
2022-08-22,etfs_asia,287.5518804065702
2022-08-23,etfs_asia,287.5464232712944
2022-08-24,etfs_asia,284.48324392029934
2022-08-25,etfs_asia,290.0340721229659
2022-08-26,etfs_asia,284.8029283352439
2022-08-29,etfs_asia,280.08839915605853
2022-08-30,etfs_asia,276.6189799817421
2022-08-31,etfs_asia,283.355467591249
2022-09-01,etfs_asia,283.938417869596
2022-09-02,etfs_asia,283.3977709427068
2022-09-05,etfs_asia,283.3977709427068
2022-09-06,etfs_asia,275.786957833814
2022-09-07,etfs_asia,282.5605210020842
2022-09-08,etfs_asia,282.026546742642
2022-09-09,etfs_asia,284.67242991327305
2022-09-12,etfs_asia,283.46855429608536
2022-09-13,etfs_asia,271.77951946883707
2022-09-14,etfs_asia,279.2568483271833
2022-09-15,etfs_asia,275.1034556716713
2022-09-16,etfs_asia,278.6625604317653
2022-09-19,etfs_asia,279.6155361920659
2022-09-20,etfs_asia,273.48937805609927
2022-09-21,etfs_asia,268.04869206912787
2022-09-22,etfs_asia,267.5935325879549
2022-09-23,etfs_asia,258.9738535836994
2022-09-26,etfs_asia,263.21468416976444
2022-09-27,etfs_asia,268.1665498877558
2022-09-28,etfs_asia,268.89691710483277
2022-09-29,etfs_asia,263.1921339836142
2022-09-30,etfs_asia,262.75539667248904
2022-10-03,etfs_asia,267.02436639109123
2022-10-04,etfs_asia,262.7302249055804
2022-10-05,etfs_asia,262.99015907795757
2022-10-06,etfs_asia,262.4065201380006
2022-10-07,etfs_asia,258.72277986827544
