data,carteira,drawdown
2024-06-03,etfs_oceania,-0.15977917999930102
2024-06-04,etfs_oceania,-0.16093841523176755
2024-06-05,etfs_oceania,-0.13752068633088166
2024-06-06,etfs_oceania,-0.1376404059201478
2024-06-07,etfs_oceania,-0.16374809328984952
2024-06-10,etfs_oceania,-0.1600209366360693
2024-06-11,etfs_oceania,-0.15252508717224156
2024-06-12,etfs_oceania,-0.13705652136431612
2024-06-13,etfs_oceania,-0.13618130280815854
2024-06-14,etfs_oceania,-0.14865369373228932
2024-06-17,etfs_oceania,-0.15453824224094315
2024-06-18,etfs_oceania,-0.12970383233314808
2024-06-19,etfs_oceania,-0.12970383233314808
2024-06-20,etfs_oceania,-0.13301917883609393
2024-06-21,etfs_oceania,-0.12992188717213105
2024-06-24,etfs_oceania,-0.13479336702317635
2024-06-25,etfs_oceania,-0.138380584443639
2024-06-26,etfs_oceania,-0.13488014585236774
2024-06-27,etfs_oceania,-0.11969979928684094
2024-06-28,etfs_oceania,-0.1226809091145018
2024-07-01,etfs_oceania,-0.11308107644987664
2024-07-02,etfs_oceania,-0.10100253831158679
2024-07-03,etfs_oceania,-0.08721384823704714
2024-07-04,etfs_oceania,-0.08721384823704714
2024-07-05,etfs_oceania,-0.11487592166425997
2024-07-08,etfs_oceania,-0.12585707541410407
2024-07-09,etfs_oceania,-0.12189812525713162
2024-07-10,etfs_oceania,-0.11792741981511135
2024-07-11,etfs_oceania,-0.11449045014488624
2024-07-12,etfs_oceania,-0.09781726088208054
2024-07-15,etfs_oceania,-0.10479709474813148
2024-07-16,etfs_oceania,-0.09831427697646278
2024-07-17,etfs_oceania,-0.10644560427802408
2024-07-18,etfs_oceania,-0.10318026247850065
2024-07-19,etfs_oceania,-0.09943523196306259
2024-07-22,etfs_oceania,-0.09842000977503862
2024-07-23,etfs_oceania,-0.09184903451903825
2024-07-24,etfs_oceania,-0.09995890333761359
2024-07-25,etfs_oceania,-0.09423437250052702
2024-07-26,etfs_oceania,-0.09284951484495185
2024-07-29,etfs_oceania,-0.10554859244095893
2024-07-30,etfs_oceania,-0.09543731000257438
2024-07-31,etfs_oceania,-0.08533963947847822
2024-08-01,etfs_oceania,-0.0939668866810891
2024-08-02,etfs_oceania,-0.08412765384419774
2024-08-05,etfs_oceania,-0.11449557753853412
2024-08-06,etfs_oceania,-0.1029480845472951
2024-08-07,etfs_oceania,-0.10789698721674723
2024-08-08,etfs_oceania,-0.09638349116626233
2024-08-09,etfs_oceania,-0.10973988259011513
2024-08-12,etfs_oceania,-0.11714289088216456
2024-08-13,etfs_oceania,-0.10474663895001557
2024-08-14,etfs_oceania,-0.11203331780928671
2024-08-15,etfs_oceania,-0.09938031486239518
2024-08-16,etfs_oceania,-0.09010008532797353
2024-08-19,etfs_oceania,-0.07879531473856471
2024-08-20,etfs_oceania,-0.09320672172684852
2024-08-21,etfs_oceania,-0.07830801779780439
2024-08-22,etfs_oceania,-0.08684161756361897
2024-08-23,etfs_oceania,-0.04201180656383241
2024-08-26,etfs_oceania,-0.060348190792345435
2024-08-27,etfs_oceania,-0.06168160421918012
2024-08-28,etfs_oceania,-0.05871278382287304
2024-08-29,etfs_oceania,-0.05079907661027905
2024-08-30,etfs_oceania,-0.038113873550653654
2024-09-02,etfs_oceania,-0.038113873550653654
2024-09-03,etfs_oceania,-0.05209981405875885
2024-09-04,etfs_oceania,-0.04220319986874188
2024-09-05,etfs_oceania,-0.03562960299304896
2024-09-06,etfs_oceania,-0.06685502130214194
2024-09-09,etfs_oceania,-0.04981964981657472
2024-09-10,etfs_oceania,-0.05471914308250925
2024-09-11,etfs_oceania,-0.03762001181510988
2024-09-12,etfs_oceania,-0.018691530589923344
2024-09-13,etfs_oceania,-0.02982646868197547
2024-09-16,etfs_oceania,-0.027760944005772004
2024-09-17,etfs_oceania,-0.0513770925123902
2024-09-18,etfs_oceania,-0.058589245044294636
2024-09-19,etfs_oceania,-0.03925973414559503
2024-09-20,etfs_oceania,-0.06144645871778831
2024-09-23,etfs_oceania,-0.04282435904827675
2024-09-24,etfs_oceania,-0.03399145646346191
2024-09-25,etfs_oceania,-0.06349296851250852
2024-09-26,etfs_oceania,-0.04036266289028956
2024-09-27,etfs_oceania,-0.045453261456340543
2024-09-30,etfs_oceania,-0.04760141207618496
2024-10-01,etfs_oceania,-0.048152546920896544
2024-10-02,etfs_oceania,-0.05672866401726073
2024-10-03,etfs_oceania,-0.05951057758311096
2024-10-04,etfs_oceania,-0.05776011370898193
2024-10-07,etfs_oceania,-0.06564229146738465
2024-10-08,etfs_oceania,-0.0615926216045245
2024-10-09,etfs_oceania,-0.05349136714733371
2024-10-10,etfs_oceania,-0.03959191966401854
2024-10-11,etfs_oceania,-0.03240658546329356
2024-10-14,etfs_oceania,-0.031174079289914225
2024-10-15,etfs_oceania,-0.037128592029137986
2024-10-16,etfs_oceania,-0.03216213700235959
2024-10-17,etfs_oceania,-0.026207765980080455
2024-10-18,etfs_oceania,-0.02136567348274976
2024-10-21,etfs_oceania,-0.03411840538135946
2024-10-22,etfs_oceania,-0.02846959463596377
2024-10-23,etfs_oceania,-0.03803533553327654
2024-10-24,etfs_oceania,-0.03462160196855568
2024-10-25,etfs_oceania,-0.045522677409716605
2024-10-28,etfs_oceania,-0.03840616984203149
2024-10-29,etfs_oceania,-0.04185030627009256
2024-10-30,etfs_oceania,-0.036124421988553146
2024-10-31,etfs_oceania,-0.04522736540070549
2024-11-01,etfs_oceania,-0.03965769718139678
2024-11-04,etfs_oceania,-0.05965856476171694
2024-11-05,etfs_oceania,-0.023883656718497348
2024-11-06,etfs_oceania,-0.03917742863073548
2024-11-07,etfs_oceania,-0.02951970229614398
2024-11-08,etfs_oceania,-0.039119824539268766
2024-11-11,etfs_oceania,-0.03295544066981293
2024-11-12,etfs_oceania,-0.03982835446206667
2024-11-13,etfs_oceania,-0.044268562846948134
2024-11-14,etfs_oceania,-0.03679471379683208
2024-11-15,etfs_oceania,-0.03911752475757513
2024-11-18,etfs_oceania,-0.02749479148604761
2024-11-19,etfs_oceania,-0.02955684115960322
2024-11-20,etfs_oceania,-0.032862780426594185
2024-11-21,etfs_oceania,-0.02389725805656495
2024-11-22,etfs_oceania,-0.010711172485644016
2024-11-25,etfs_oceania,-0.009833067031247977
2024-11-26,etfs_oceania,-0.02015621094889386
2024-11-27,etfs_oceania,-0.0022183099476348334
2024-11-28,etfs_oceania,-0.0022183099476348334
2024-11-29,etfs_oceania,0.0
2024-12-02,etfs_oceania,-0.010728400978883279
2024-12-03,etfs_oceania,-0.0023468188669339973
2024-12-04,etfs_oceania,-0.0167285138331984
2024-12-05,etfs_oceania,-0.01485444083287435
2024-12-06,etfs_oceania,-0.03569132798054375
2024-12-09,etfs_oceania,-0.011451483390399697
2024-12-10,etfs_oceania,-0.034112545080440815
2024-12-11,etfs_oceania,-0.035020687292774744
2024-12-12,etfs_oceania,-0.06627498048177749
2024-12-13,etfs_oceania,-0.05895900574708901
2024-12-16,etfs_oceania,-0.046116894265302855
2024-12-17,etfs_oceania,-0.02422563466578309
2024-12-18,etfs_oceania,-0.06251384148480199
2024-12-19,etfs_oceania,-0.04102294945403262
2024-12-20,etfs_oceania,-0.05326511544594059
2024-12-23,etfs_oceania,-0.05423159609617201
2024-12-24,etfs_oceania,-0.033378082713886315
2024-12-25,etfs_oceania,-0.033378082713886315
2024-12-26,etfs_oceania,-0.033247658994458695
2024-12-27,etfs_oceania,-0.03878444903744682
2024-12-30,etfs_oceania,-0.03205476521617323
2024-12-31,etfs_oceania,-0.04647572186660365
2025-01-01,etfs_oceania,-0.04647572186660365
2025-01-02,etfs_oceania,-0.024243942743069402
2025-01-03,etfs_oceania,-0.042278324472544426
2025-01-06,etfs_oceania,-0.03220321074655297
2025-01-07,etfs_oceania,-0.04573215302337397
2025-01-08,etfs_oceania,-0.05007220784792532
2025-01-09,etfs_oceania,-0.05007220784792532
2025-01-10,etfs_oceania,-0.08154002264051907
2025-01-13,etfs_oceania,-0.06710551271381593
2025-01-14,etfs_oceania,-0.06285627020235507
2025-01-15,etfs_oceania,-0.05461895028442998
2025-01-16,etfs_oceania,-0.06466071930345152
2025-01-17,etfs_oceania,-0.056040467695281815
2025-01-20,etfs_oceania,-0.056040467695281815
2025-01-21,etfs_oceania,-0.04447866875034956
2025-01-22,etfs_oceania,-0.05091163993021719
2025-01-23,etfs_oceania,-0.05713682809098497
2025-01-24,etfs_oceania,-0.05770572149544051
2025-01-27,etfs_oceania,-0.061137187918352875
2025-01-28,etfs_oceania,-0.07097336558208689
2025-01-29,etfs_oceania,-0.08074247696482661
2025-01-30,etfs_oceania,-0.07669401266147224
2025-01-31,etfs_oceania,-0.08122568678083664
2025-02-01,etfs_oceania,-0.08122568678083664
2025-02-03,etfs_oceania,-0.09586586499367455
2025-02-04,etfs_oceania,-0.08713713268746659
2025-02-05,etfs_oceania,-0.09175948551043112
2025-02-06,etfs_oceania,-0.08325314013040352
2025-02-07,etfs_oceania,-0.09458583350865479
2025-02-10,etfs_oceania,-0.08433686013664554
2025-02-11,etfs_oceania,-0.08710646379905962
2025-02-12,etfs_oceania,-0.0878591421992051
2025-02-13,etfs_oceania,-0.07739768918015388
2025-02-14,etfs_oceania,-0.07509962146144022
2025-02-17,etfs_oceania,-0.07509962146144022
2025-02-18,etfs_oceania,-0.08980251663435879
2025-02-19,etfs_oceania,-0.10002126048095483
2025-02-20,etfs_oceania,-0.09390230169393099
2025-02-21,etfs_oceania,-0.1168155696495059
2025-02-24,etfs_oceania,-0.11729612097997977
2025-02-25,etfs_oceania,-0.12254385999486295
2025-02-26,etfs_oceania,-0.12519359172503142
2025-02-27,etfs_oceania,-0.1286006063387165
2025-02-28,etfs_oceania,-0.12445564603040071
2025-03-03,etfs_oceania,-0.12095990612646423
2025-03-04,etfs_oceania,-0.09983372833848125
2025-03-05,etfs_oceania,-0.10378923464092571
2025-03-06,etfs_oceania,-0.13518099764077462
2025-03-07,etfs_oceania,-0.1313365914853627
2025-03-10,etfs_oceania,-0.13934452709362077
2025-03-11,etfs_oceania,-0.13445388544672365
2025-03-12,etfs_oceania,-0.14169590888442063
2025-03-13,etfs_oceania,-0.15297120926028285
2025-03-14,etfs_oceania,-0.13857945477426414
2025-03-17,etfs_oceania,-0.13725291982827792
2025-03-18,etfs_oceania,-0.1626959645363415
2025-03-19,etfs_oceania,-0.15625978159303966
2025-03-20,etfs_oceania,-0.1673254257222485
2025-03-21,etfs_oceania,-0.16459803872746748
2025-03-24,etfs_oceania,-0.1514353794834964
2025-03-25,etfs_oceania,-0.13891976027518682
2025-03-26,etfs_oceania,-0.1493325224573695
2025-03-27,etfs_oceania,-0.14216180841786763
2025-03-28,etfs_oceania,-0.15189921966748476
2025-03-31,etfs_oceania,-0.14936132313153905
2025-04-01,etfs_oceania,-0.15023163145894392
2025-04-02,etfs_oceania,-0.14676764055844738
2025-04-03,etfs_oceania,-0.16030590819566015
2025-04-04,etfs_oceania,-0.22821879074544804
2025-04-07,etfs_oceania,-0.2125700794036013
2025-04-08,etfs_oceania,-0.2023131977239223
2025-04-09,etfs_oceania,-0.13078726151339937
2025-04-10,etfs_oceania,-0.16311140177326977
2025-04-11,etfs_oceania,-0.13955995323993087
2025-04-14,etfs_oceania,-0.12552651166932882
2025-04-15,etfs_oceania,-0.12995931047710707
2025-04-16,etfs_oceania,-0.12073220090960346
2025-04-17,etfs_oceania,-0.1152598651872937
2025-04-18,etfs_oceania,-0.1152598651872937
2025-04-21,etfs_oceania,-0.1189159037288744
2025-04-22,etfs_oceania,-0.12157239992736135
2025-04-23,etfs_oceania,-0.13685114954596844
2025-04-24,etfs_oceania,-0.12024730905759495
2025-04-25,etfs_oceania,-0.12455718123760673
2025-04-28,etfs_oceania,-0.12505555283427872
2025-04-29,etfs_oceania,-0.13191214439153154
2025-04-30,etfs_oceania,-0.14222134465974068
2025-05-01,etfs_oceania,-0.12992606465130385
2025-05-02,etfs_oceania,-0.10518928603598643
2025-05-05,etfs_oceania,-0.1104267527843471
2025-05-06,etfs_oceania,-0.10299947771859475
2025-05-07,etfs_oceania,-0.10431097013656376
2025-05-08,etfs_oceania,-0.10374593783974673
2025-05-09,etfs_oceania,-0.10410736335450033
2025-05-12,etfs_oceania,-0.10734538833841167
2025-05-13,etfs_oceania,-0.09095093020330791
2025-05-14,etfs_oceania,-0.10951292257441159
2025-05-15,etfs_oceania,-0.09416892652479425
2025-05-16,etfs_oceania,-0.09030070642255938
2025-05-19,etfs_oceania,-0.09367167421847089
2025-05-20,etfs_oceania,-0.09544127702033856
2025-05-21,etfs_oceania,-0.09548428828287236
2025-05-22,etfs_oceania,-0.1004859270624
2025-05-23,etfs_oceania,-0.08196138101729522
2025-05-26,etfs_oceania,-0.08196138101729522
2025-05-27,etfs_oceania,-0.08582373680454636
2025-05-28,etfs_oceania,-0.1075072760766006
2025-05-29,etfs_oceania,-0.10062326195838123
2025-05-30,etfs_oceania,-0.09710758681295628
2025-06-02,etfs_oceania,-0.07554930769226353
2025-06-03,etfs_oceania,-0.08914815375440321
2025-06-04,etfs_oceania,-0.0836957618790547
2025-06-05,etfs_oceania,-0.08126864815431067
2025-06-06,etfs_oceania,-0.09104520270088967
2025-06-09,etfs_oceania,-0.09330804602439347
2025-06-10,etfs_oceania,-0.08631465924668347
2025-06-11,etfs_oceania,-0.08461466733138956
2025-06-12,etfs_oceania,-0.08681385336082748
2025-06-13,etfs_oceania,-0.1007764260504519
2025-06-16,etfs_oceania,-0.08540976950578638
2025-06-17,etfs_oceania,-0.10759013413867735
2025-06-18,etfs_oceania,-0.10577256371822685
2025-06-19,etfs_oceania,-0.10577256371822685
2025-06-20,etfs_oceania,-0.11637612913832862
2025-06-23,etfs_oceania,-0.10504447093849123
2025-06-24,etfs_oceania,-0.10523810893615004
2025-06-25,etfs_oceania,-0.10479880928186103
2025-06-26,etfs_oceania,-0.0828398388519539
2025-06-27,etfs_oceania,-0.10148835164782666
2025-06-30,etfs_oceania,-0.09493650704761736
2025-07-01,etfs_oceania,-0.0989461424714374
2025-07-02,etfs_oceania,-0.08787994155243917
2025-07-03,etfs_oceania,-0.09735601806326755
2025-07-04,etfs_oceania,-0.09735601806326755
2025-07-07,etfs_oceania,-0.11154263977739565
2025-07-08,etfs_oceania,-0.0928298341181214
2025-07-09,etfs_oceania,-0.09710351867090905
2025-07-10,etfs_oceania,-0.06921346714748988
2025-07-11,etfs_oceania,-0.0839907292133335
2025-07-14,etfs_oceania,-0.07943101807675623
2025-07-15,etfs_oceania,-0.08862016265698924
2025-07-16,etfs_oceania,-0.08565062816533275
2025-07-17,etfs_oceania,-0.07838663837801951
2025-07-18,etfs_oceania,-0.08042933211156444
2025-07-21,etfs_oceania,-0.06982635581002805
2025-07-22,etfs_oceania,-0.0708615898306858
2025-07-23,etfs_oceania,-0.06660685519672227
2025-07-24,etfs_oceania,-0.0803205220929234
2025-07-25,etfs_oceania,-0.08075098008747461
2025-07-28,etfs_oceania,-0.08189940478626245
2025-07-29,etfs_oceania,-0.07378114604674024
2025-07-30,etfs_oceania,-0.08634153515942522
2025-07-31,etfs_oceania,-0.08966866323551481
2025-08-01,etfs_oceania,-0.09143281912571899
2025-08-04,etfs_oceania,-0.09248580429744113
2025-08-05,etfs_oceania,-0.09380047364322175
2025-08-06,etfs_oceania,-0.084659592413588
2025-08-07,etfs_oceania,-0.09132524011305077
2025-08-08,etfs_oceania,-0.09873300120551964
2025-08-11,etfs_oceania,-0.09500179809401932
2025-08-12,etfs_oceania,-0.08934965114110405
2025-08-13,etfs_oceania,-0.0954813983413284
2025-08-14,etfs_oceania,-0.10247088472366561
2025-08-15,etfs_oceania,-0.09688856608708085
2025-08-18,etfs_oceania,-0.09649530826827035
2025-08-19,etfs_oceania,-0.09686612539600903
2025-08-20,etfs_oceania,-0.0843359089644744
2025-08-21,etfs_oceania,-0.08734035073047197
2025-08-22,etfs_oceania,-0.0792771529017402
2025-08-25,etfs_oceania,-0.09540621857525466
2025-08-26,etfs_oceania,-0.0992408474162223
2025-08-27,etfs_oceania,-0.10036098932342263
2025-08-28,etfs_oceania,-0.09909256253161314
2025-08-29,etfs_oceania,-0.10014050342655823
2025-09-01,etfs_oceania,-0.10014050342655823
2025-09-02,etfs_oceania,-0.09585295780650593
2025-09-03,etfs_oceania,-0.09278231678155036
2025-09-04,etfs_oceania,-0.09211201977455352
2025-09-05,etfs_oceania,-0.08469105885768258
2025-09-08,etfs_oceania,-0.0828384667007227
2025-09-09,etfs_oceania,-0.08412304499996015
2025-09-10,etfs_oceania,-0.07625063118167219
2025-09-11,etfs_oceania,-0.07281697379188645
2025-09-12,etfs_oceania,-0.08285080976117143
2025-09-15,etfs_oceania,-0.08006066532642164
2025-09-16,etfs_oceania,-0.09023695292917511
2025-09-17,etfs_oceania,-0.09724100088057352
2025-09-18,etfs_oceania,-0.10657186603271562
2025-09-19,etfs_oceania,-0.10610083214785626
2025-09-22,etfs_oceania,-0.10402977314382766
2025-09-23,etfs_oceania,-0.1066152595496368
2025-09-24,etfs_oceania,-0.1246287810679404
2025-09-25,etfs_oceania,-0.12049805308621853
2025-09-26,etfs_oceania,-0.10991246666955656
2025-09-29,etfs_oceania,-0.10714672788578494
2025-09-30,etfs_oceania,-0.10595070328183864
2025-10-01,etfs_oceania,-0.09624952060542413
2025-10-02,etfs_oceania,-0.09445997451359112
2025-10-03,etfs_oceania,-0.08400997027697554
2025-10-06,etfs_oceania,-0.08600662887757515
2025-10-07,etfs_oceania,-0.09454308398903954
2025-10-08,etfs_oceania,-0.08528235306973098
2025-10-09,etfs_oceania,-0.0986807439299433
2025-10-10,etfs_oceania,-0.10719241608615071
2025-10-13,etfs_oceania,-0.08277258950885313
2025-10-14,etfs_oceania,-0.09566706374364542
2025-10-15,etfs_oceania,-0.0888548566663383
2025-10-16,etfs_oceania,-0.09005056773530173
2025-10-17,etfs_oceania,-0.09470993709169262
2025-10-20,etfs_oceania,-0.0910228608103244
2025-10-21,etfs_oceania,-0.10207329747351845
2025-10-22,etfs_oceania,-0.10072114438241864
2025-10-23,etfs_oceania,-0.0937132904190453
2025-10-24,etfs_oceania,-0.0956564882352886
2025-10-27,etfs_oceania,-0.08791425817566023
2025-10-28,etfs_oceania,-0.08934536601196552
2025-10-29,etfs_oceania,-0.10230141753742494
2025-10-30,etfs_oceania,-0.10327708130431512
2025-10-31,etfs_oceania,-0.09995715669330352
2025-11-03,etfs_oceania,-0.10178231660671133
2025-11-04,etfs_oceania,-0.11547379048901807
2025-11-05,etfs_oceania,-0.09910929028948678
2025-11-06,etfs_oceania,-0.11451040221105702
2025-11-07,etfs_oceania,-0.11391054420292068
2025-11-10,etfs_oceania,-0.10984443045094217
2025-11-11,etfs_oceania,-0.11968917040640059
2025-11-12,etfs_oceania,-0.12386664031000083
2025-11-13,etfs_oceania,-0.13796625270804785
2025-11-14,etfs_oceania,-0.1378167171948319
2025-11-17,etfs_oceania,-0.14657191991347618
2025-11-18,etfs_oceania,-0.14754156289952247
2025-11-19,etfs_oceania,-0.15598022921455235
2025-11-20,etfs_oceania,-0.15992579186789257
2025-11-21,etfs_oceania,-0.1473682673249479
2025-11-24,etfs_oceania,-0.1329677107148205
2025-11-25,etfs_oceania,-0.13012895006777403
2025-11-26,etfs_oceania,-0.1204514653583344
2025-11-27,etfs_oceania,-0.1204514653583344
2025-11-28,etfs_oceania,-0.12232619743803841
2025-12-01,etfs_oceania,-0.12907070834665268
2025-12-02,etfs_oceania,-0.1190749376387531
2025-12-03,etfs_oceania,-0.11720255258544732
2025-12-04,etfs_oceania,-0.1193818973577947
2025-12-05,etfs_oceania,-0.1181086260881341
2025-12-08,etfs_oceania,-0.09813469921361839
2025-12-09,etfs_oceania,-0.09837303483475268
2025-12-10,etfs_oceania,-0.08965330734185106
2025-12-11,etfs_oceania,-0.0828118905790981
2025-12-12,etfs_oceania,-0.10189311744758989
2025-12-15,etfs_oceania,-0.10108640700387328
2025-12-16,etfs_oceania,-0.10502687569217894
2025-12-17,etfs_oceania,-0.09864455410724216
2025-12-18,etfs_oceania,-0.09217706869393616
2025-12-19,etfs_oceania,-0.08926560910425729
2025-12-22,etfs_oceania,-0.07777749757812091
2025-12-23,etfs_oceania,-0.057528257452012954
2025-12-24,etfs_oceania,-0.06771492393586409
2025-12-25,etfs_oceania,-0.06771492393586409
2025-12-26,etfs_oceania,-0.06624576452478292
2025-12-29,etfs_oceania,-0.0691497821837852
2025-12-30,etfs_oceania,-0.06591864521969615
2025-12-31,etfs_oceania,-0.08674182382560691
2026-01-01,etfs_oceania,-0.08674182382560691
2026-01-02,etfs_oceania,-0.072987033774224
2026-01-05,etfs_oceania,-0.08270110111180184
2026-01-06,etfs_oceania,-0.08425691473458274
2026-01-07,etfs_oceania,-0.09256789881378946
2026-01-08,etfs_oceania,-0.09059463188690775
2026-01-09,etfs_oceania,-0.0934172692057349
2026-01-12,etfs_oceania,-0.09171142302555468
2026-01-13,etfs_oceania,-0.09754091131834552
2026-01-14,etfs_oceania,-0.09205772713113491
2026-01-15,etfs_oceania,-0.08855936784027496
2026-01-16,etfs_oceania,-0.09050006507504216
2026-01-19,etfs_oceania,-0.09050006507504216
2026-01-20,etfs_oceania,-0.09184704333862792
2026-01-21,etfs_oceania,-0.08657958690586443
2026-01-22,etfs_oceania,-0.08337724150067993
2026-01-23,etfs_oceania,-0.08557553264665885
2026-01-26,etfs_oceania,-0.07820971706475188
2026-01-27,etfs_oceania,-0.06321104039513814
2026-01-28,etfs_oceania,-0.08526594270304455
2026-01-29,etfs_oceania,-0.07764599690891716
2026-01-30,etfs_oceania,-0.0927311945176964
2026-02-02,etfs_oceania,-0.07615431591585231
2026-02-03,etfs_oceania,-0.07139153331523918
2026-02-04,etfs_oceania,-0.07656595774991481
2026-02-05,etfs_oceania,-0.08093007490732929
2026-02-06,etfs_oceania,-0.06394078428674033
2026-02-09,etfs_oceania,-0.060095854346995714
2026-02-10,etfs_oceania,-0.06736247206696189
2026-02-11,etfs_oceania,-0.05675275431515314
2026-02-12,etfs_oceania,-0.06385408279501148
2026-02-13,etfs_oceania,-0.06697402482981896
2026-02-16,etfs_oceania,-0.06697402482981896
2026-02-17,etfs_oceania,-0.07769066167995542
2026-02-18,etfs_oceania,-0.07848717864124233
2026-02-19,etfs_oceania,-0.06722649586108553
2026-02-20,etfs_oceania,-0.06838903455515333
2026-02-23,etfs_oceania,-0.0771537325297722
2026-02-24,etfs_oceania,-0.06818950727233652
2026-02-25,etfs_oceania,-0.05812156454821771
2026-02-26,etfs_oceania,-0.06281929235397121
2026-02-27,etfs_oceania,-0.05884424993563775
2026-03-02,etfs_oceania,-0.06618878295196506
2026-03-03,etfs_oceania,-0.08267412309637734
2026-03-04,etfs_oceania,-0.05411757299608466
2026-03-05,etfs_oceania,-0.07962755904322094
2026-03-06,etfs_oceania,-0.08181914390741862
2026-03-09,etfs_oceania,-0.0817371441705872
2026-03-10,etfs_oceania,-0.08932432419411729
2026-03-11,etfs_oceania,-0.09404189102033433
2026-03-12,etfs_oceania,-0.11011495507224223
2026-03-13,etfs_oceania,-0.10905710743443664
2026-03-16,etfs_oceania,-0.07335363265367123
2026-03-17,etfs_oceania,-0.09150319533104101
2026-03-18,etfs_oceania,-0.11356336935782796
2026-03-19,etfs_oceania,-0.09788470347294731
2026-03-20,etfs_oceania,-0.13316371741714084
2026-03-23,etfs_oceania,-0.09413984413739362
2026-03-24,etfs_oceania,-0.1284926193930781
2026-03-25,etfs_oceania,-0.11955726557233459
2026-03-26,etfs_oceania,-0.13554716201855954
2026-03-27,etfs_oceania,-0.13701489644416265
2026-03-30,etfs_oceania,-0.1445584443696517
2026-03-31,etfs_oceania,-0.12175180858315471
2026-04-01,etfs_oceania,-0.1295985511779163
2026-04-02,etfs_oceania,-0.1377939580865244
2026-04-03,etfs_oceania,-0.1377939580865244
2026-04-06,etfs_oceania,-0.13365136816684364
2026-04-07,etfs_oceania,-0.12667127896218455
2026-04-08,etfs_oceania,-0.09551962493325727
2026-04-09,etfs_oceania,-0.09765474713567635
2026-04-10,etfs_oceania,-0.10039737519430647
2026-04-13,etfs_oceania,-0.10964934111393265
2026-04-14,etfs_oceania,-0.10900318801132602
2026-04-15,etfs_oceania,-0.10589222026251355
2015-01-05,etfs_brasil,0.0
2015-01-06,etfs_brasil,-0.0026335646771745713
2015-01-07,etfs_brasil,0.0
2015-01-08,etfs_brasil,0.0
2015-01-09,etfs_brasil,-0.0197163903476536
2015-01-12,etfs_brasil,-0.038948221874255395
2015-01-13,etfs_brasil,-0.04080127816581658
2015-01-14,etfs_brasil,-0.04928970693532997
2015-01-15,etfs_brasil,-0.04339012786078966
2015-01-16,etfs_brasil,-0.02764207733610502
2015-01-19,etfs_brasil,-0.05236585693070506
2015-01-20,etfs_brasil,-0.050701637199450755
2015-01-21,etfs_brasil,-0.0288937266157423
2015-01-22,etfs_brasil,-0.02428143116977588
2015-01-23,etfs_brasil,-0.03777660429872032
2015-01-26,etfs_brasil,-0.04883540126345687
2015-01-27,etfs_brasil,-0.04791383166193908
2015-01-28,etfs_brasil,-0.06447792348942905
2015-01-29,etfs_brasil,-0.06328581347197004
2015-01-30,etfs_brasil,-0.08009286595208587
2015-02-02,etfs_brasil,-0.06773562658943832
2015-02-03,etfs_brasil,-0.04911228008506985
2015-02-04,etfs_brasil,-0.047218859499176036
2015-02-05,etfs_brasil,-0.042344136334082294
2015-02-06,etfs_brasil,-0.05111857188844804
2015-02-09,etfs_brasil,-0.04203327618117936
2015-02-10,etfs_brasil,-0.052903076784290404
2015-02-11,etfs_brasil,-0.06528052716937205
2015-02-12,etfs_brasil,-0.046262913655133686
2015-02-13,etfs_brasil,-0.026073020476123587
2015-02-16,etfs_brasil,-0.026073020476123587
2015-02-17,etfs_brasil,-0.026073020476123587
2015-02-18,etfs_brasil,-0.012498103144152783
2015-02-19,etfs_brasil,-0.011481384319428023
2015-02-20,etfs_brasil,-0.012782885169653757
2015-02-23,etfs_brasil,-0.016282851008770804
2015-02-24,etfs_brasil,-0.0067440939512763975
2015-02-25,etfs_brasil,-0.00713603783033101
2015-02-26,etfs_brasil,0.0
2015-02-27,etfs_brasil,-0.01152173176637794
2015-03-02,etfs_brasil,-0.017470091733064685
2015-03-03,etfs_brasil,-0.01449476448497844
2015-03-04,etfs_brasil,-0.028697302406469616
2015-03-05,etfs_brasil,-0.03008439613752978
2015-03-06,etfs_brasil,-0.0369363287780996
2015-03-09,etfs_brasil,-0.055717592492947166
2015-03-10,etfs_brasil,-0.06452617153405493
2015-03-11,etfs_brasil,-0.051020581074571525
2015-03-12,etfs_brasil,-0.04994019229003177
2015-03-13,etfs_brasil,-0.053920405093517476
2015-03-16,etfs_brasil,-0.052019978705494685
2015-03-17,etfs_brasil,-0.030101897705123504
2015-03-18,etfs_brasil,-0.01063729258851076
2015-03-19,etfs_brasil,-0.01936710774809658
2015-03-20,etfs_brasil,-0.003268138659527464
2015-03-23,etfs_brasil,0.0
2015-03-24,etfs_brasil,-0.0042641263002036744
2015-03-25,etfs_brasil,-0.0024697692437877228
2015-03-26,etfs_brasil,-0.02072760797193174
2015-03-27,etfs_brasil,-0.029660059187590404
2015-03-30,etfs_brasil,-0.011573847528947856
2015-03-31,etfs_brasil,-0.013258767873095656
2015-04-01,etfs_brasil,0.0
2015-04-02,etfs_brasil,0.0
2015-04-03,etfs_brasil,0.0
2015-04-06,etfs_brasil,0.0
2015-04-07,etfs_brasil,-0.00430746808735516
2015-04-08,etfs_brasil,-0.004694949924281988
2015-04-09,etfs_brasil,-0.006822424579742137
2015-04-10,etfs_brasil,-0.0021480846327226466
2015-04-13,etfs_brasil,-0.0005873003673910748
2015-04-14,etfs_brasil,-0.002218090155794439
2015-04-15,etfs_brasil,0.0
