data,etfs_com_tudo,etfs_com_ouro_btc,etfs_com_btc_petroleo,etfs_com_btc,etfs_com_ouro_petroleo,etfs_com_ouro,etfs_america_norte,etfs_com_petroleo,etfs_todos,etfs_exterior,etfs_global,etfs_desenvolvidos_emergentes,etfs_latam,etfs_asia,etfs_europa,etfs_oceania,etfs_brasil
2024-11-22,545.4529935041193,567.2501423927071,543.6633939225005,566.1840121515492,416.06294719856623,428.82344624779194,760.6314844000467,410.1615262552056,423.01216261440766,434.7922549471414,487.24155396118044,357.84332746960627,405.99892288782513,374.6222552005306,340.25989043377973,387.61962887422266,228.78090326783055
2024-11-25,543.0094545306443,565.2968925668595,541.801844730141,564.8795654411509,415.1186271715269,428.350315668882,754.9612228546575,409.71721080629067,423.0887678696459,434.6783591287445,488.0368237439378,357.99529493959324,406.6258653544877,375.26906172216644,341.6500705117971,387.96368502939083,229.93730757676622
2024-11-26,541.37434160701,563.6847787852071,540.0747880381454,563.1686062206003,414.0178048802704,427.2915753183808,757.0091500982267,408.56143186540453,421.97168606182595,432.98066950132517,487.2288675017621,356.1929415659104,404.1162061565424,373.468658898727,339.6769707041901,383.9189075054932,232.5305942362437
2024-11-27,543.2786345656663,565.6640632486678,541.9568771834528,565.1268168716728,414.80609627194855,428.07481434670274,755.6054441675077,409.2990930845603,422.70063191350704,434.9213016951208,488.80446510890533,357.95939922305513,404.5258980017027,375.45008667847884,342.76075199196265,390.9472720594128,225.88658659873278
2024-11-28,542.3080391522507,564.6146063330666,540.9514033878373,564.0364182833981,413.73824478677807,426.9287242974304,755.6054441675077,408.2032715084269,421.5217759932017,434.9213016951208,488.80446510890533,357.95939922305513,404.5258980017027,375.45008667847884,342.76075199196265,390.9472720594128,218.3269743391329
2024-11-29,564.0705799459038,587.4145646752282,562.5770230922307,586.7292735746295,430.4700602484197,444.3111597729901,787.2114830392139,424.6515999130709,438.62472600963895,453.66764646312464,510.44155877633966,373.46889613063405,423.01394926912155,390.8102457580838,359.40936654061466,405.4216836136839,221.11289082395325
2024-12-02,560.2949022202328,583.6629205581465,559.0010864617927,583.1950147288587,427.8592068980528,441.76935142366716,782.4332449798685,422.2356658809814,436.2934939845893,451.3147377558727,507.8762265364563,371.56967905575175,422.08455324450335,388.9298618001973,357.85806675491443,401.07215722634237,219.6252793466255
2024-12-03,569.4544427788419,592.6164271517838,568.1461606895261,592.1250933731616,434.86860718412413,448.54435749478813,794.2896051093936,429.1587770539927,442.971783388988,458.6430564433005,516.2907861762408,378.00571163365737,430.0626411121938,395.48422737169363,364.6441049421871,404.47023235751516,220.73826413964466
2024-12-04,568.4413377236283,591.9342936215716,567.0797927801345,591.3981461121738,433.62214435378957,447.5321547235118,791.0264005953574,427.86634595316747,441.91638695660663,457.50428546175755,516.7713289412958,377.6372059646263,427.7227880431209,394.3585952134838,366.24726289338184,398.6395813710738,220.45607442931626
2024-12-05,570.2929167825671,594.0825205884967,569.1747357448908,593.8219866607699,435.4677662943634,449.62794731543016,790.32817560222,429.8990119862291,444.2213306346509,459.44710197183946,517.3125580945069,379.433976328299,432.76956078451605,394.5681316846399,369.94452293422137,399.39937120208015,223.95634500742952
2024-12-06,565.9519100195157,589.8857214451575,564.7708463606486,589.5625688357966,431.53040427413873,445.7928811608001,784.9959792933558,425.93133310375686,440.3550329730924,455.9593061480398,515.053454125337,377.00578025992326,429.32286982044934,392.2812243971521,367.6509067139328,390.9516453334037,219.267082914583
2024-12-09,576.5719667917895,600.7819009116405,575.276177316209,600.3453716389918,440.1427321145575,454.57515636094234,791.3174142506737,434.37963650090865,448.96915715488694,465.460470904041,520.5633643487963,384.99190936766337,439.5591709402552,404.0244692050977,372.2541673999014,400.7790039376739,220.4787592131717
2024-12-10,571.4503729692814,595.2098718827503,569.721358705392,594.2853025904001,436.24649867029365,450.3664976075812,786.284916568045,430.18570831231136,444.42936105376083,459.87250405105107,516.1676736840578,379.92913837407525,435.70770075129246,397.15708876926215,368.98088702300646,391.5917181548239,222.84196149651603
2024-12-11,575.0861061860095,598.6447176169964,573.3905407366631,597.7489729883947,438.43863225319836,452.32845679789824,789.3518827372079,432.3592802992138,446.3658739683669,460.94421428498566,517.2594837001515,380.28653154885075,440.01117026793554,397.6583182080023,368.5227134760803,391.2235376101388,228.7812935720557
2024-12-12,561.2949180588112,584.1261973035722,559.7673881385286,583.383787889353,427.9637701906818,441.3957807064837,772.1616190740351,422.1311016790087,435.681222384256,450.3654779087785,505.4831635996906,371.56670420155945,430.21745056287716,389.4102172676649,360.26503978790305,378.55236944529764,220.8214924766758
2024-12-13,565.1591145126224,587.8293316436038,563.874543786894,587.344238307683,430.6686521984594,443.92549887738744,778.4232497227121,424.98839111512734,438.37098082753874,453.91817397761383,508.3392076769754,373.8921328070644,435.0894332572223,391.84461057589647,363.7424120825477,381.51842423951024,218.01949035012268
2024-12-16,568.2953793376482,591.2044804122498,566.9092207497391,590.6187946626303,432.2749967272071,445.6377941875296,783.3772788139992,426.46857780294135,439.95138820083974,456.10317621037905,511.99356216952197,375.10815004238697,437.6887682514477,391.7640528911482,365.14263943528056,386.7248946976106,215.90733136339776
2024-12-17,575.7367972385995,598.9687061543273,574.31912893827,598.3617665604594,437.8425013984602,451.3914747308675,792.9305444791313,431.94718381720804,445.6170620716536,462.2751328680552,519.2029763542748,380.5547408770987,443.3260089327138,397.5385865195606,370.28787927058977,395.6000860208721,217.13459437019745
2024-12-18,555.7101897782744,577.610255404615,554.1526840039692,576.7990790383537,423.10821461313014,435.8111978309136,762.197896125389,417.28289912867507,430.0820825378812,446.21163743850076,501.04355371463106,368.76698190724665,425.0203557786528,386.1978851771758,359.2502435585951,380.07721674975653,209.2951330114305
2024-12-19,570.3645944670251,592.8556379655655,568.6483569610867,591.8962227030283,434.62733965846763,447.7016184543819,781.8690065944107,428.5655485851388,441.73362530835146,459.27445739614905,515.84768867972,380.3888514836177,434.486153509138,400.20828583679764,368.79332974635355,388.79009037923095,209.93827805334436
2024-12-20,562.4501995872813,584.6600552508223,560.7085630337926,583.6618621841201,428.6849935014944,441.6084325500258,772.5962753364591,422.67099995293404,435.6851454994465,451.7961851837877,507.20532677033805,372.6200129016688,430.7027423995562,391.9517864146891,361.05125309453297,383.82685083171344,213.04528249795885
2024-12-23,557.3202854016578,579.381025262168,555.734560852612,578.5455692602934,425.3174471523944,438.20370251330286,769.6340276185396,419.4818628757802,432.4695661547561,449.14845065570637,504.586042807067,370.67136381724697,426.29294527119555,390.32598297319277,358.60622312915655,383.43501861931657,207.91066631577792
2024-12-24,570.2059677283628,592.7070034438375,568.649039364656,591.920417154242,434.5326609690689,447.6177540766881,792.1644437151328,428.59762678493877,441.7861076423997,459.7039221796564,517.1598044248983,378.6381067761728,436.78828333016196,398.7186220926001,367.16308866534484,391.88948512402334,207.91066631577792
2024-12-25,570.2765345111662,592.7831760886038,568.7221201634663,591.9995315718884,434.5326609690689,447.6177540766881,792.1644437151328,428.59762678493877,441.7861076423997,459.7039221796564,517.1598044248983,378.6381067761728,436.78828333016196,398.7186220926001,367.16308866534484,391.88948512402334,207.91066631577792
2024-12-26,568.5699711487179,591.1425790075756,566.8465410896407,590.1784225543574,433.7531988147534,446.94097948627353,790.3652937973006,427.7132482173937,440.99925643233047,458.82064431983343,517.2583756373567,378.0666987644701,436.0094591294416,397.5092769446001,367.5569387291153,391.9423617279368,207.86131802079817
2024-12-27,563.1967318951075,585.244675151635,561.5534588473082,584.3468635011641,429.87133184205,442.7052336907497,779.7090359236046,423.944127006033,436.87316072764526,454.21738811734593,511.3165087834207,374.75606403292045,432.47626076452104,393.48385643102114,363.5030799612063,389.6976269868931,207.4634523851072
2024-12-30,562.9979526398887,584.5668656157916,561.2582580456037,583.5462963829056,429.8613660384799,442.33007753484736,778.940176083711,423.8637302460892,436.4121926824551,453.6204746156196,510.584558035593,374.79506018848497,429.3525311144217,392.94882744201544,363.8635028395157,392.4259867319016,207.8356218179123
2024-12-31,561.1339301964089,582.3955399443099,559.2493701747662,581.2064712735997,428.2856695701489,440.5167662074682,777.2110145779349,422.18570201428986,434.48192194289766,451.43169234960476,508.467232147314,373.5564430224744,428.05291719892455,391.22146864905955,362.73528103803585,386.57941820736414,207.8356218179123
2025-01-01,561.3542728517069,582.6330273073346,559.4774190678067,581.4529538615998,428.2856695701489,440.5167662074682,777.2110145779349,422.18570201428986,434.48192194289766,451.43169234960476,508.467232147314,373.5564430224744,428.05291719892455,391.22146864905955,362.73528103803585,386.57941820736414,207.8356218179123
2025-01-02,573.3954599204133,594.7510224201186,571.2164671448642,593.2481977362854,437.0613567858528,449.2276475371657,794.4901061791658,430.6146664677281,442.82280746609723,461.16623195997494,517.463739562495,380.21285001180047,446.18928474461575,397.3557599991655,367.4286465417232,395.592663529355,206.4154828217526
2025-01-03,564.0376727912194,584.9249949377495,562.2239849048341,583.7983826235437,429.84500809844536,441.7129433833067,785.5810073314171,423.75999003936204,435.6846427319086,453.53711675667523,509.7035566270618,373.98302434334084,432.95610509557696,392.5110387466976,360.31233519235826,388.2811341256593,204.04950147023496
2025-01-06,571.4854317585664,593.0168613393511,569.8556875082344,592.113871748558,434.9869700610144,447.26418350169723,792.7107031281905,428.9710688229107,441.32308844767596,459.09480474234135,516.0699069709773,378.1644182080185,441.3437476654959,396.2657928506427,368.00331326853757,392.36580369505015,208.23329888488377
2025-01-07,563.7926936967687,584.7138765569091,561.9988948478918,583.6097454074823,429.9189498046423,441.83417545053453,779.3400165107148,423.85858661181715,435.8334446163222,452.5685972285042,506.75251252859164,372.28078980785773,440.8663758874127,388.6684796535023,365.16240005518716,386.880877139669,209.7118562190522
2025-01-08,559.8807233401305,580.8040806947693,557.8863666646637,579.4831719928903,427.1804563077745,439.14562786461994,778.1685245820006,421.00126785802826,433.0179625459742,449.93298620272793,505.4047958937982,370.2043972610991,435.7134220118029,386.2881231091634,362.92375892933137,385.1213248057237,206.8892280709165
2025-01-09,559.3506346856967,580.23303209725,557.3378508434974,578.8906321223939,427.1900643286871,439.155900088282,778.1685245820006,421.0111156600124,433.02851347211424,449.93298620272793,505.4047958937982,370.2043972610991,435.7134220118029,386.2881231091634,362.92375892933137,385.1213248057237,206.94972088608887
2025-01-10,548.2508829831861,567.564776427823,545.8829500214604,565.7788432886732,418.1891141779415,428.97284551892983,762.8207695124013,411.80931986794053,422.59465785651685,438.3859212563606,492.2196159970329,360.18214480866635,429.1428740382882,373.5891578923253,354.9963332154091,372.36359035286677,205.53474303135593
2025-01-13,553.2270727720969,572.2209809270986,550.9915466237541,570.5665359898197,421.97253016308593,432.4640014332373,776.8196665229651,415.6552779348191,426.14645714034987,442.5146487606679,497.6098623357752,362.6579408551987,430.3840422625881,376.4922180491734,357.7678501413021,378.2156536694892,204.97130792907808
2025-01-14,556.4282001540996,575.8539909787572,554.2347270172756,574.2611035738014,424.1955907809299,434.9864462048523,778.116938872768,417.8795861387517,428.6789511699469,445.14769567006704,498.2590837150812,364.56074826992995,436.34395515073214,379.1516941652251,359.3999287522977,379.9383887225685,206.1726931477939
2025-01-15,562.662440121308,581.9748357928768,560.6596303758266,580.5837493788457,428.5676467961786,439.194043169425,787.6194679981055,422.34032239538175,432.97854062063436,448.73195210223844,502.35596847603085,366.71819643189576,438.1153420951446,381.182585630296,362.33554231431265,383.27797683215823,212.7265329184171
2025-01-16,557.0852697565349,576.5107969757015,554.892308746773,574.9187595327481,424.3939727476895,435.1589611843713,781.6370917573547,418.0657027587287,428.8379430254823,444.7703071702099,499.54235845171047,364.6378199933324,428.11357614887163,378.1568357147938,363.1196925982079,379.20682593000674,208.9734423389761
2025-01-17,564.3576349071044,584.300157373711,562.3948021739362,582.9759351479285,429.27016281725594,440.3383831077755,795.6203993151846,423.0457685374653,434.1381857227107,450.47383742755284,506.33388689806725,369.2471491487555,429.2787627546619,383.8098880848645,367.4484993148566,382.7016628501645,210.48967273952192
2025-01-20,564.1949832930737,584.1252813008291,562.2264821877574,582.7944762137313,429.484837932233,440.56740177540934,795.6203993151846,423.26579336831196,434.3733877681654,450.47383742755284,506.33388689806725,369.2471491487555,429.2787627546619,383.8098880848645,367.4484993148566,382.7016628501645,211.8581108047342
2025-01-21,569.8182338250451,590.6283361289286,567.7837395118888,589.2599068944428,433.36444921967814,445.06497575556097,795.5965257661064,427.03711092358486,438.77329121193424,455.34212944436626,511.86152055029714,373.4786002793275,437.29722117497846,386.35990819642484,374.8601986074702,387.38906684402184,212.42466631890787
2025-01-22,568.6691451483166,589.6166618029958,566.516417555872,588.1256932323358,432.8735222026424,444.71710483600003,794.4281855577303,426.4727568019091,438.3504985960678,454.8129719042161,511.7499853444274,372.52358673263063,440.4134708380418,385.46528937340304,373.92240377399315,384.7810008376416,212.68388020243262
2025-01-23,562.8885085990299,584.0340615311516,560.8568479833107,582.680693090327,428.4771492295325,440.5229783770726,787.022696847536,422.21919652704355,434.3129660930695,450.4557079328502,507.9225456809592,369.520432968961,435.56625674112377,380.81412029311116,372.2168905836301,382.25717457269116,211.58959715301475
2025-01-24,563.1329687701682,584.2488038844723,561.0352080309144,582.8229196510041,428.57976766133277,440.5945332009866,780.0955013558453,422.2659657416669,434.32388092140053,450.32265486013443,507.47930142014815,370.3066418887043,436.18296117869295,382.0146710043731,371.76764083561477,382.02653285086006,212.3408868819856
2025-01-27,556.3184557286808,577.4336155474607,554.2631854595793,576.0530135335387,423.66399977693357,435.7519552941989,764.214168763703,417.4466668024391,429.58465799505456,443.9779571622948,501.9569893303409,365.71962498115636,427.5014014020136,374.9975779121788,371.68687131700415,380.6353419564191,217.44572787588257
2025-01-28,556.0521516061424,576.9442894822671,553.8631657093546,575.410766479548,423.6191025282365,435.5451738793432,765.5997468222912,417.3031442910232,429.2677779959676,444.03849609392694,502.5750217987417,365.8732409759009,426.87955977411747,376.3808225657695,369.7920724077698,376.6475422476648,215.1948111128979
2025-01-29,553.5436102459538,574.6808554469665,551.4816520105978,573.2934654692829,421.3566064939155,433.4709656576226,759.8109143347006,415.1523324450444,427.31734029517787,442.0374801772341,498.4603893148817,363.67582361329,430.0522560420462,373.85113958947056,368.2146237861793,372.6869326634648,214.12889871038354
2025-01-30,560.8469687797832,582.5609814048897,558.714202803784,581.1193137267741,426.9667669945758,439.4781932977235,763.626808427816,420.64775348166063,433.2145204501839,447.3967006959992,502.9888801715984,368.5405992598476,438.0366218731393,379.59365061629813,371.96011397978407,374.32826787738065,221.03298891284467
2025-01-31,556.6556956981298,577.893850679892,554.2703683716711,576.1607827771571,423.96984732624776,436.1554069542335,757.0817572934164,417.492591341104,429.71197246347606,443.728156399576,500.6412504673801,365.6954082678864,432.3712181687322,376.18376495936786,370.35618802376405,372.49102892631936,219.52490089130686
2025-02-01,556.3035514987096,577.514210324504,553.9062471764341,575.7671408662077,423.96984732624776,436.1554069542335,757.0817572934164,417.492591341104,429.71197246347606,443.728156399576,500.6412504673801,365.6954082678864,432.3712181687322,376.18376495936786,370.35618802376405,372.49102892631936,219.52490089130686
2025-02-03,550.3594180032013,571.2908910432756,547.7699829548311,569.3251591149008,419.2388471113949,431.23889127143656,750.5909484588071,412.6552726730016,424.6745725323352,438.04198346209444,493.0487748948906,360.23033028472366,430.4355666046514,370.95247869733356,362.37523291752296,366.55558322686625,219.5879326879853
2025-02-04,552.5664347438254,573.8863878272557,549.9689232664787,571.9263592208059,421.6382565983917,433.9756093217163,756.1093599045545,415.04708764282975,427.41290603078613,441.4740838714475,495.13725166452804,363.3125263717072,433.08829471693633,374.09423464553123,365.2998232659149,370.09440057426224,217.6535515744576
2025-02-05,548.5745226917177,570.1686065613533,545.8916021996412,568.1256764099049,418.81860656824756,431.4194977012451,752.3900305578652,412.1986671943363,424.83150490084347,438.6778099652057,494.18355761325455,361.60219227688714,426.92959666635363,370.63837481709527,365.74893931396775,368.2203985105195,217.0437473825921
2025-02-06,555.5562115358581,577.7156808147988,552.9954166874388,575.8264313845427,424.229481670997,437.2251345432411,755.9228915619578,417.64990836034787,430.69316045412796,444.843381699084,499.9238542975274,366.0564756634548,439.3789380217945,375.0760988553516,371.17148273225564,371.66905537588974,219.42413914784598
2025-02-07,548.1227684836869,569.7309248509847,545.4293895935688,567.6769420464116,418.46488283106214,431.0797416750732,744.9267527008865,411.8401845029921,424.48668318961137,438.3876991055609,492.2988719613743,361.77659136099317,431.6226274977691,369.9275831118911,364.93883850876836,367.0745357466015,216.5079031547184
2025-02-10,557.2892865533323,579.0146967268862,554.3882255816444,576.7414707978545,425.46033178011,438.09386889277755,760.6834926540149,418.5970638243229,431.2484085724225,445.60657770082474,499.4273221891376,367.59008968852936,436.54859621179236,376.866071867952,370.5945995102666,371.2296917863933,218.67611566631317
2025-02-11,555.6050655928913,577.0104502500691,552.785864512761,574.814039390174,424.4540732547405,436.86908691635347,760.1766139666374,417.67543621352877,430.10842901700374,443.9435996577236,498.8039476888406,366.43797238165797,432.1860091971779,373.9836424830625,373.5867124556241,370.10683440663473,220.7163809184504
2025-02-12,554.4297954853193,576.379623445838,551.6317040904129,574.2254927373006,423.221689448569,436.05123688166304,750.482993486419,416.4614681081269,429.3203612920908,443.81921569804126,496.8880473380411,366.3600224596677,434.37363368514843,374.8410346389265,375.3191609586938,369.80168226242813,216.54372287753
2025-02-13,559.7800604077783,582.1356839437635,556.9508246469227,579.9632861343672,427.67301279398805,440.80525377820356,758.5920304592762,420.85289091748905,434.01990577104084,448.92682756104125,502.7457323703472,369.77864809988563,441.74743511897464,379.29522829311094,379.09752476890407,374.04298215845733,217.57581758311534
2025-02-14,562.2461027223952,584.9562750722749,559.8081901903805,583.2208456518186,429.4716611674101,442.8572632734816,760.9858843681899,422.93681543741474,436.38572980796715,450.40932094905173,503.17843945351257,371.264986740191,442.87412423614506,381.31038139720505,379.8074722369658,374.9746686420365,223.90425661384538
2025-02-17,561.9615197312983,584.6488096326881,559.5139431182213,582.9020302603453,429.72476738381084,443.1286980010917,760.9858843681899,423.1960405846912,436.6643425319157,450.40932094905173,503.17843945351257,371.264986740191,442.87412423614506,381.31038139720505,379.8074722369658,374.9746686420365,225.61969056810344
2025-02-18,559.5401991319369,581.911641961007,556.8619378472964,579.9029761150595,427.8108325200519,440.98057615034196,758.492902963899,421.11897005785795,434.33379844798117,447.84349687055015,500.8569484095642,370.1912215875386,436.1545835709882,379.9723513144591,379.5639592220148,369.0137961270363,225.30773038581682
2025-02-19,555.5385728078866,577.5401257832935,552.802588908521,575.4549230492601,424.51331307069574,437.4063080726082,758.0210939549885,417.80319844155844,430.73118814485065,444.4940047461469,496.95158612564745,366.70204667077616,433.13063026468524,378.82833337371545,372.3665454897704,364.87089579233236,221.4180050799151
2025-02-20,561.3407700927471,583.5909222007958,558.6687412519024,581.5847977175695,428.73804250246855,441.76554860860716,762.4290294439688,422.02565222749496,435.0934277847762,449.2159819918865,499.91178468781516,371.23335716004385,441.37462441206645,383.17957987033753,375.43340283728287,367.3516543657303,222.45299241479154
2025-02-21,554.008822737831,576.4430817480668,551.182166239298,574.275257435514,423.3465748196107,436.5925827275718,745.042529125693,416.5779041939566,429.86319041913976,443.52431440285375,492.46990438204693,368.00996851358167,435.8232390235609,381.0975463605646,371.77635216852207,358.0621186940897,221.3676547891977
2025-02-24,552.8163215911997,574.8556942233286,549.7239816548679,572.3855475245097,423.1169834435499,436.1109177502369,744.8956993021624,416.1651987573707,429.1781304505204,443.3038834648515,493.1839510556022,367.11469103080697,436.4141670249476,379.76895964630376,374.05058857383295,357.86729276462614,218.3444249556228
2025-02-25,555.1700878729652,577.7567620866963,552.263067052648,575.5071447071923,425.336248533665,438.7733365309482,742.9742225665129,418.5207089068928,431.9991307168375,446.46665001324936,497.95882757783295,371.5516378920515,435.854396394563,384.4960229121691,381.31849869005407,355.739745578047,218.4309930882953
2025-02-26,552.1834214689691,574.7566532237968,549.2834197482155,572.5136812767113,423.87013808538495,437.38018560322934,737.4707971792254,417.103654014962,430.65986715118186,445.4819700615229,495.5404436037024,371.0443623020657,435.3387848895751,385.4578496875804,379.7637847091659,354.6654868788775,215.6041911341979
2025-02-27,550.6020299573694,572.3782224451644,547.7492647847399,570.1575517582161,422.3653747682124,435.235824555656,735.8312966486861,415.64220930167954,428.5449358844018,443.0978995855996,493.8096220988397,369.0983282234155,431.420435105721,383.0661798326489,378.43384321551963,353.2842092781009,215.5906978373376
2025-02-28,552.7130163377204,574.5332237669033,549.9274922506655,572.3872512322444,424.0064786765457,436.8966173813626,752.1417515721203,417.31974350162204,430.24613575283297,445.63034868497715,500.1754280666134,369.1815746866988,434.96254288085765,381.1698140885692,382.7849800550682,354.96466606481016,212.3068098119847
2025-03-03,554.0815085769977,576.4159001092003,550.9107346791907,573.8716754326708,424.6515654362898,437.9085522419735,738.7025082053202,417.6401200797984,430.9191235163472,446.3907686487497,501.40991941364615,371.6866062516853,432.87855040603756,381.11221047616476,393.22002835341164,356.3819148221396,212.3068098119847
2025-03-04,567.4989238442201,590.3859139519891,564.0709621334438,587.5850541129149,434.71643485887637,448.28791622146457,750.1171494715906,427.3879848684902,440.97073223914884,457.74985948268767,510.39705397086215,381.42410909461375,444.9896901306728,392.9208129268788,402.9747423687536,364.9469253892657,212.3068098119847
2025-03-05,566.1055196397145,589.9612810759469,563.0743182213794,587.6239533129171,433.3449458681915,447.6704680578433,735.5661259606504,426.33366867530657,440.712061852888,457.4096230455896,508.27900106711814,382.83203662937643,444.75277016489764,395.43240031044206,404.77000690389804,363.34327736458414,212.54819539187935
2025-03-06,549.5551082000228,572.7012361092027,546.6224428347859,570.4425673550448,420.719613324506,434.6199494914408,707.2723204739417,413.92213774392053,427.87433731160985,442.6951653796378,489.1573827353916,370.4655990688543,433.76007120132317,383.23572700185866,391.48352139857,350.6163759575836,213.4634435043809
2025-03-07,554.7185173502075,577.9027269894879,551.8609384001753,575.7277947403346,425.34133802459024,439.28042541791194,717.2089318418829,418.5763422746946,432.57318418208223,447.2609562104642,494.9779714494764,374.7261573163488,436.83547249158767,386.744356809012,397.4540062964899,352.1749815736055,217.37670107110637
2025-03-10,543.2356908601388,565.7743892562245,540.1110905681998,563.2846115793545,417.69536724806926,431.30084603129905,705.7818053720121,410.8402980921254,424.484160520796,438.4027751148641,484.37862688871667,367.4119958161539,424.86733050786796,378.9894487484014,388.99207085280426,348.9283908370356,215.95549359196187
2025-03-11,551.4167943073978,574.185253821602,548.0599578859401,571.4532453604234,423.136767219317,436.7974699097222,709.8841774528111,416.0124972176413,429.6952892896261,444.47948232514483,488.2798086210125,372.6351722146705,433.4625950027319,386.19044139970254,393.42032076199916,350.9111630074718,214.8423290323625
2025-03-12,551.4670316705549,573.9926227180679,548.1804231383005,571.3282658526376,423.1323222355253,436.5973184310285,709.4814582359611,416.06211739647756,429.5484659103478,444.2389730169295,487.62321877970487,372.21338140699925,437.26441008345773,387.01581889607417,391.89141923996374,347.97508967259097,215.2401813434094
2025-03-13,547.1743816571903,569.7510037834601,543.4147673248967,566.5749200693574,420.2574735660958,433.82734530705545,699.1554228018208,412.85821898615495,426.4257331216074,440.2776767744971,481.715804149723,369.2282900652918,437.3872890880973,383.6239448217426,388.3295551796236,343.4038384109589,217.575492351595
2025-03-14,557.7753152476225,581.0092787149226,554.3369094331894,578.2064592181365,428.1319545062738,442.1192109551904,716.5856572276195,420.8948952172788,434.9064806671025,448.7921308319072,491.3751973829453,376.153244666381,446.7334145289267,388.8579936821489,397.04398039464684,349.2385677448354,223.216939392554
2025-03-17,559.4628890226661,582.9262815984245,556.1772129770893,580.2975125690259,429.6208385276917,443.7906690579889,716.554530156318,422.4950400423122,436.70300413440054,450.15955894367625,491.6250857811526,377.6878431853758,449.1738566057582,391.152660035074,396.88169185485395,349.7763737760095,226.80045127864457
2025-03-18,550.4251793782228,573.5440704920729,546.8330698788938,570.5688801189407,422.85752129444035,436.8389334416663,702.5569301397093,415.5668357382418,429.5653985011425,442.02038298278035,483.73231419322786,372.4914627773972,436.60349508845985,384.7291185874437,393.93224943892835,339.46121175420814,227.42539861905487
2025-03-19,555.1268082317226,578.5907085380674,551.6194745507703,575.7204993803298,425.8132165033825,439.98209934156176,711.3128253698852,418.5370250128097,432.7303851407556,445.0193498206231,486.5961083298387,373.18024591241397,441.4860887978375,386.69348730824595,392.9841736528771,342.07057987912725,230.56002326730183
2025-03-20,548.7094929152862,571.3382165373919,545.1142691612648,568.3421308266094,421.2752794166159,434.86306638849106,707.6847617390673,413.9904011744334,427.5852290675949,439.56711645226864,481.9137347229718,368.53087304733543,435.8902813578469,381.50903153996694,386.6509071299574,337.5843278059935,228.73598809365134
2025-03-21,549.4819099876457,572.0550795354001,545.9849122843632,569.163752336147,421.8410734574193,435.37679456478753,710.1235955115598,414.62692038436046,428.17409640372216,440.1925927185567,482.52307815534704,368.55937766399643,437.6499745524392,382.4144497062898,385.0504815750066,338.6900696332837,228.9359053691553
2025-03-24,557.6904712291845,580.385350403389,554.3432081356398,577.6623148623028,427.55227262158473,441.07629367538783,729.3443663995445,420.37674769274804,433.91793319877524,446.9512691568319,491.9178725102681,373.0020702671973,443.3976616814636,387.14436628385454,388.64022656743816,344.0264971048077,227.12357740574132
2025-03-25,563.2014061530043,586.2375625051176,559.821321966919,583.4920052729518,431.85531370941925,445.61115157171207,736.2988573086627,424.6108446023105,438.386635650804,451.53487174065583,495.88330385312565,375.73517248139086,453.6441433109946,388.5546859269729,393.5959640291419,349.1006005157083,229.5706237272586
2025-03-26,553.3226158597819,575.6245893815521,549.8749646516982,572.778085889752,424.2761781892466,437.52945755638785,722.3900707909188,417.05861996560395,430.3174680429453,442.3178026542299,484.96280090358584,368.3192813600036,441.04264593654017,380.79467662450463,383.60398675008753,344.8790409407389,230.4113471574455
2025-03-27,557.4009184702445,579.8763569946024,553.6682017950702,576.7279018089956,427.37090768213693,440.7267037763015,722.4648123287457,419.8946134212439,433.24075007200724,445.40473460409544,487.725896252846,371.61378108261397,443.8601846183701,384.58766168561544,386.49105803012156,347.78620389934605,231.5060031454865
2025-03-28,549.9104118046101,571.9715514901945,545.7621478916741,568.3570403724636,421.9232613822059,435.0322607758275,710.8521701279238,414.1865644131651,427.25759446610806,439.0557295880231,480.7024258440345,366.56256534189646,437.43403604818826,376.9893194248829,385.32628869500115,343.8384462364874,229.44011127981727
2025-03-31,549.9711744662198,571.2094459810169,545.4535278263614,567.1673813062861,422.2667522967402,434.7458448221971,717.3897787088521,414.244232730753,426.6497236040283,439.0040497739332,481.3786169350652,365.8840179953814,433.0017531520154,376.1820747299625,383.7032210741047,344.86736452292786,225.82001702709945
2025-04-01,548.3392590157571,569.7473908641244,544.0313482458358,565.9372337806658,420.6237905217562,433.22260314635804,713.9207358086238,412.7722496163198,425.31167758351484,437.0699673651649,478.02983506179606,363.53674231277944,434.44887478975886,374.2947473551873,380.8290128832032,344.5145226555684,228.26513198006455
2025-04-02,547.5030527506333,568.7238085106673,543.1897915761207,564.9014529684644,420.514415990603,433.0095142539487,715.3396265144287,412.6763964576507,425.1106926555202,436.27368112833597,478.789738399702,363.14379435644594,431.9928811521859,373.65363594623693,381.2383212539448,345.91889967847015,231.54527904526776
2025-04-03,533.4226562629402,555.1428428587651,528.873515264497,551.078195314509,409.2133776600778,422.18023780094154,670.0217368461878,401.29288618918156,414.197468731726,424.2176441192058,461.61195306697397,354.5300707599447,434.2896667868728,363.03274467473346,373.67423735786673,340.43019241977873,230.59997477724386
2025-04-04,499.9189349139713,520.3307523588732,494.96983321322523,515.7801548716062,382.47503109090155,394.59604397749854,618.8899328415773,374.49034048513937,386.5094509510439,394.65638779021054,430.75112496243077,331.68931706223066,400.38730477116184,342.03493256031925,346.8800613965768,312.89683723738534,222.38076806504893
